region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Central Bedfordshire,2020-10-26,,estimate,0.039,0.04,0.014,0.017,0.03,0.035,0.043,0.049,0.064
Central Bedfordshire,2020-10-27,,estimate,0.034,0.035,0.015,0.013,0.025,0.031,0.038,0.044,0.06
Central Bedfordshire,2020-10-28,,estimate,0.029,0.03,0.015,0.008,0.02,0.026,0.033,0.039,0.055
Central Bedfordshire,2020-10-29,,estimate,0.023,0.025,0.015,0.003,0.014,0.02,0.027,0.034,0.05
Central Bedfordshire,2020-10-30,,estimate,0.017,0.018,0.015,-0.004,0.008,0.014,0.021,0.027,0.044
Central Bedfordshire,2020-10-31,,estimate,0.01,0.011,0.014,-0.01,0.001,0.007,0.014,0.02,0.036
Central Bedfordshire,2020-11-01,,estimate,0.003,0.004,0.014,-0.017,-0.006,0,0.007,0.013,0.029
Central Bedfordshire,2020-11-02,,estimate,-0.004,-0.003,0.014,-0.024,-0.013,-0.008,-0.001,0.005,0.02
Central Bedfordshire,2020-11-03,,estimate,-0.011,-0.011,0.013,-0.031,-0.02,-0.015,-0.008,-0.002,0.012
Central Bedfordshire,2020-11-04,,estimate,-0.019,-0.018,0.013,-0.038,-0.026,-0.021,-0.015,-0.01,0.004
Central Bedfordshire,2020-11-05,,estimate,-0.025,-0.025,0.013,-0.045,-0.033,-0.028,-0.022,-0.017,-0.004
Central Bedfordshire,2020-11-06,,estimate,-0.031,-0.031,0.012,-0.052,-0.039,-0.034,-0.028,-0.023,-0.01
Central Bedfordshire,2020-11-07,,estimate,-0.036,-0.037,0.013,-0.058,-0.044,-0.039,-0.034,-0.029,-0.016
Central Bedfordshire,2020-11-08,,estimate,-0.04,-0.041,0.013,-0.063,-0.049,-0.044,-0.038,-0.033,-0.021
Central Bedfordshire,2020-11-09,,estimate,-0.044,-0.044,0.013,-0.067,-0.052,-0.047,-0.041,-0.036,-0.024
Central Bedfordshire,2020-11-10,,estimate,-0.046,-0.047,0.014,-0.07,-0.055,-0.049,-0.043,-0.037,-0.026
Central Bedfordshire,2020-11-11,,estimate,-0.047,-0.048,0.014,-0.072,-0.056,-0.05,-0.043,-0.038,-0.026
Central Bedfordshire,2020-11-12,,estimate,-0.046,-0.047,0.014,-0.072,-0.056,-0.05,-0.043,-0.037,-0.025
Central Bedfordshire,2020-11-13,,estimate,-0.044,-0.045,0.015,-0.07,-0.054,-0.048,-0.041,-0.035,-0.022
Central Bedfordshire,2020-11-14,,estimate,-0.041,-0.042,0.015,-0.068,-0.051,-0.045,-0.037,-0.031,-0.019
Central Bedfordshire,2020-11-15,,estimate,-0.036,-0.037,0.015,-0.062,-0.046,-0.04,-0.032,-0.026,-0.014
Central Bedfordshire,2020-11-16,,estimate,-0.03,-0.03,0.015,-0.056,-0.039,-0.033,-0.026,-0.02,-0.008
Central Bedfordshire,2020-11-17,,estimate,-0.022,-0.023,0.014,-0.048,-0.031,-0.025,-0.018,-0.013,0
Central Bedfordshire,2020-11-18,,estimate,-0.013,-0.014,0.014,-0.039,-0.022,-0.016,-0.009,-0.004,0.008
Central Bedfordshire,2020-11-19,,estimate,-0.002,-0.003,0.014,-0.027,-0.011,-0.006,0.001,0.006,0.018
Central Bedfordshire,2020-11-20,,estimate,0.009,0.008,0.014,-0.015,0,0.005,0.012,0.017,0.03
Central Bedfordshire,2020-11-21,,estimate,0.02,0.02,0.013,-0.002,0.012,0.017,0.024,0.029,0.042
Central Bedfordshire,2020-11-22,,estimate,0.033,0.033,0.013,0.011,0.024,0.03,0.036,0.041,0.055
Central Bedfordshire,2020-11-23,,estimate,0.046,0.046,0.014,0.025,0.037,0.042,0.049,0.054,0.07
Central Bedfordshire,2020-11-24,,estimate,0.058,0.059,0.014,0.037,0.049,0.055,0.062,0.068,0.084
Central Bedfordshire,2020-11-25,,estimate,0.071,0.072,0.015,0.049,0.061,0.067,0.074,0.081,0.098
Central Bedfordshire,2020-11-26,,estimate,0.082,0.083,0.016,0.06,0.072,0.079,0.086,0.093,0.111
Central Bedfordshire,2020-11-27,,estimate,0.093,0.094,0.016,0.07,0.082,0.089,0.097,0.104,0.124
Central Bedfordshire,2020-11-28,,estimate,0.102,0.104,0.017,0.078,0.091,0.098,0.107,0.114,0.134
Central Bedfordshire,2020-11-29,,estimate,0.11,0.111,0.017,0.085,0.099,0.106,0.114,0.122,0.141
Central Bedfordshire,2020-11-30,,estimate,0.116,0.117,0.017,0.091,0.105,0.111,0.12,0.128,0.147
Central Bedfordshire,2020-12-01,,estimate,0.119,0.121,0.017,0.095,0.108,0.115,0.124,0.131,0.152
Central Bedfordshire,2020-12-02,,estimate,0.121,0.122,0.017,0.097,0.111,0.117,0.125,0.132,0.152
Central Bedfordshire,2020-12-03,,estimate,0.121,0.122,0.016,0.098,0.111,0.117,0.125,0.132,0.15
Central Bedfordshire,2020-12-04,,estimate,0.119,0.12,0.015,0.096,0.109,0.115,0.122,0.129,0.146
Central Bedfordshire,2020-12-05,,estimate,0.115,0.116,0.015,0.093,0.106,0.112,0.119,0.125,0.141
Central Bedfordshire,2020-12-06,,estimate,0.11,0.11,0.014,0.088,0.101,0.107,0.113,0.119,0.133
Central Bedfordshire,2020-12-07,,estimate,0.104,0.104,0.014,0.081,0.095,0.101,0.107,0.113,0.126
Central Bedfordshire,2020-12-08,,estimate,0.097,0.096,0.014,0.074,0.088,0.094,0.1,0.105,0.118
Central Bedfordshire,2020-12-09,,estimate,0.089,0.089,0.014,0.066,0.08,0.086,0.092,0.098,0.11
Central Bedfordshire,2020-12-10,,estimate,0.081,0.081,0.014,0.057,0.072,0.078,0.085,0.09,0.102
Central Bedfordshire,2020-12-11,,estimate,0.073,0.072,0.014,0.049,0.064,0.07,0.077,0.082,0.094
Central Bedfordshire,2020-12-12,,estimate,0.065,0.064,0.014,0.04,0.056,0.062,0.069,0.074,0.086
Central Bedfordshire,2020-12-13,,estimate,0.057,0.057,0.014,0.034,0.048,0.054,0.061,0.066,0.078
Central Bedfordshire,2020-12-14,,estimate,0.05,0.05,0.013,0.027,0.041,0.047,0.053,0.059,0.071
Central Bedfordshire,2020-12-15,,estimate,0.043,0.043,0.013,0.021,0.035,0.04,0.046,0.051,0.063
Central Bedfordshire,2020-12-16,,estimate,0.037,0.037,0.013,0.016,0.028,0.034,0.04,0.045,0.057
Central Bedfordshire,2020-12-17,,estimate,0.031,0.031,0.012,0.011,0.023,0.028,0.034,0.039,0.05
Central Bedfordshire,2020-12-18,,estimate,0.025,0.025,0.012,0.006,0.018,0.023,0.028,0.033,0.045
Central Bedfordshire,2020-12-19,,estimate,0.02,0.02,0.012,0.001,0.012,0.017,0.023,0.028,0.04
Central Bedfordshire,2020-12-20,,estimate,0.015,0.015,0.012,-0.004,0.007,0.012,0.018,0.023,0.035
Central Bedfordshire,2020-12-21,,estimate,0.01,0.011,0.012,-0.008,0.003,0.008,0.013,0.018,0.031
Central Bedfordshire,2020-12-22,,estimate,0.006,0.006,0.012,-0.013,-0.002,0.003,0.009,0.014,0.028
Central Bedfordshire,2020-12-23,,estimate,0.001,0.002,0.013,-0.017,-0.006,-0.002,0.004,0.009,0.024
Central Bedfordshire,2020-12-24,,estimate,-0.003,-0.002,0.012,-0.022,-0.011,-0.006,0,0.005,0.019
Central Bedfordshire,2020-12-25,,estimate,-0.007,-0.007,0.012,-0.025,-0.015,-0.01,-0.004,0.001,0.014
Central Bedfordshire,2020-12-26,,estimate,-0.011,-0.011,0.012,-0.03,-0.019,-0.014,-0.008,-0.003,0.01
Central Bedfordshire,2020-12-27,,estimate,-0.015,-0.015,0.012,-0.034,-0.023,-0.018,-0.012,-0.007,0.006
Central Bedfordshire,2020-12-28,,estimate,-0.019,-0.019,0.012,-0.038,-0.027,-0.022,-0.016,-0.011,0.002
Central Bedfordshire,2020-12-29,,estimate,-0.023,-0.022,0.012,-0.042,-0.031,-0.026,-0.02,-0.014,-0.001
Central Bedfordshire,2020-12-30,,estimate,-0.026,-0.026,0.013,-0.046,-0.034,-0.029,-0.023,-0.018,-0.005
Central Bedfordshire,2020-12-31,,estimate,-0.029,-0.029,0.013,-0.05,-0.037,-0.032,-0.026,-0.021,-0.008
Central Bedfordshire,2021-01-01,,estimate,-0.032,-0.032,0.013,-0.053,-0.04,-0.035,-0.029,-0.024,-0.011
Central Bedfordshire,2021-01-02,,estimate,-0.034,-0.034,0.013,-0.056,-0.042,-0.037,-0.031,-0.026,-0.013
Central Bedfordshire,2021-01-03,,estimate,-0.036,-0.036,0.013,-0.058,-0.044,-0.039,-0.033,-0.028,-0.015
Central Bedfordshire,2021-01-04,,estimate,-0.038,-0.038,0.013,-0.06,-0.046,-0.041,-0.035,-0.03,-0.017
Central Bedfordshire,2021-01-05,,estimate,-0.039,-0.039,0.013,-0.061,-0.047,-0.042,-0.036,-0.031,-0.018
Central Bedfordshire,2021-01-06,,estimate,-0.04,-0.04,0.013,-0.062,-0.049,-0.043,-0.037,-0.032,-0.018
Central Bedfordshire,2021-01-07,,estimate,-0.041,-0.041,0.013,-0.062,-0.049,-0.044,-0.037,-0.032,-0.018
Central Bedfordshire,2021-01-08,,estimate,-0.041,-0.041,0.014,-0.063,-0.05,-0.044,-0.037,-0.032,-0.017
Central Bedfordshire,2021-01-09,,estimate,-0.041,-0.04,0.015,-0.064,-0.051,-0.044,-0.037,-0.03,-0.015
Central Bedfordshire,2021-01-10,,estimate,-0.04,-0.04,0.017,-0.067,-0.051,-0.044,-0.036,-0.029,-0.013
Central Bedfordshire,2021-01-11,,estimate based on partial data,-0.039,-0.039,0.019,-0.069,-0.052,-0.044,-0.035,-0.027,-0.008
Central Bedfordshire,2021-01-12,,estimate based on partial data,-0.039,-0.038,0.022,-0.073,-0.053,-0.044,-0.033,-0.024,-0.003
Central Bedfordshire,2021-01-13,,estimate based on partial data,-0.038,-0.037,0.025,-0.077,-0.054,-0.044,-0.031,-0.021,0.004
Central Bedfordshire,2021-01-14,,estimate based on partial data,-0.036,-0.036,0.029,-0.082,-0.055,-0.043,-0.029,-0.018,0.011
Central Bedfordshire,2021-01-15,,estimate based on partial data,-0.035,-0.035,0.033,-0.087,-0.056,-0.043,-0.028,-0.014,0.021
Central Bedfordshire,2021-01-16,,estimate based on partial data,-0.034,-0.033,0.038,-0.092,-0.058,-0.043,-0.026,-0.011,0.031
Central Bedfordshire,2021-01-17,,estimate based on partial data,-0.033,-0.032,0.043,-0.098,-0.061,-0.044,-0.024,-0.006,0.042
Central Bedfordshire,2021-01-18,,estimate based on partial data,-0.033,-0.03,0.048,-0.103,-0.063,-0.044,-0.022,-0.002,0.052
Central Bedfordshire,2021-01-19,,estimate based on partial data,-0.033,-0.029,0.054,-0.109,-0.065,-0.045,-0.02,0.003,0.065
Central Bedfordshire,2021-01-20,,estimate based on partial data,-0.033,-0.027,0.06,-0.115,-0.067,-0.045,-0.018,0.007,0.079
Central Bedfordshire,2021-01-21,,estimate based on partial data,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-22,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-23,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-24,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-25,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-26,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-27,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-28,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-29,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-30,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-01-31,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-02-01,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-02-02,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-02-03,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Central Bedfordshire,2021-02-04,,forecast,-0.033,-0.026,0.066,-0.122,-0.069,-0.046,-0.016,0.011,0.092
Ceredigion,2020-10-01,,estimate,0.016,0.014,0.025,-0.029,-0.001,0.01,0.022,0.031,0.052
Ceredigion,2020-10-02,,estimate,0.017,0.015,0.024,-0.027,0,0.011,0.022,0.031,0.05
Ceredigion,2020-10-03,,estimate,0.017,0.015,0.023,-0.025,0.002,0.012,0.023,0.031,0.049
Ceredigion,2020-10-04,,estimate,0.018,0.016,0.022,-0.022,0.003,0.012,0.023,0.031,0.049
Ceredigion,2020-10-05,,estimate,0.018,0.017,0.021,-0.02,0.004,0.013,0.023,0.031,0.048
Ceredigion,2020-10-06,,estimate,0.019,0.018,0.02,-0.018,0.005,0.014,0.024,0.031,0.048
Ceredigion,2020-10-07,,estimate,0.02,0.018,0.019,-0.016,0.007,0.015,0.025,0.032,0.047
Ceredigion,2020-10-08,,estimate,0.021,0.019,0.018,-0.014,0.008,0.016,0.025,0.032,0.047
Ceredigion,2020-10-09,,estimate,0.022,0.02,0.018,-0.012,0.009,0.017,0.026,0.032,0.047
Ceredigion,2020-10-10,,estimate,0.022,0.021,0.017,-0.009,0.011,0.018,0.026,0.033,0.047
Ceredigion,2020-10-11,,estimate,0.023,0.022,0.016,-0.007,0.012,0.019,0.027,0.033,0.047
Ceredigion,2020-10-12,,estimate,0.024,0.023,0.015,-0.004,0.014,0.02,0.028,0.034,0.047
Ceredigion,2020-10-13,,estimate,0.025,0.024,0.015,-0.002,0.015,0.021,0.029,0.034,0.047
Ceredigion,2020-10-14,,estimate,0.026,0.025,0.014,0,0.017,0.023,0.029,0.035,0.047
Ceredigion,2020-10-15,,estimate,0.027,0.026,0.014,0.003,0.018,0.024,0.03,0.035,0.047
Ceredigion,2020-10-16,,estimate,0.028,0.027,0.013,0.005,0.02,0.025,0.031,0.036,0.048
Ceredigion,2020-10-17,,estimate,0.029,0.029,0.013,0.007,0.021,0.026,0.032,0.037,0.048
Ceredigion,2020-10-18,,estimate,0.03,0.03,0.012,0.009,0.022,0.027,0.033,0.037,0.049
Ceredigion,2020-10-19,,estimate,0.031,0.031,0.012,0.011,0.023,0.028,0.033,0.038,0.05
Ceredigion,2020-10-20,,estimate,0.032,0.032,0.011,0.013,0.025,0.029,0.034,0.039,0.05
Ceredigion,2020-10-21,,estimate,0.032,0.033,0.011,0.015,0.025,0.03,0.035,0.039,0.051
Ceredigion,2020-10-22,,estimate,0.033,0.034,0.011,0.017,0.026,0.031,0.036,0.04,0.052
Ceredigion,2020-10-23,,estimate,0.034,0.034,0.011,0.018,0.027,0.031,0.036,0.041,0.053
Ceredigion,2020-10-24,,estimate,0.035,0.035,0.011,0.019,0.028,0.032,0.037,0.042,0.054
Ceredigion,2020-10-25,,estimate,0.035,0.036,0.011,0.02,0.029,0.033,0.038,0.042,0.055
Ceredigion,2020-10-26,,estimate,0.036,0.037,0.011,0.021,0.029,0.033,0.038,0.043,0.056
Ceredigion,2020-10-27,,estimate,0.036,0.037,0.011,0.021,0.03,0.034,0.039,0.044,0.057
Ceredigion,2020-10-28,,estimate,0.037,0.038,0.011,0.021,0.03,0.034,0.039,0.044,0.058
Ceredigion,2020-10-29,,estimate,0.037,0.038,0.012,0.022,0.031,0.034,0.04,0.045,0.059
Ceredigion,2020-10-30,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.045,0.059
Ceredigion,2020-10-31,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.046,0.06
Ceredigion,2020-11-01,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.046,0.061
Ceredigion,2020-11-02,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.046,0.06
Ceredigion,2020-11-03,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.046,0.06
Ceredigion,2020-11-04,,estimate,0.037,0.039,0.012,0.022,0.031,0.035,0.04,0.046,0.06
Ceredigion,2020-11-05,,estimate,0.037,0.038,0.012,0.022,0.031,0.034,0.04,0.045,0.06
Ceredigion,2020-11-06,,estimate,0.037,0.038,0.012,0.021,0.03,0.034,0.039,0.045,0.06
Ceredigion,2020-11-07,,estimate,0.036,0.038,0.012,0.021,0.03,0.034,0.039,0.044,0.06
Ceredigion,2020-11-08,,estimate,0.036,0.037,0.012,0.021,0.029,0.033,0.039,0.044,0.059
Ceredigion,2020-11-09,,estimate,0.036,0.037,0.011,0.02,0.029,0.033,0.038,0.043,0.057
Ceredigion,2020-11-10,,estimate,0.035,0.036,0.011,0.02,0.028,0.032,0.038,0.043,0.056
Ceredigion,2020-11-11,,estimate,0.034,0.035,0.011,0.019,0.028,0.032,0.037,0.042,0.055
Ceredigion,2020-11-12,,estimate,0.034,0.035,0.011,0.019,0.027,0.031,0.036,0.041,0.054
Ceredigion,2020-11-13,,estimate,0.033,0.034,0.011,0.018,0.027,0.031,0.036,0.04,0.053
Ceredigion,2020-11-14,,estimate,0.032,0.033,0.011,0.017,0.026,0.03,0.035,0.039,0.052
Ceredigion,2020-11-15,,estimate,0.031,0.032,0.011,0.016,0.025,0.029,0.034,0.038,0.051
Ceredigion,2020-11-16,,estimate,0.031,0.031,0.011,0.015,0.025,0.028,0.033,0.037,0.05
Ceredigion,2020-11-17,,estimate,0.03,0.031,0.011,0.015,0.024,0.028,0.032,0.037,0.049
Ceredigion,2020-11-18,,estimate,0.029,0.03,0.011,0.014,0.023,0.027,0.031,0.036,0.048
Ceredigion,2020-11-19,,estimate,0.028,0.029,0.011,0.013,0.022,0.026,0.03,0.035,0.047
Ceredigion,2020-11-20,,estimate,0.027,0.028,0.011,0.012,0.021,0.025,0.029,0.034,0.046
Ceredigion,2020-11-21,,estimate,0.026,0.027,0.011,0.011,0.02,0.024,0.029,0.033,0.045
Ceredigion,2020-11-22,,estimate,0.025,0.026,0.01,0.01,0.02,0.023,0.028,0.032,0.044
Ceredigion,2020-11-23,,estimate,0.025,0.025,0.01,0.009,0.019,0.022,0.027,0.031,0.042
Ceredigion,2020-11-24,,estimate,0.024,0.024,0.01,0.008,0.018,0.021,0.026,0.03,0.04
Ceredigion,2020-11-25,,estimate,0.023,0.023,0.01,0.007,0.017,0.021,0.025,0.029,0.039
Ceredigion,2020-11-26,,estimate,0.022,0.022,0.01,0.006,0.016,0.02,0.024,0.028,0.038
Ceredigion,2020-11-27,,estimate,0.021,0.021,0.01,0.005,0.015,0.019,0.023,0.027,0.037
Ceredigion,2020-11-28,,estimate,0.02,0.02,0.01,0.003,0.014,0.018,0.022,0.026,0.036
Ceredigion,2020-11-29,,estimate,0.019,0.019,0.01,0.003,0.013,0.016,0.021,0.025,0.035
Ceredigion,2020-11-30,,estimate,0.018,0.018,0.01,0.002,0.012,0.015,0.02,0.024,0.034
Ceredigion,2020-12-01,,estimate,0.017,0.017,0.01,0.001,0.011,0.014,0.019,0.023,0.033
Ceredigion,2020-12-02,,estimate,0.016,0.016,0.01,-0.001,0.01,0.014,0.018,0.022,0.031
Ceredigion,2020-12-03,,estimate,0.015,0.015,0.01,-0.002,0.009,0.013,0.017,0.02,0.031
Ceredigion,2020-12-04,,estimate,0.014,0.014,0.01,-0.004,0.008,0.012,0.016,0.019,0.03
Ceredigion,2020-12-05,,estimate,0.013,0.012,0.01,-0.005,0.007,0.011,0.015,0.018,0.029
Ceredigion,2020-12-06,,estimate,0.012,0.011,0.01,-0.006,0.006,0.009,0.014,0.017,0.027
Ceredigion,2020-12-07,,estimate,0.011,0.01,0.01,-0.007,0.004,0.009,0.013,0.016,0.026
Ceredigion,2020-12-08,,estimate,0.01,0.009,0.01,-0.008,0.004,0.007,0.012,0.015,0.025
Ceredigion,2020-12-09,,estimate,0.009,0.008,0.01,-0.009,0.002,0.006,0.011,0.014,0.024
Ceredigion,2020-12-10,,estimate,0.008,0.007,0.01,-0.01,0.001,0.005,0.01,0.013,0.023
Ceredigion,2020-12-11,,estimate,0.006,0.006,0.01,-0.011,0,0.004,0.009,0.012,0.021
Ceredigion,2020-12-12,,estimate,0.005,0.005,0.01,-0.012,-0.001,0.003,0.008,0.011,0.02
Ceredigion,2020-12-13,,estimate,0.004,0.004,0.01,-0.013,-0.002,0.002,0.007,0.01,0.02
Ceredigion,2020-12-14,,estimate,0.003,0.003,0.01,-0.014,-0.003,0.001,0.006,0.009,0.019
Ceredigion,2020-12-15,,estimate,0.002,0.002,0.01,-0.015,-0.004,0,0.005,0.008,0.018
Ceredigion,2020-12-16,,estimate,0.001,0.001,0.01,-0.016,-0.005,-0.001,0.004,0.007,0.017
Ceredigion,2020-12-17,,estimate,0,0,0.01,-0.017,-0.006,-0.002,0.003,0.006,0.016
Ceredigion,2020-12-18,,estimate,-0.001,-0.001,0.01,-0.018,-0.007,-0.003,0.002,0.005,0.015
Ceredigion,2020-12-19,,estimate,-0.002,-0.002,0.01,-0.019,-0.008,-0.004,0.001,0.004,0.014
Ceredigion,2020-12-20,,estimate,-0.003,-0.003,0.01,-0.02,-0.009,-0.005,0,0.004,0.013
Ceredigion,2020-12-21,,estimate,-0.004,-0.004,0.011,-0.022,-0.01,-0.006,-0.001,0.003,0.012
Ceredigion,2020-12-22,,estimate,-0.005,-0.005,0.011,-0.023,-0.011,-0.007,-0.002,0.002,0.012
Ceredigion,2020-12-23,,estimate,-0.005,-0.006,0.011,-0.023,-0.012,-0.008,-0.003,0.001,0.011
Ceredigion,2020-12-24,,estimate,-0.006,-0.006,0.011,-0.024,-0.013,-0.009,-0.004,0,0.01
Ceredigion,2020-12-25,,estimate,-0.007,-0.007,0.011,-0.025,-0.014,-0.01,-0.004,0,0.01
Ceredigion,2020-12-26,,estimate,-0.008,-0.008,0.011,-0.026,-0.015,-0.01,-0.005,-0.001,0.009
Ceredigion,2020-12-27,,estimate,-0.009,-0.009,0.011,-0.027,-0.016,-0.011,-0.006,-0.001,0.009
Ceredigion,2020-12-28,,estimate,-0.009,-0.009,0.011,-0.028,-0.017,-0.012,-0.006,-0.002,0.009
Ceredigion,2020-12-29,,estimate,-0.01,-0.01,0.012,-0.029,-0.017,-0.013,-0.007,-0.002,0.008
Ceredigion,2020-12-30,,estimate,-0.01,-0.011,0.012,-0.03,-0.018,-0.013,-0.007,-0.002,0.008
Ceredigion,2020-12-31,,estimate,-0.011,-0.011,0.012,-0.031,-0.019,-0.014,-0.008,-0.002,0.008
Ceredigion,2021-01-01,,estimate,-0.011,-0.012,0.013,-0.032,-0.02,-0.014,-0.008,-0.003,0.009
Ceredigion,2021-01-02,,estimate,-0.012,-0.012,0.013,-0.034,-0.021,-0.015,-0.009,-0.003,0.009
Ceredigion,2021-01-03,,estimate,-0.012,-0.013,0.014,-0.036,-0.021,-0.015,-0.009,-0.003,0.009
Ceredigion,2021-01-04,,estimate,-0.012,-0.013,0.014,-0.037,-0.022,-0.016,-0.009,-0.003,0.009
Ceredigion,2021-01-05,,estimate,-0.013,-0.013,0.015,-0.039,-0.023,-0.016,-0.009,-0.003,0.01
Ceredigion,2021-01-06,,estimate,-0.013,-0.014,0.016,-0.041,-0.024,-0.017,-0.009,-0.003,0.011
Ceredigion,2021-01-07,,estimate,-0.013,-0.014,0.017,-0.042,-0.024,-0.017,-0.01,-0.003,0.011
Ceredigion,2021-01-08,,estimate,-0.013,-0.014,0.017,-0.044,-0.025,-0.018,-0.01,-0.003,0.012
Ceredigion,2021-01-09,,estimate,-0.014,-0.015,0.018,-0.045,-0.025,-0.018,-0.01,-0.002,0.013
Ceredigion,2021-01-10,,estimate,-0.014,-0.015,0.019,-0.047,-0.026,-0.018,-0.01,-0.002,0.014
Ceredigion,2021-01-11,,estimate based on partial data,-0.014,-0.015,0.02,-0.049,-0.027,-0.019,-0.01,-0.002,0.015
Ceredigion,2021-01-12,,estimate based on partial data,-0.014,-0.015,0.021,-0.051,-0.028,-0.019,-0.009,-0.001,0.017
Ceredigion,2021-01-13,,estimate based on partial data,-0.014,-0.015,0.022,-0.053,-0.028,-0.019,-0.009,-0.001,0.019
Ceredigion,2021-01-14,,estimate based on partial data,-0.014,-0.015,0.024,-0.055,-0.029,-0.019,-0.009,-0.001,0.02
Ceredigion,2021-01-15,,estimate based on partial data,-0.014,-0.016,0.025,-0.057,-0.03,-0.02,-0.009,0,0.022
Ceredigion,2021-01-16,,estimate based on partial data,-0.014,-0.016,0.026,-0.059,-0.031,-0.02,-0.009,0,0.024
Ceredigion,2021-01-17,,estimate based on partial data,-0.014,-0.016,0.027,-0.061,-0.031,-0.02,-0.009,0,0.026
Ceredigion,2021-01-18,,estimate based on partial data,-0.014,-0.016,0.029,-0.063,-0.032,-0.02,-0.009,0.001,0.028
Ceredigion,2021-01-19,,estimate based on partial data,-0.015,-0.016,0.03,-0.065,-0.033,-0.02,-0.009,0.001,0.03
Ceredigion,2021-01-20,,estimate based on partial data,-0.015,-0.016,0.031,-0.068,-0.033,-0.021,-0.009,0.002,0.032
Ceredigion,2021-01-21,,estimate based on partial data,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-22,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-23,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-24,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-25,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-26,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-27,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-28,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-29,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-30,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-01-31,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-02-01,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-02-02,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-02-03,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Ceredigion,2021-02-04,,forecast,-0.015,-0.016,0.033,-0.07,-0.034,-0.021,-0.008,0.002,0.035
Cheshire East,2020-10-01,,estimate,0.006,0.006,0.025,-0.035,-0.011,-0.001,0.012,0.023,0.048
Cheshire East,2020-10-02,,estimate,0.007,0.008,0.022,-0.029,-0.007,0.002,0.013,0.022,0.045
Cheshire East,2020-10-03,,estimate,0.009,0.009,0.019,-0.022,-0.004,0.004,0.014,0.022,0.041
