region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Cambridgeshire,2021-05-18,,estimate,-0.0170957854638482,-0.00819379459280563,0.0539450752579279,-0.0704293236336753,-0.0354232733552846,-0.0246156764398391,-0.00922939425285307,0.00753993783235432,0.0781806206452215
Cambridgeshire,2021-05-19,,estimate,-0.0171869093171468,-0.00809994859038333,0.0540730916632807,-0.0717126585921784,-0.0355045989864569,-0.0244131566108169,-0.00857047653681377,0.00907843134046337,0.0777069226980964
Cambridgeshire,2021-05-20,,estimate,-0.0169604780601526,-0.00809713899469475,0.0545323604310072,-0.0729333728298595,-0.0357290994888181,-0.0243775371848332,-0.00842618454205666,0.00986022595445627,0.0789724614392013
Cambridgeshire,2021-05-21,,estimate,-0.0169443335620078,-0.00818582274493305,0.0551438548318682,-0.074215296202175,-0.036263859877691,-0.0245346660707248,-0.00843223591519887,0.00984118037110258,0.0835351030454829
Cambridgeshire,2021-05-22,,estimate,-0.0170639310698957,-0.0083717485435601,0.0557656870801481,-0.0770736704700319,-0.0364355841412328,-0.0244601289508898,-0.00840082430847054,0.0104275428391726,0.0869421979506241
Cambridgeshire,2021-05-23,,estimate,-0.0169536535657772,-0.00866347294355334,0.0563140581819419,-0.0768973046218753,-0.036835898829539,-0.0245449097656297,-0.00829708477760173,0.010594319703726,0.0849833697098847
Cambridgeshire,2021-05-24,,estimate,-0.0168924294121306,-0.00907020526426587,0.0567488789200385,-0.0793266074807322,-0.0372101335517248,-0.0249237525772058,-0.00835814991245671,0.0107017679798154,0.0856780467742793
Cambridgeshire,2021-05-25,,estimate,-0.017249350038484,-0.00959994411984372,0.0570513509009555,-0.0804171390590543,-0.0375994375261544,-0.0250836611689671,-0.00854268441312193,0.0111220126757918,0.0840962814699891
Cambridgeshire,2021-05-26,,estimate,-0.0174738135294813,-0.0102576369541042,0.0572118120625272,-0.0830268957152139,-0.037777133573696,-0.0251899241009341,-0.00848762277782772,0.0111444565395144,0.0835368051437603
Cambridgeshire,2021-05-27,,estimate,-0.0176542914256677,-0.0110432498436419,0.0572345001989111,-0.0854731417627916,-0.0381364471872455,-0.0252583045990963,-0.00884586110911717,0.0109121819204715,0.0819204082549325
Cambridgeshire,2021-05-28,,estimate,-0.0176214410111619,-0.0119500566579578,0.0571533778543492,-0.0875166352217482,-0.0385376536277449,-0.0254826935683757,-0.00886115407254082,0.0112127294571552,0.0803748229935109
Cambridgeshire,2021-05-29,,estimate,-0.0177120191089592,-0.0129638342550314,0.0570429099949178,-0.0910975811235251,-0.0392273524262236,-0.0258114034626243,-0.00931939342405577,0.0102433497273347,0.0793641133743379
Cambridgeshire,2021-05-30,,estimate,-0.0179957598521453,-0.0140636197150461,0.0570077624717784,-0.0939706343059858,-0.0397684929115143,-0.0261640704751254,-0.00983046210759523,0.0100069053820887,0.0766525714834179
Cambridgeshire,2021-05-31,,estimate,-0.0184682034910489,-0.0152241217498142,0.0571500651568714,-0.0979444170960118,-0.0408259796333902,-0.0267133381957347,-0.0100909721533799,0.00970430934355231,0.0738094209106182
Cambridgeshire,2021-06-01,,estimate,-0.0188746301651325,-0.0164190928651842,0.0575323654666719,-0.102045440561233,-0.0418221746178058,-0.0271037782182998,-0.0105536577332775,0.0094370896668961,0.0730647364195209
Cambridgeshire,2021-06-02,,estimate,-0.019883194353048,-0.0176245135624145,0.058159956167494,-0.106651199348328,-0.0428024905051754,-0.0279706491146768,-0.010593315709566,0.0092527694807607,0.0727995026066959
Cambridgeshire,2021-06-03,,estimate,-0.0203924122386041,-0.0188206305385272,0.0589911992494087,-0.111988700923049,-0.0437129893447216,-0.028555343717781,-0.0110390795474413,0.00921153543472622,0.073930266639902
Cambridgeshire,2021-06-04,,estimate,-0.020796145090113,-0.0199925408634279,0.0599641770996476,-0.117870464134998,-0.0450803546712357,-0.0292096015583402,-0.0111870989432569,0.00874505763391009,0.0723039237785714
Cambridgeshire,2021-06-05,,estimate,-0.0214068698910483,-0.0211296494706276,0.0610212453384618,-0.122520550395715,-0.0463716723000151,-0.0296458057914645,-0.0116383341189454,0.00844201612540756,0.0708919787184407
Cambridgeshire,2021-06-06,,estimate,-0.0217431909998762,-0.0222246054444733,0.0621210215748098,-0.125902763857193,-0.0472803383322308,-0.030192826923313,-0.0121695317053027,0.00794912890209899,0.0695885062229488
Cambridgeshire,2021-06-07,,estimate,-0.0220715702299726,-0.0232722282734326,0.0632384620979118,-0.130053224811105,-0.0482612717505771,-0.0305417711828353,-0.0122747197365089,0.00714037871923175,0.0707471094928686
Cambridgeshire,2021-06-08,,estimate,-0.022301396664583,-0.0242686661293609,0.0643594831106935,-0.133573673324172,-0.0494075388660597,-0.0313550927787404,-0.0125638009563183,0.00701655838549574,0.0700440536642404
Cambridgeshire,2021-06-09,,estimate,-0.0226642416470943,-0.025210787939599,0.0654764262558523,-0.137001279142245,-0.0503809507810832,-0.0322128205905755,-0.0129252676717766,0.00678216130758137,0.0705817529796153
Cambridgeshire,2021-06-10,,estimate,-0.0231202918583701,-0.0260957011710212,0.0665874338461434,-0.140398921060527,-0.0516248887157268,-0.0327820678278325,-0.0133726514518296,0.00719088346487179,0.0715351962185767
Cambridgeshire,2021-06-11,,estimate,-0.0234592543779362,-0.0269203115257671,0.067699098160606,-0.145792298811685,-0.0527027362508163,-0.0333057287218699,-0.0137808789256755,0.00638517336151312,0.072025898080855
Cambridgeshire,2021-06-12,,estimate,-0.0237108749079656,-0.0276809435381279,0.0688291394311282,-0.149457846464803,-0.0536486171206507,-0.0339416285186884,-0.0141813207717269,0.00623482763383242,0.0742371194739541
Cambridgeshire,2021-06-13,,estimate based on partial data,-0.0242967569621666,-0.0283731362775693,0.0700054315040069,-0.152975753739691,-0.0545951968094824,-0.0345361760230034,-0.0143363297219108,0.0059657665594186,0.0750764787760959
Cambridgeshire,2021-06-14,,estimate based on partial data,-0.0244565707522986,-0.0289917341499832,0.0712599858432887,-0.157625023875573,-0.0554805216119239,-0.034938789539454,-0.0142074917907225,0.00572354385744873,0.0760567534266269
Cambridgeshire,2021-06-15,,estimate based on partial data,-0.0245679389430633,-0.0295312869345565,0.0726203663513316,-0.164258381107815,-0.0558734315947388,-0.0353940700525885,-0.0145107068562718,0.00598508530993473,0.0768961901578271
Cambridgeshire,2021-06-16,,estimate based on partial data,-0.0249103456243198,-0.0299866250006878,0.0741033358627925,-0.16780469668435,-0.0572607445724334,-0.0359075775397764,-0.0144141212079178,0.00620127224260287,0.0798173590769419
Cambridgeshire,2021-06-17,,estimate based on partial data,-0.0252142554961239,-0.0303533945620372,0.0757139953573433,-0.170584110976506,-0.058199883108346,-0.0359434051869402,-0.0145429850256163,0.00639281789783141,0.0822140096055395
Cambridgeshire,2021-06-18,,estimate based on partial data,-0.0255578274393649,-0.0306283713969072,0.0774496950558652,-0.175933905050222,-0.0590546478281615,-0.0357910652184927,-0.0147051975354406,0.00656666975871231,0.0847179989459819
Cambridgeshire,2021-06-19,,estimate based on partial data,-0.0258361439219037,-0.0308094673980675,0.0793053389381889,-0.181361188629092,-0.0596259608030058,-0.0359706490925974,-0.0146331775714283,0.00651442398058788,0.0884823819516591
Cambridgeshire,2021-06-20,,estimate based on partial data,-0.0257894482846791,-0.0308954206216291,0.0812772057408229,-0.184299383916668,-0.061075395586605,-0.0364034416096008,-0.0145179335821311,0.00718779307419939,0.0911135859912214
Cambridgeshire,2021-06-21,,estimate based on partial data,-0.0263559089399475,-0.0308851942281319,0.0833647363014104,-0.18826771528898,-0.0622192566909162,-0.0366081715059321,-0.0146688275552188,0.00778896176444319,0.0936715384099782
Cambridgeshire,2021-06-22,,estimate based on partial data,-0.0265515094294085,-0.0307771480577561,0.0855717323900224,-0.190896711939854,-0.0631202222291092,-0.0368445891064563,-0.0149237031742968,0.00868127800101414,0.097521369201167
Cambridgeshire,2021-06-23,,estimate based on partial data,-0.0266600321208962,-0.0305681225401689,0.0879090305601013,-0.192190982801011,-0.0642809775941944,-0.0372798786783894,-0.0148713006240422,0.0089017993001045,0.101491642806499
Cambridgeshire,2021-06-24,,estimate based on partial data,-0.0267996450194638,-0.0302526455580089,0.0904002094453687,-0.19370765688376,-0.0645684496724234,-0.0376515564235171,-0.0148123559928727,0.0097742689240096,0.106195369117372
Cambridgeshire,2021-06-25,,estimate based on partial data,-0.0268166216951892,-0.0298224704387149,0.0930911998216258,-0.195679056809068,-0.0646414141727142,-0.0377301443684269,-0.0151220193160915,0.00984863604091427,0.111911794992935
Cambridgeshire,2021-06-26,,estimate based on partial data,-0.0266582865705543,-0.0292665986785336,0.0960643536514571,-0.198291712449301,-0.0654031462066602,-0.0380861816543803,-0.0148656527466615,0.0101741006113355,0.115506898632298
Cambridgeshire,2021-06-27,,estimate based on partial data,-0.0269256593492739,-0.0285719470226093,0.0994569581419104,-0.200562927059105,-0.0657443582628407,-0.0382652491797468,-0.0145669908605298,0.0103578972963909,0.124186125023656
Cambridgeshire,2021-06-28,,estimate based on partial data,-0.0268846565979291,-0.0277249578535611,0.103481182129237,-0.201249425686938,-0.0662933637881993,-0.0385532041876216,-0.0145281017136016,0.0109435980420109,0.132233390475364
Cambridgeshire,2021-06-29,,estimate based on partial data,-0.0271445037770509,-0.0267146522631549,0.108433129655916,-0.202800642825098,-0.0671702922881693,-0.0389907770608847,-0.0148164285192217,0.0116038551307742,0.139292141630406
Cambridgeshire,2021-06-30,,estimate based on partial data,-0.0272947716901817,-0.0255376326731674,0.114661627488467,-0.204539110355233,-0.0677306634769171,-0.0393113306126614,-0.014837194557836,0.0121043232668882,0.144263898809484
Cambridgeshire,2021-07-01,,estimate based on partial data,-0.0274761048088347,-0.0242049196552768,0.122457221707177,-0.206943645729476,-0.0682400123406818,-0.0399201082307601,-0.0149620108726109,0.0122389683617793,0.149548837371458
Cambridgeshire,2021-07-02,,estimate based on partial data,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-03,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-04,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-05,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-06,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-07,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-08,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-09,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-10,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-11,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-12,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-13,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-14,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-15,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
Cambridgeshire,2021-07-16,,forecast,-0.0273965897635073,-0.02274888807302,0.131856136768699,-0.20986349575967,-0.0687617955954322,-0.0403039552740079,-0.0149547281609252,0.0124178553947805,0.153813647453398
City of Edinburgh,2021-03-12,,estimate,-0.0304525822079602,-0.0298880534052637,0.041499682526735,-0.0935061224068102,-0.0592873269515315,-0.0412504139420371,-0.0204359964477405,-0.00554212337434001,0.0407319206710459
City of Edinburgh,2021-03-13,,estimate,-0.0344128092858943,-0.0343695545876489,0.0390078026981527,-0.0966228704979224,-0.0617496502623277,-0.0441983535034319,-0.0240981141936447,-0.00955132341592493,0.0306648240648425
City of Edinburgh,2021-03-14,,estimate,-0.037810668490508,-0.0387652063382698,0.0385660344742261,-0.101748463283386,-0.0653905483999145,-0.0478522952149297,-0.0282908915525058,-0.0136215109364121,0.0229337832691336
City of Edinburgh,2021-03-15,,estimate,-0.0417400985389769,-0.0430586159214637,0.039676756584348,-0.107754698640145,-0.0684235898832134,-0.0513906010064108,-0.031993730899088,-0.0164883340361904,0.0167455602173801
City of Edinburgh,2021-03-16,,estimate,-0.0453062218357781,-0.0472269022975083,0.0417964181280059,-0.115465793631714,-0.0715244442706526,-0.0548100895000989,-0.0350380335298263,-0.0189601064025055,0.0135107230674737
City of Edinburgh,2021-03-17,,estimate,-0.0477383786646454,-0.0512431883658685,0.0444732086452845,-0.125300367395231,-0.0761755808647504,-0.0586955796408304,-0.0377161235539351,-0.0214481749386516,0.0109043960134796
City of Edinburgh,2021-03-18,,estimate,-0.050256478731398,-0.055078965972523,0.0473891596117619,-0.136108851177127,-0.0803921679387606,-0.0612386142669856,-0.039586242503662,-0.0236918049772274,0.00824762123978927
City of Edinburgh,2021-03-19,,estimate,-0.0525142627321385,-0.0587063045453882,0.0503389119539415,-0.145882774354802,-0.0844417653260457,-0.0636893079224956,-0.0412631408349258,-0.0254193687877867,0.00586270654515602
City of Edinburgh,2021-03-20,,estimate,-0.0547636783786052,-0.0620997743185373,0.0531948828744854,-0.157482734699983,-0.0883590385760966,-0.066233859967647,-0.0430933915820167,-0.0272420802371736,0.0048007986799349
City of Edinburgh,2021-03-21,,estimate,-0.055733684638417,-0.0652379428291637,0.0558810483799657,-0.169669238309277,-0.0915257165208742,-0.0686872200834399,-0.044784033120889,-0.0285252252552302,0.00421662235319909
City of Edinburgh,2021-03-22,,estimate,-0.0572688785495498,-0.0681043547975692,0.0583572697931002,-0.179985252821132,-0.0952307429387109,-0.070879862963298,-0.0456575289581474,-0.0294898360327808,0.00341599883816089
City of Edinburgh,2021-03-23,,estimate,-0.0589230177951546,-0.0706879638315186,0.0606095840941326,-0.18996164381929,-0.0988416650052801,-0.0723905304621639,-0.0472427853338811,-0.0298288181969811,0.00298982823681971
City of Edinburgh,2021-03-24,,estimate,-0.0601634669110379,-0.0729830314544467,0.0626423796260249,-0.19818288462644,-0.102405836360435,-0.0733481419099572,-0.048028649070601,-0.0303084767785369,0.00255181913163968
City of Edinburgh,2021-03-25,,estimate,-0.0612214149606487,-0.0749885524836473,0.0644707800982395,-0.205715065201922,-0.104994403983027,-0.0748780119722131,-0.048687217226652,-0.0309184656639449,0.00209404291847486
City of Edinburgh,2021-03-26,,estimate,-0.0620638426260573,-0.0767073120193194,0.0661137428811252,-0.213871566850729,-0.106180330964649,-0.076420837925909,-0.048958584007532,-0.0304970735953758,0.00138332925069602
City of Edinburgh,2021-03-27,,estimate,-0.0626363769582621,-0.0781447319018954,0.0675893179952914,-0.219679054625973,-0.108260979339159,-0.0773851992836328,-0.0494862879677593,-0.0311207147238303,0.00112478617599018
City of Edinburgh,2021-03-28,,estimate,-0.0629701372871763,-0.0793077164061295,0.0689127759184889,-0.224825404480828,-0.109448177655757,-0.0776646177475361,-0.0497916545804753,-0.0313674145799507,0.000355788200526494
City of Edinburgh,2021-03-29,,estimate,-0.0634385538636797,-0.0802037206692824,0.0700969023420825,-0.228504552472924,-0.110822366077891,-0.0777401745583871,-0.0498162192649879,-0.031120072060974,0.00021097746848455
City of Edinburgh,2021-03-30,,estimate,-0.0631322253476213,-0.0808401960852005,0.0711533795788252,-0.233502552766795,-0.111690490879983,-0.0792393714905691,-0.0489039935538169,-0.0310373922223625,0.000460907527853559
City of Edinburgh,2021-03-31,,estimate,-0.0626693001269912,-0.0812244287237049,0.0720949723860727,-0.235039065889181,-0.11242688518639,-0.079708571572644,-0.0485607867632797,-0.0308706396521604,0.000798156529574479
City of Edinburgh,2021-04-01,,estimate,-0.0628947628473893,-0.0813636666208398,0.0729384493123193,-0.238907373785949,-0.113310340633001,-0.0794966462310348,-0.048210042354568,-0.0306298677557488,0.000596359349534073
City of Edinburgh,2021-04-02,,estimate,-0.0624453726889338,-0.0812654012917408,0.0737066944335734,-0.240129693117796,-0.114070434064503,-0.0792774097795538,-0.0473612847276884,-0.0298355240708957,0.000398712354657649
City of Edinburgh,2021-04-03,,estimate,-0.0616038686336865,-0.0809376975080915,0.0744269571846585,-0.241464622605721,-0.113901927500342,-0.0774363437794944,-0.0468348526818977,-0.0290202869006467,0.000928663530198166
City of Edinburgh,2021-04-04,,estimate,-0.0601697521868047,-0.0803894626491737,0.07512342244459,-0.243542611700809,-0.113813684469441,-0.0766299910246333,-0.0459698509411814,-0.0280380742714876,0.00154069777573675
City of Edinburgh,2021-04-05,,estimate,-0.0592885769634274,-0.0796304928175451,0.075806392569326,-0.244915999538387,-0.112134912893003,-0.0756104732509951,-0.0451141490229233,-0.0271369789146587,0.00231934933159591
City of Edinburgh,2021-04-06,,estimate,-0.0582374306618299,-0.0786711217855447,0.0764639901317098,-0.244025009862452,-0.11108632279531,-0.0738703074703028,-0.0437812869492035,-0.0261900748461995,0.00298586171318645
City of Edinburgh,2021-04-07,,estimate,-0.0566923231700471,-0.0775214261287924,0.0770619067111678,-0.245275716486279,-0.109845227301083,-0.0718696267758123,-0.0424389198304783,-0.0251656423339135,0.00425797549957855
City of Edinburgh,2021-04-08,,estimate,-0.054590560922732,-0.0761901657202753,0.0775522628112606,-0.244995370323132,-0.108860614250039,-0.0699155635742147,-0.0408212134338576,-0.0243270467751685,0.00619766201268149
City of Edinburgh,2021-04-09,,estimate,-0.0525049658157141,-0.074683794703515,0.0778875199388033,-0.246023473728312,-0.106889074007098,-0.067530436501375,-0.0393349664334223,-0.0229322462976386,0.00775744432548717
City of Edinburgh,2021-04-10,,estimate,-0.0506049577736082,-0.0730058253255277,0.0780332317713718,-0.241628892761856,-0.104768989986095,-0.0661995309116038,-0.0375099489276443,-0.0220219458179446,0.00955746689014691
City of Edinburgh,2021-04-11,,estimate,-0.048658213675958,-0.0711566080781828,0.0779750463023393,-0.237568570623738,-0.102946238299088,-0.0641083407579415,-0.03562135043416,-0.0203888662121168,0.0113563058526186
City of Edinburgh,2021-04-12,,estimate,-0.0466828524808037,-0.0691334069413377,0.0777190208383816,-0.236668698592866,-0.100454224815644,-0.0619874852339893,-0.0341964827440743,-0.0190374499006435,0.0133654422864447
City of Edinburgh,2021-04-13,,estimate,-0.0444886910284937,-0.0669306626571932,0.0772875776181141,-0.234707559843043,-0.0969729335940181,-0.0600002428632384,-0.0322244169334135,-0.0177250790041433,0.0146683159891465
City of Edinburgh,2021-04-14,,estimate,-0.0419596239763914,-0.0645405030505413,0.0767142975073271,-0.231088604527064,-0.0938099618285614,-0.0579636520528526,-0.030296935858688,-0.0162405898132591,0.0164362846243158
City of Edinburgh,2021-04-15,,estimate,-0.039391759545203,-0.0619536476076657,0.0760389960614753,-0.227628284834584,-0.0906556729253126,-0.0552956953407142,-0.0286355322215774,-0.014512228188773,0.0203027213838817
City of Edinburgh,2021-04-16,,estimate,-0.0372692345421667,-0.0591606818427317,0.0753026181956983,-0.220299833809716,-0.0864968862547874,-0.0520233179957657,-0.0264325678421396,-0.0131924234182716,0.0216087995609181
City of Edinburgh,2021-04-17,,estimate,-0.0355729878604815,-0.0561533290969146,0.0745417629430373,-0.213801408491356,-0.0824894029827181,-0.0490337863707179,-0.0249685834795459,-0.0115048121057067,0.0239449717239735
City of Edinburgh,2021-04-18,,estimate,-0.0331530670646022,-0.0529251324420559,0.0737841875454966,-0.20983328180772,-0.0796741876599069,-0.0461071636381203,-0.0233015062388737,-0.00955871757278235,0.0277970143513673
City of Edinburgh,2021-04-19,,estimate,-0.0304217331431833,-0.049471129110506,0.073047181885468,-0.205389318205348,-0.0747898584802666,-0.0429796994153085,-0.0209495603290858,-0.00747057107834813,0.0309916023549137
City of Edinburgh,2021-04-20,,estimate,-0.0279840316034075,-0.0457866106570121,0.0723398053911373,-0.197320612882994,-0.0702853609738053,-0.040043965166557,-0.0186411458521149,-0.00519906843127716,0.0360452107477952
City of Edinburgh,2021-04-21,,estimate,-0.0253552011183167,-0.041865599904758,0.0716684333157037,-0.188450227793536,-0.0651605048842699,-0.0370550122894731,-0.0165371804560113,-0.00309097429013157,0.0435649145869486
City of Edinburgh,2021-04-22,,estimate,-0.0228879153562393,-0.0376998913719016,0.0710434753886565,-0.181804561003315,-0.0599449145531103,-0.0339528193361446,-0.0142514931952177,-0.00040760043132679,0.0493795571831986
City of Edinburgh,2021-04-23,,estimate,-0.0206105929991712,-0.033279256755241,0.0704843153685603,-0.171796404911433,-0.0544659246250582,-0.0308172785708506,-0.0118357608042829,0.00191573602661458,0.0579081595022499
City of Edinburgh,2021-04-24,,estimate,-0.0176595250698643,-0.0285928700054419,0.07002048951138,-0.163397989246224,-0.0498636078140562,-0.0271566197205103,-0.00898738560953917,0.00405359546342987,0.0645203430296093
City of Edinburgh,2021-04-25,,estimate,-0.015028881370425,-0.0236314906531355,0.0696896409406861,-0.151651772534995,-0.0444073210424837,-0.0238170828847568,-0.00645121704037208,0.00775044084655459,0.0683442288019683
City of Edinburgh,2021-04-26,,estimate,-0.011919705787521,-0.018389734890782,0.0695347515442067,-0.142043280859246,-0.0391694536979854,-0.0203176524295748,-0.00425172575131815,0.0113723911336477,0.0770972967264984
City of Edinburgh,2021-04-27,,estimate,-0.00910588194465785,-0.0128679142433003,0.0696026987974399,-0.131303108019001,-0.0346420868547179,-0.0173632462716237,-0.000607016488955333,0.0151578065943061,0.0870054893226755
City of Edinburgh,2021-04-28,,estimate,-0.00627946929822361,-0.00707327260722949,0.0699444538929031,-0.119603222065742,-0.030017849020743,-0.0140994571450998,0.00239635157175291,0.0200291933520438,0.0970664701010417
City of Edinburgh,2021-04-29,,estimate,-0.00313045439942673,-0.00102078498566051,0.0706168159660555,-0.104170881592971,-0.0261708199570217,-0.0112915732581338,0.00558510052648188,0.0254563707020376,0.107353929026723
City of Edinburgh,2021-04-30,,estimate,8.36118114560044e-05,0.00526614817828649,0.071684965259862,-0.089810515033537,-0.0229745724844724,-0.00877967095902144,0.00966253715212478,0.0315971369366685,0.121257425350568
City of Edinburgh,2021-05-01,,estimate,0.00271010879507838,0.0117548364251308,0.0732203089503543,-0.0793092718557688,-0.019644111502036,-0.00642064593694105,0.0130307262475881,0.0378460766235366,0.136209209167324
City of Edinburgh,2021-05-02,,estimate,0.0061224275207457,0.0184023148852202,0.0752843242273514,-0.0686116298750657,-0.0158880036388517,-0.00276538239455427,0.0178079596184803,0.0443377387035198,0.151228429695845
City of Edinburgh,2021-05-03,,estimate,0.010810764385819,0.0251547926808306,0.0778992572374781,-0.0611547547206408,-0.0131789954583435,0.000683469225539729,0.0221844473846419,0.0518048248110379,0.163110647641891
City of Edinburgh,2021-05-04,,estimate,0.0141004705418706,0.0319484222209717,0.0810264538570201,-0.0538121260272849,-0.010681986323781,0.00317349775237996,0.0272875754086406,0.0597947970487096,0.178990915556377
City of Edinburgh,2021-05-05,,estimate,0.0170040076848941,0.0387120129785439,0.0845764542769708,-0.0460556222988962,-0.0085034683752075,0.0056453591129429,0.0322672252839739,0.0684583746165683,0.198408281230334
City of Edinburgh,2021-05-06,,estimate,0.0199477936307548,0.0453713780571858,0.0884501045659029,-0.0399111472979146,-0.00619564730088178,0.00835552879028595,0.0368052528170163,0.0757990063775181,0.224823410704763
City of Edinburgh,2021-05-07,,estimate,0.0242240065353389,0.0518539340185618,0.0925809437512435,-0.0357283872946911,-0.00414472822493309,0.0108577680483492,0.0417859428417629,0.0828233954798312,0.245054119893326
City of Edinburgh,2021-05-08,,estimate,0.0278134466715307,0.058091799856334,0.0969461012469972,-0.0327041243535816,-0.00255482418881355,0.0128210356467411,0.0461778070852017,0.0905027282539399,0.261171298690167
City of Edinburgh,2021-05-09,,estimate,0.0311042140749556,0.064022363652829,0.101539686640958,-0.0308022925634989,-0.000282962843270147,0.0153353170001282,0.0508405102700583,0.0985000029379137,0.279376576324535
City of Edinburgh,2021-05-10,,estimate,0.0342707677894674,0.0695866052990887,0.106335520188669,-0.0298826277932269,0.000839260132218962,0.0181081212177269,0.0543334663143,0.103912102755302,0.293059047247249
City of Edinburgh,2021-05-11,,estimate,0.036789037925189,0.0747263386891682,0.111273918789761,-0.02812236621715,0.00225812946870913,0.0200954727031697,0.0579509928884744,0.111735467765524,0.313522287522827
City of Edinburgh,2021-05-12,,estimate,0.0390888689268556,0.0793813851622662,0.116280979387852,-0.0276137520161579,0.00330057887470409,0.0223743567953034,0.060614572589146,0.117294642394966,0.334236137936314
City of Edinburgh,2021-05-13,,estimate,0.0406407129682814,0.0834869284051378,0.121293867586126,-0.0268918882843595,0.004088289779892,0.023651179359076,0.0630886615185355,0.121280213177968,0.351612464761619
City of Edinburgh,2021-05-14,,estimate,0.0415573081617224,0.086970820643872,0.12625769197568,-0.0257477830095211,0.00478668663683708,0.025112514246668,0.0644072253933609,0.124103903099488,0.360961217369847
City of Edinburgh,2021-05-15,,estimate,0.0423290492756173,0.0897508920972744,0.131086293786479,-0.0246728172284432,0.00576925459366538,0.0265512359632813,0.0656424331336674,0.125000528566425,0.383934190689439
City of Edinburgh,2021-05-16,,estimate,0.0423892752546461,0.091733125389059,0.135610999117764,-0.024284936605764,0.00594712660173263,0.0269019971412439,0.0659030950802963,0.124536439894094,0.393616411247678
City of Edinburgh,2021-05-17,,estimate,0.0429675845786203,0.0928123243427546,0.139546865942641,-0.0244339433843441,0.00634819002350083,0.0268983500130105,0.0666431600808344,0.124515379987903,0.403493547782409
City of Edinburgh,2021-05-18,,estimate,0.0424249037755741,0.0928772462164029,0.142490064774589,-0.0251518051524376,0.00626795131266019,0.0266002046251698,0.0649797433293449,0.123485740574906,0.408572802624285
City of Edinburgh,2021-05-19,,estimate,0.0412990264752418,0.0918219344476014,0.143949282909566,-0.0252657873605052,0.00605259129449508,0.0265937826757327,0.0648601881208292,0.120379670212845,0.397282701437205
City of Edinburgh,2021-05-20,,estimate,0.0412155231502055,0.0895638235734543,0.143419013971725,-0.0267589676072896,0.00567309223700235,0.0261550281598991,0.0631848536931687,0.115194014464131,0.378092590903807
City of Edinburgh,2021-05-21,,estimate,0.0406371962010251,0.086066419663716,0.140505312711647,-0.0291295818967007,0.00539578132414262,0.0255123785409654,0.0607026306410492,0.109899101612473,0.363069543327144
