region,date,type,median,lower_90,upper_90,lower_50,upper_50
Primorsky Krai,2020-06-20,estimate,117,100,135,109,124
Primorsky Krai,2020-06-21,estimate,112,96,129,104,118
Primorsky Krai,2020-06-22,estimate,106,91,122,100,112
Primorsky Krai,2020-06-23,estimate,101,86,115,94,106
Primorsky Krai,2020-06-24,estimate,95,82,110,89,100
Primorsky Krai,2020-06-25,estimate,90,76,103,86,96
Primorsky Krai,2020-06-26,estimate,86,73,99,80,91
Primorsky Krai,2020-06-27,estimate,82,69,95,77,87
Primorsky Krai,2020-06-28,estimate,79,66,91,72,83
Primorsky Krai,2020-06-29,estimate,76,63,89,70,80
Primorsky Krai,2020-06-30,estimate,74,61,88,67,77
Primorsky Krai,2020-07-01,estimate,73,60,86,67,78
Primorsky Krai,2020-07-02,estimate,72,60,88,66,77
Primorsky Krai,2020-07-03,estimate,72,59,87,66,77
Primorsky Krai,2020-07-04,estimate,73,59,88,66,77
Primorsky Krai,2020-07-05,estimate,75,61,90,69,80
Primorsky Krai,2020-07-06,estimate,77,62,91,71,83
Primorsky Krai,2020-07-07,estimate,81,67,96,74,85
Primorsky Krai,2020-07-08,estimate,85,71,100,79,90
Primorsky Krai,2020-07-09,estimate,90,76,105,82,94
Primorsky Krai,2020-07-10,estimate,95,81,110,89,101
Primorsky Krai,2020-07-11,estimate,102,87,117,95,107
Primorsky Krai,2020-07-12,estimate,109,95,126,101,114
Primorsky Krai,2020-07-13,estimate,117,102,135,111,124
Primorsky Krai,2020-07-14,estimate,126,108,143,117,132
Primorsky Krai,2020-07-15,estimate,134,114,153,126,142
Primorsky Krai,2020-07-16,estimate,142,121,163,132,149
Primorsky Krai,2020-07-17,estimate,149,128,173,137,155
Primorsky Krai,2020-07-18,estimate,156,133,181,146,165
Primorsky Krai,2020-07-19,estimate,161,135,185,151,171
Primorsky Krai,2020-07-20,estimate,165,140,191,154,174
Primorsky Krai,2020-07-21,estimate,167,142,192,156,175
Primorsky Krai,2020-07-22,estimate,167,142,191,158,176
Primorsky Krai,2020-07-23,estimate,166,144,191,157,175
Primorsky Krai,2020-07-24,estimate,164,141,186,155,173
Primorsky Krai,2020-07-25,estimate,161,139,182,151,169
Primorsky Krai,2020-07-26,estimate,157,136,179,148,166
Primorsky Krai,2020-07-27,estimate,152,130,173,143,160
Primorsky Krai,2020-07-28,estimate,147,126,169,137,155
Primorsky Krai,2020-07-29,estimate,142,121,165,134,152
Primorsky Krai,2020-07-30,estimate,138,116,160,128,145
Primorsky Krai,2020-07-31,estimate,133,113,156,124,141
Primorsky Krai,2020-08-01,estimate,129,108,151,122,140
Primorsky Krai,2020-08-02,estimate,126,106,148,116,133
Primorsky Krai,2020-08-03,estimate,123,103,144,113,130
Primorsky Krai,2020-08-04,estimate,121,99,140,111,127
Primorsky Krai,2020-08-05,estimate based on partial data,119,99,139,109,125
Primorsky Krai,2020-08-06,estimate based on partial data,117,98,139,111,127
Primorsky Krai,2020-08-07,estimate based on partial data,117,97,137,107,123
Primorsky Krai,2020-08-08,estimate based on partial data,116,95,138,107,124
Primorsky Krai,2020-08-09,estimate based on partial data,116,91,139,105,124
Primorsky Krai,2020-08-10,estimate based on partial data,116,89,145,103,125
Primorsky Krai,2020-08-11,estimate based on partial data,116,88,152,103,129
Primorsky Krai,2020-08-12,estimate based on partial data,117,83,162,99,130
Primorsky Krai,2020-08-13,estimate based on partial data,117,69,164,91,127
Primorsky Krai,2020-08-14,estimate based on partial data,117,67,178,84,127
Primorsky Krai,2020-08-15,estimate based on partial data,117,62,194,81,130
Primorsky Krai,2020-08-16,estimate based on partial data,117,52,206,75,131
Primorsky Krai,2020-08-17,estimate based on partial data,116,39,218,70,134
Primorsky Krai,2020-08-18,forecast,116,33,233,66,136
Primorsky Krai,2020-08-19,forecast,116,31,253,61,137
Primorsky Krai,2020-08-20,forecast,115,25,270,45,124
Primorsky Krai,2020-08-21,forecast,115,22,293,40,124
Primorsky Krai,2020-08-22,forecast,114,15,311,37,126
Primorsky Krai,2020-08-23,forecast,114,11,334,35,127
Primorsky Krai,2020-08-24,forecast,114,10,361,31,127
Primorsky Krai,2020-08-25,forecast,114,8,391,24,123
Primorsky Krai,2020-08-26,forecast,113,7,423,19,120
Primorsky Krai,2020-08-27,forecast,112,6,457,18,121
Primorsky Krai,2020-08-28,forecast,112,3,488,16,121
Primorsky Krai,2020-08-29,forecast,112,1,521,14,121
Primorsky Krai,2020-08-30,forecast,112,1,561,8,116
Primorsky Krai,2020-08-31,forecast,111,1,608,4,112
Pskov Oblast,2020-06-08,estimate,118,98,141,108,125
Pskov Oblast,2020-06-09,estimate,117,97,141,107,124
Pskov Oblast,2020-06-10,estimate,116,95,137,106,123
Pskov Oblast,2020-06-11,estimate,114,92,134,102,119
Pskov Oblast,2020-06-12,estimate,111,91,133,100,117
Pskov Oblast,2020-06-13,estimate,108,87,129,98,115
Pskov Oblast,2020-06-14,estimate,104,83,124,93,109
Pskov Oblast,2020-06-15,estimate,100,78,118,90,106
Pskov Oblast,2020-06-16,estimate,95,76,115,87,102
Pskov Oblast,2020-06-17,estimate,91,71,109,82,97
Pskov Oblast,2020-06-18,estimate,86,68,105,77,91
Pskov Oblast,2020-06-19,estimate,81,66,100,72,86
Pskov Oblast,2020-06-20,estimate,76,60,92,68,81
Pskov Oblast,2020-06-21,estimate,71,57,88,63,76
Pskov Oblast,2020-06-22,estimate,67,53,82,61,72
Pskov Oblast,2020-06-23,estimate,63,49,77,57,68
Pskov Oblast,2020-06-24,estimate,59,46,72,53,63
Pskov Oblast,2020-06-25,estimate,55,44,68,49,59
Pskov Oblast,2020-06-26,estimate,52,41,63,47,55
Pskov Oblast,2020-06-27,estimate,49,38,60,43,52
Pskov Oblast,2020-06-28,estimate,46,36,57,41,49
Pskov Oblast,2020-06-29,estimate,43,33,54,39,47
Pskov Oblast,2020-06-30,estimate,41,32,52,36,44
Pskov Oblast,2020-07-01,estimate,39,30,50,35,42
Pskov Oblast,2020-07-02,estimate,38,29,48,33,40
Pskov Oblast,2020-07-03,estimate,36,27,46,32,40
Pskov Oblast,2020-07-04,estimate,35,27,45,31,38
Pskov Oblast,2020-07-05,estimate,34,26,43,30,37
Pskov Oblast,2020-07-06,estimate,34,25,42,29,36
Pskov Oblast,2020-07-07,estimate,33,25,42,29,35
Pskov Oblast,2020-07-08,estimate,33,25,41,28,34
Pskov Oblast,2020-07-09,estimate,32,25,41,28,35
Pskov Oblast,2020-07-10,estimate,32,25,41,28,35
Pskov Oblast,2020-07-11,estimate,32,26,41,29,35
Pskov Oblast,2020-07-12,estimate,32,25,40,29,35
Pskov Oblast,2020-07-13,estimate,33,26,41,29,35
Pskov Oblast,2020-07-14,estimate,33,26,41,29,35
Pskov Oblast,2020-07-15,estimate,33,26,41,30,35
Pskov Oblast,2020-07-16,estimate,33,26,41,30,35
Pskov Oblast,2020-07-17,estimate,33,26,40,30,36
Pskov Oblast,2020-07-18,estimate,33,26,41,30,35
Pskov Oblast,2020-07-19,estimate,34,26,41,30,36
Pskov Oblast,2020-07-20,estimate,34,26,41,30,35
Pskov Oblast,2020-07-21,estimate,34,27,42,29,35
Pskov Oblast,2020-07-22,estimate,34,27,42,30,36
Pskov Oblast,2020-07-23,estimate,34,27,42,30,36
Pskov Oblast,2020-07-24,estimate,34,27,42,30,36
Pskov Oblast,2020-07-25,estimate,33,26,41,30,36
Pskov Oblast,2020-07-26,estimate,33,26,41,30,36
Pskov Oblast,2020-07-27,estimate,33,25,40,30,36
Pskov Oblast,2020-07-28,estimate,33,25,40,30,37
Pskov Oblast,2020-07-29,estimate,33,26,41,30,37
Pskov Oblast,2020-07-30,estimate,33,26,42,30,36
Pskov Oblast,2020-07-31,estimate,34,26,42,30,37
Pskov Oblast,2020-08-01,estimate,34,27,43,30,37
Pskov Oblast,2020-08-02,estimate,34,26,43,30,37
Pskov Oblast,2020-08-03,estimate,35,27,44,32,39
Pskov Oblast,2020-08-04,estimate,36,28,45,32,39
Pskov Oblast,2020-08-05,estimate based on partial data,37,29,47,33,40
Pskov Oblast,2020-08-06,estimate based on partial data,38,30,49,34,41
Pskov Oblast,2020-08-07,estimate based on partial data,40,31,50,35,43
Pskov Oblast,2020-08-08,estimate based on partial data,42,31,53,36,45
Pskov Oblast,2020-08-09,estimate based on partial data,44,32,57,37,47
Pskov Oblast,2020-08-10,estimate based on partial data,47,32,61,40,52
Pskov Oblast,2020-08-11,estimate based on partial data,49,33,69,41,56
Pskov Oblast,2020-08-12,estimate based on partial data,53,30,76,42,60
Pskov Oblast,2020-08-13,estimate based on partial data,56,30,87,41,63
Pskov Oblast,2020-08-14,estimate based on partial data,59,26,98,41,68
Pskov Oblast,2020-08-15,estimate based on partial data,63,26,116,42,74
Pskov Oblast,2020-08-16,estimate based on partial data,68,23,134,37,76
Pskov Oblast,2020-08-17,estimate based on partial data,72,20,159,35,81
Pskov Oblast,2020-08-18,forecast,76,17,185,31,84
Pskov Oblast,2020-08-19,forecast,81,13,211,30,88
Pskov Oblast,2020-08-20,forecast,86,12,246,30,95
Pskov Oblast,2020-08-21,forecast,91,15,294,27,100
Pskov Oblast,2020-08-22,forecast,96,8,334,27,108
Pskov Oblast,2020-08-23,forecast,103,8,396,22,111
Pskov Oblast,2020-08-24,forecast,110,6,466,20,117
Pskov Oblast,2020-08-25,forecast,117,5,546,19,125
Pskov Oblast,2020-08-26,forecast,124,5,641,14,129
Pskov Oblast,2020-08-27,forecast,132,4,746,11,135
Pskov Oblast,2020-08-28,forecast,140,3,884,9,142
Pskov Oblast,2020-08-29,forecast,148,2,1035,9,151
Pskov Oblast,2020-08-30,forecast,158,2,1214,8,161
Pskov Oblast,2020-08-31,forecast,168,1,1428,7,170
Republic of Crimea,2020-06-08,estimate,16,12,21,14,17
Republic of Crimea,2020-06-09,estimate,16,12,21,14,17
Republic of Crimea,2020-06-10,estimate,16,12,21,14,17
Republic of Crimea,2020-06-11,estimate,16,12,20,14,17
Republic of Crimea,2020-06-12,estimate,16,12,20,14,17
Republic of Crimea,2020-06-13,estimate,16,12,20,14,17
Republic of Crimea,2020-06-14,estimate,16,12,20,14,17
Republic of Crimea,2020-06-15,estimate,15,12,20,14,17
Republic of Crimea,2020-06-16,estimate,15,11,19,14,17
Republic of Crimea,2020-06-17,estimate,15,11,19,13,16
Republic of Crimea,2020-06-18,estimate,15,11,19,14,17
Republic of Crimea,2020-06-19,estimate,15,11,19,14,17
Republic of Crimea,2020-06-20,estimate,15,11,20,14,17
Republic of Crimea,2020-06-21,estimate,15,11,19,13,17
Republic of Crimea,2020-06-22,estimate,15,11,19,13,17
Republic of Crimea,2020-06-23,estimate,15,11,20,13,17
Republic of Crimea,2020-06-24,estimate,16,11,20,14,17
Republic of Crimea,2020-06-25,estimate,16,12,20,14,17
Republic of Crimea,2020-06-26,estimate,16,12,20,14,18
Republic of Crimea,2020-06-27,estimate,16,12,21,15,18
Republic of Crimea,2020-06-28,estimate,17,13,21,15,18
Republic of Crimea,2020-06-29,estimate,17,13,22,15,18
Republic of Crimea,2020-06-30,estimate,18,13,22,15,19
Republic of Crimea,2020-07-01,estimate,18,14,22,16,19
Republic of Crimea,2020-07-02,estimate,19,14,23,16,20
Republic of Crimea,2020-07-03,estimate,19,15,24,17,21
Republic of Crimea,2020-07-04,estimate,20,15,24,18,21
Republic of Crimea,2020-07-05,estimate,20,16,25,18,22
Republic of Crimea,2020-07-06,estimate,21,16,26,19,23
Republic of Crimea,2020-07-07,estimate,21,16,27,19,24
Republic of Crimea,2020-07-08,estimate,22,17,27,20,24
Republic of Crimea,2020-07-09,estimate,23,17,28,20,24
Republic of Crimea,2020-07-10,estimate,23,18,29,21,26
Republic of Crimea,2020-07-11,estimate,24,18,29,21,26
Republic of Crimea,2020-07-12,estimate,24,19,30,22,27
Republic of Crimea,2020-07-13,estimate,25,19,31,22,27
Republic of Crimea,2020-07-14,estimate,26,19,32,23,28
Republic of Crimea,2020-07-15,estimate,26,20,33,23,29
Republic of Crimea,2020-07-16,estimate,27,20,33,24,29
Republic of Crimea,2020-07-17,estimate,28,21,35,25,30
Republic of Crimea,2020-07-18,estimate,29,21,35,26,31
Republic of Crimea,2020-07-19,estimate,30,23,38,26,32
Republic of Crimea,2020-07-20,estimate,31,24,39,28,33
Republic of Crimea,2020-07-21,estimate,32,25,40,29,35
Republic of Crimea,2020-07-22,estimate,33,26,42,30,36
Republic of Crimea,2020-07-23,estimate,34,26,42,31,37
Republic of Crimea,2020-07-24,estimate,36,27,44,32,39
Republic of Crimea,2020-07-25,estimate,37,28,46,34,40
Republic of Crimea,2020-07-26,estimate,38,29,47,35,42
Republic of Crimea,2020-07-27,estimate,40,30,50,36,43
Republic of Crimea,2020-07-28,estimate,42,31,52,37,45
Republic of Crimea,2020-07-29,estimate,43,32,53,38,46
Republic of Crimea,2020-07-30,estimate,45,36,58,40,48
Republic of Crimea,2020-07-31,estimate,47,36,59,41,50
Republic of Crimea,2020-08-01,estimate,49,37,61,43,53
Republic of Crimea,2020-08-02,estimate,51,39,63,44,53
Republic of Crimea,2020-08-03,estimate,52,40,66,45,55
Republic of Crimea,2020-08-04,estimate,54,41,68,47,58
Republic of Crimea,2020-08-05,estimate based on partial data,56,42,70,49,61
Republic of Crimea,2020-08-06,estimate based on partial data,57,43,73,51,63
Republic of Crimea,2020-08-07,estimate based on partial data,59,42,75,51,64
Republic of Crimea,2020-08-08,estimate based on partial data,60,42,79,51,65
Republic of Crimea,2020-08-09,estimate based on partial data,61,42,84,51,67
Republic of Crimea,2020-08-10,estimate based on partial data,63,40,88,51,68
Republic of Crimea,2020-08-11,estimate based on partial data,64,38,92,52,72
Republic of Crimea,2020-08-12,estimate based on partial data,66,36,99,52,75
Republic of Crimea,2020-08-13,estimate based on partial data,67,35,107,50,76
Republic of Crimea,2020-08-14,estimate based on partial data,69,32,115,47,77
Republic of Crimea,2020-08-15,estimate based on partial data,70,27,123,45,79
Republic of Crimea,2020-08-16,estimate based on partial data,72,18,127,46,84
Republic of Crimea,2020-08-17,estimate based on partial data,73,15,138,42,86
Republic of Crimea,2020-08-18,forecast,75,13,150,42,89
Republic of Crimea,2020-08-19,forecast,77,11,163,44,95
Republic of Crimea,2020-08-20,forecast,80,3,170,44,100
Republic of Crimea,2020-08-21,forecast,81,3,187,43,104
Republic of Crimea,2020-08-22,forecast,83,2,202,42,108
Republic of Crimea,2020-08-23,forecast,86,4,220,41,112
Republic of Crimea,2020-08-24,forecast,88,2,235,24,100
Republic of Crimea,2020-08-25,forecast,90,1,254,24,104
Republic of Crimea,2020-08-26,forecast,92,1,275,23,107
Republic of Crimea,2020-08-27,forecast,94,1,298,15,103
Republic of Crimea,2020-08-28,forecast,97,1,320,9,102
Republic of Crimea,2020-08-29,forecast,99,1,345,8,104
Republic of Crimea,2020-08-30,forecast,101,0,370,7,106
Republic of Crimea,2020-08-31,forecast,103,0,406,7,109
Rostov Oblast,2020-06-08,estimate,242,207,278,226,254
Rostov Oblast,2020-06-09,estimate,228,191,261,211,238
Rostov Oblast,2020-06-10,estimate,216,183,249,200,226
Rostov Oblast,2020-06-11,estimate,204,174,238,190,216
Rostov Oblast,2020-06-12,estimate,193,164,225,180,204
Rostov Oblast,2020-06-13,estimate,182,153,210,170,193
Rostov Oblast,2020-06-14,estimate,173,146,200,161,183
Rostov Oblast,2020-06-15,estimate,164,141,192,155,175
Rostov Oblast,2020-06-16,estimate,156,134,183,148,168
Rostov Oblast,2020-06-17,estimate,149,124,171,140,159
Rostov Oblast,2020-06-18,estimate,143,121,166,132,150
Rostov Oblast,2020-06-19,estimate,138,117,160,126,143
Rostov Oblast,2020-06-20,estimate,133,113,155,125,141
Rostov Oblast,2020-06-21,estimate,129,109,150,121,137
Rostov Oblast,2020-06-22,estimate,126,106,146,118,135
Rostov Oblast,2020-06-23,estimate,123,103,142,114,130
Rostov Oblast,2020-06-24,estimate,121,101,139,113,128
Rostov Oblast,2020-06-25,estimate,119,100,136,110,126
Rostov Oblast,2020-06-26,estimate,117,99,135,110,124
Rostov Oblast,2020-06-27,estimate,116,99,134,108,122
Rostov Oblast,2020-06-28,estimate,115,96,131,107,122
Rostov Oblast,2020-06-29,estimate,115,98,132,107,122
Rostov Oblast,2020-06-30,estimate,115,100,134,107,122
Rostov Oblast,2020-07-01,estimate,116,100,135,107,121
Rostov Oblast,2020-07-02,estimate,117,99,135,111,125
Rostov Oblast,2020-07-03,estimate,118,100,135,110,125
Rostov Oblast,2020-07-04,estimate,120,102,138,114,128
Rostov Oblast,2020-07-05,estimate,123,105,141,116,130
Rostov Oblast,2020-07-06,estimate,126,107,145,118,133
Rostov Oblast,2020-07-07,estimate,129,110,149,119,135
Rostov Oblast,2020-07-08,estimate,132,113,153,124,140
Rostov Oblast,2020-07-09,estimate,136,116,156,126,142
Rostov Oblast,2020-07-10,estimate,141,122,162,131,148
Rostov Oblast,2020-07-11,estimate,145,127,168,137,154
Rostov Oblast,2020-07-12,estimate,150,129,171,140,158
Rostov Oblast,2020-07-13,estimate,155,133,177,146,163
Rostov Oblast,2020-07-14,estimate,160,138,183,148,166
Rostov Oblast,2020-07-15,estimate,165,143,190,153,172
Rostov Oblast,2020-07-16,estimate,170,147,195,161,180
Rostov Oblast,2020-07-17,estimate,175,150,200,163,182
Rostov Oblast,2020-07-18,estimate,179,157,207,166,186
Rostov Oblast,2020-07-19,estimate,183,159,210,171,190
Rostov Oblast,2020-07-20,estimate,186,159,210,173,193
Rostov Oblast,2020-07-21,estimate,188,162,213,176,196
Rostov Oblast,2020-07-22,estimate,190,165,216,181,201
Rostov Oblast,2020-07-23,estimate,191,167,218,181,200
Rostov Oblast,2020-07-24,estimate,192,167,217,180,200
Rostov Oblast,2020-07-25,estimate,191,165,216,181,201
Rostov Oblast,2020-07-26,estimate,190,166,217,176,197
Rostov Oblast,2020-07-27,estimate,189,165,217,178,198
Rostov Oblast,2020-07-28,estimate,187,162,215,177,197
Rostov Oblast,2020-07-29,estimate,186,159,213,173,194
Rostov Oblast,2020-07-30,estimate,183,157,212,171,193
Rostov Oblast,2020-07-31,estimate,181,156,212,170,192
Rostov Oblast,2020-08-01,estimate,179,152,208,168,190
Rostov Oblast,2020-08-02,estimate,177,151,207,166,188
Rostov Oblast,2020-08-03,estimate,175,147,202,165,187
Rostov Oblast,2020-08-04,estimate,174,147,201,164,185
Rostov Oblast,2020-08-05,estimate based on partial data,172,146,200,159,181
Rostov Oblast,2020-08-06,estimate based on partial data,171,148,203,160,182
Rostov Oblast,2020-08-07,estimate based on partial data,171,143,200,160,183
Rostov Oblast,2020-08-08,estimate based on partial data,171,141,202,158,182
Rostov Oblast,2020-08-09,estimate based on partial data,170,137,205,157,184
Rostov Oblast,2020-08-10,estimate based on partial data,171,128,209,158,188
Rostov Oblast,2020-08-11,estimate based on partial data,171,126,221,155,192
Rostov Oblast,2020-08-12,estimate based on partial data,171,118,230,145,188
Rostov Oblast,2020-08-13,estimate based on partial data,172,109,242,138,189
Rostov Oblast,2020-08-14,estimate based on partial data,172,101,258,133,195
Rostov Oblast,2020-08-15,estimate based on partial data,173,89,274,128,199
Rostov Oblast,2020-08-16,estimate based on partial data,173,75,290,118,201
Rostov Oblast,2020-08-17,estimate based on partial data,173,66,314,106,200
Rostov Oblast,2020-08-18,forecast,173,48,325,98,201
Rostov Oblast,2020-08-19,forecast,174,43,350,90,202
Rostov Oblast,2020-08-20,forecast,174,34,374,78,197
Rostov Oblast,2020-08-21,forecast,175,27,402,70,197
Rostov Oblast,2020-08-22,forecast,175,21,430,66,200
Rostov Oblast,2020-08-23,forecast,175,18,458,54,195
Rostov Oblast,2020-08-24,forecast,176,16,494,54,201
Rostov Oblast,2020-08-25,forecast,175,14,532,35,187
Rostov Oblast,2020-08-26,forecast,176,12,570,33,189
Rostov Oblast,2020-08-27,forecast,176,10,610,28,187
Rostov Oblast,2020-08-28,forecast,176,8,656,25,188
Rostov Oblast,2020-08-29,forecast,177,7,702,23,189
Rostov Oblast,2020-08-30,forecast,178,3,749,12,181
Rostov Oblast,2020-08-31,forecast,177,5,806,11,181
Ryazan Oblast,2020-06-08,estimate,78,64,90,71,82
Ryazan Oblast,2020-06-09,estimate,74,61,87,67,78
Ryazan Oblast,2020-06-10,estimate,70,57,83,65,76
Ryazan Oblast,2020-06-11,estimate,67,55,80,62,72
Ryazan Oblast,2020-06-12,estimate,64,52,77,59,69
Ryazan Oblast,2020-06-13,estimate,61,49,73,55,65
Ryazan Oblast,2020-06-14,estimate,59,48,72,53,63
Ryazan Oblast,2020-06-15,estimate,57,47,69,51,61
Ryazan Oblast,2020-06-16,estimate,56,46,67,50,59
Ryazan Oblast,2020-06-17,estimate,55,44,65,50,58
Ryazan Oblast,2020-06-18,estimate,54,43,63,49,57
Ryazan Oblast,2020-06-19,estimate,53,44,63,50,58
Ryazan Oblast,2020-06-20,estimate,53,44,63,49,57
Ryazan Oblast,2020-06-21,estimate,52,43,62,49,56
Ryazan Oblast,2020-06-22,estimate,52,43,62,49,57
Ryazan Oblast,2020-06-23,estimate,52,43,61,48,55
Ryazan Oblast,2020-06-24,estimate,52,44,61,49,56
Ryazan Oblast,2020-06-25,estimate,52,44,61,48,55
Ryazan Oblast,2020-06-26,estimate,52,44,61,48,55
Ryazan Oblast,2020-06-27,estimate,52,44,61,48,55
Ryazan Oblast,2020-06-28,estimate,52,44,61,49,56
Ryazan Oblast,2020-06-29,estimate,52,44,61,49,56
Ryazan Oblast,2020-06-30,estimate,52,44,61,48,55
Ryazan Oblast,2020-07-01,estimate,52,44,61,47,54
Ryazan Oblast,2020-07-02,estimate,52,44,61,47,54
Ryazan Oblast,2020-07-03,estimate,52,43,60,47,54
Ryazan Oblast,2020-07-04,estimate,52,43,60,48,54
Ryazan Oblast,2020-07-05,estimate,51,43,60,47,54
Ryazan Oblast,2020-07-06,estimate,51,43,60,47,53
Ryazan Oblast,2020-07-07,estimate,50,43,59,46,53
Ryazan Oblast,2020-07-08,estimate,50,43,59,46,52
Ryazan Oblast,2020-07-09,estimate,49,42,58,46,52
Ryazan Oblast,2020-07-10,estimate,49,41,58,45,51
Ryazan Oblast,2020-07-11,estimate,48,41,57,44,50
Ryazan Oblast,2020-07-12,estimate,47,40,55,43,49
Ryazan Oblast,2020-07-13,estimate,46,39,55,43,49
Ryazan Oblast,2020-07-14,estimate,46,39,54,42,48
Ryazan Oblast,2020-07-15,estimate,45,38,53,41,47
Ryazan Oblast,2020-07-16,estimate,44,37,52,40,46
Ryazan Oblast,2020-07-17,estimate,43,36,51,40,46
Ryazan Oblast,2020-07-18,estimate,43,35,50,40,45
Ryazan Oblast,2020-07-19,estimate,42,35,49,39,44
Ryazan Oblast,2020-07-20,estimate,41,33,48,38,44
Ryazan Oblast,2020-07-21,estimate,40,33,47,38,43
