region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gauteng,2021-08-27,,estimate,-0.0445635276153184,-0.0433001781357888,0.0275609616101012,-0.086471910317442,-0.0616846701095373,-0.0510139657566981,-0.0380745315108928,-0.0259423791602142,0.004877251691212
Gauteng,2021-08-28,,estimate,-0.0454591098763472,-0.0445823142585803,0.0257735828919821,-0.0853075437880622,-0.0616110362696288,-0.0515404077058997,-0.0394532155027625,-0.0285911021576292,0.000499388793307407
Gauteng,2021-08-29,,estimate,-0.0462879702398087,-0.0458276186684252,0.0243090751391485,-0.0847276218316928,-0.061590093815414,-0.0520331645320571,-0.0406683420457955,-0.0307635572966643,-0.00393699886861475
Gauteng,2021-08-30,,estimate,-0.0470149938530141,-0.0470172118139782,0.0231447413767557,-0.0845630502493522,-0.0616471675685522,-0.0528968756380869,-0.0420544320192752,-0.0323942794770647,-0.00768220888838703
Gauteng,2021-08-31,,estimate,-0.0481663679726562,-0.0481316305018472,0.0222553604417132,-0.0852145727171475,-0.0621632771137047,-0.0535681086964983,-0.0431047100256955,-0.033751263980723,-0.0104884649955105
Gauteng,2021-09-01,,estimate,-0.0490146395288197,-0.0491518359836587,0.021610169911211,-0.0852675160313948,-0.0627723912834099,-0.0543847966842006,-0.0439242757040653,-0.0350567660947841,-0.0137835465057518
Gauteng,2021-09-02,,estimate,-0.0496227429626087,-0.0500600828880004,0.0211698602466763,-0.0857872360811773,-0.0632485726073597,-0.0550163982534706,-0.0448317621739143,-0.0363319525149361,-0.0159064600214935
Gauteng,2021-09-03,,estimate,-0.0502726281506417,-0.0508405094478439,0.0208867044877211,-0.0863219505187058,-0.06355936547155,-0.0553048283879254,-0.0454008502400306,-0.0372033527863543,-0.0172695217969561
Gauteng,2021-09-04,,estimate,-0.0505032227004864,-0.051479416033227,0.0207084973004258,-0.0871994265983381,-0.0637495241222215,-0.055659342651234,-0.0457659427764315,-0.0381723691335457,-0.0186967919661147
Gauteng,2021-09-05,,estimate,-0.0509661861481369,-0.0519653019599126,0.0205844340709118,-0.0881185277603791,-0.0639128819448356,-0.0557246345441872,-0.046065687836602,-0.0388457152086796,-0.0197047226706758
Gauteng,2021-09-06,,estimate,-0.050912696680992,-0.0522887842845157,0.0204703610803332,-0.0888137792140648,-0.0635903622057298,-0.0558183732888266,-0.0460847942946186,-0.0392962231743677,-0.0205075107120566
Gauteng,2021-09-07,,estimate,-0.0509672422289757,-0.0524425156165888,0.0203319202735473,-0.0885242221706717,-0.0633865196843735,-0.0558127117901289,-0.0463828125529993,-0.0395142442795325,-0.0210003805812804
Gauteng,2021-09-08,,estimate,-0.0509846650632016,-0.0524211736834596,0.0201456301122385,-0.0879008073584081,-0.0630639036715519,-0.0556153997665819,-0.0464843034618766,-0.039565400892356,-0.0216547068430905
Gauteng,2021-09-09,,estimate,-0.0506090089945219,-0.0522215484974148,0.0198987545382653,-0.0868562414448632,-0.0628612406293963,-0.0552200653106279,-0.0464735788159642,-0.0393639287003747,-0.0226253915629395
Gauteng,2021-09-10,,estimate,-0.050159777603827,-0.0518427250547846,0.0195887248836791,-0.0853756360505548,-0.0622586047905714,-0.0547650049323446,-0.0458440706319755,-0.0390704247900809,-0.0226699933256692
Gauteng,2021-09-11,,estimate,-0.0494558994353205,-0.0512863480965483,0.0192223553222272,-0.0849145586005656,-0.0615608633700298,-0.0539810938560776,-0.0454931337177089,-0.0388340205152688,-0.023430169777816
Gauteng,2021-09-12,,estimate,-0.0489797216633335,-0.0505569442120213,0.0188146398899579,-0.0837641834043249,-0.0603978655146868,-0.0531473384131522,-0.0449115685585935,-0.0383511838067586,-0.023265894154551
Gauteng,2021-09-13,,estimate,-0.0481446757838446,-0.0496622540887344,0.0183867711623464,-0.0820884950917179,-0.0589849867339953,-0.0521848389142579,-0.0443706962054655,-0.0377896374362277,-0.0229151715858552
Gauteng,2021-09-14,,estimate,-0.0473551610431971,-0.0486134987822885,0.0179632130888623,-0.0797720176147421,-0.0575946251163491,-0.0510283235380512,-0.0436437160930198,-0.0372126378545254,-0.0224862672220938
Gauteng,2021-09-15,,estimate,-0.046264627510107,-0.0474254863216623,0.0175681682681846,-0.077191627402823,-0.056469868211023,-0.0499785818570815,-0.0428170034943266,-0.0364226512868676,-0.0214548726795174
Gauteng,2021-09-16,,estimate,-0.0453259238266582,-0.0461164773052864,0.017222416282079,-0.0750919016738991,-0.0550186800842281,-0.0487643343052048,-0.0416189287689378,-0.0356432693680006,-0.0200759319678074
Gauteng,2021-09-17,,estimate,-0.044240668352094,-0.0447077766974646,0.0169418153723856,-0.0726224572593588,-0.0539189261990922,-0.0477125867037561,-0.0406257676905755,-0.0346072120102248,-0.0186417190819448
Gauteng,2021-09-18,,estimate,-0.0431225390985329,-0.0432230914713634,0.0167383347378781,-0.0701897646604108,-0.0525943966627223,-0.0465939273183025,-0.0394978084462505,-0.0337225186501692,-0.0172155155014377
Gauteng,2021-09-19,,estimate,-0.0422037448905235,-0.0416877633608268,0.0166233881867952,-0.0677502418847275,-0.0512950585674832,-0.0455051097440572,-0.0384538445217045,-0.0322479358277592,-0.0148257449163128
Gauteng,2021-09-20,,estimate,-0.0409649998490435,-0.0401280248679358,0.0166119957393665,-0.0653034502220143,-0.0499786702589498,-0.0445585602659018,-0.0373378682043173,-0.0307281741472354,-0.0126481452539497
Gauteng,2021-09-21,,estimate,-0.0398471583839916,-0.038570418711543,0.0167253796244663,-0.0629566240855014,-0.0488053052009854,-0.0434436273413966,-0.0360078469915857,-0.0293189215287858,-0.00991586563016578
Gauteng,2021-09-22,,estimate,-0.0387747705555637,-0.0370414662359359,0.0169893220657584,-0.0612982101844207,-0.0476562043978967,-0.0423326523765318,-0.0346768295744883,-0.0278054969036922,-0.00759476091460294
Gauteng,2021-09-23,,estimate,-0.037568554681714,-0.0355675825545575,0.0174266224274655,-0.0601933147451285,-0.0469529903790703,-0.0411719976872352,-0.0333500928394753,-0.0256337840978437,-0.00467782784116407
Gauteng,2021-09-24,,estimate,-0.0363298769101546,-0.034175139837944,0.0180450126074084,-0.0594526039397732,-0.0459523206151324,-0.0401673500030612,-0.0322378867851548,-0.0242449724981455,-0.00200860195960925
Gauteng,2021-09-25,,estimate,-0.0354120564681565,-0.032890508850901,0.0188259150141265,-0.0589438536890428,-0.0452012298826744,-0.039314345538356,-0.0309130578117439,-0.0227227772662165,0.00160360273518181
Gauteng,2021-09-26,,estimate,-0.0345119062311109,-0.031739896377505,0.0197208254872683,-0.0585098398276608,-0.0447273548128111,-0.0385471032826461,-0.0302467101645977,-0.0213009521865026,0.00419240205645594
Gauteng,2021-09-27,,estimate,-0.0337472694536541,-0.0307488546868619,0.0206580650359809,-0.0588528091011539,-0.0443004203067685,-0.0377678967145067,-0.0294272671807428,-0.0204770272338671,0.0065782902450207
Gauteng,2021-09-28,,estimate,-0.0332025881763084,-0.0299414392359181,0.021555889822928,-0.0587405391697836,-0.0439593987281655,-0.0372349742084295,-0.0286390304399016,-0.0196706237311832,0.00918808204857319
Gauteng,2021-09-29,,estimate,-0.032841824175105,-0.029339072887651,0.0223348559028477,-0.058665521020001,-0.0436192579388806,-0.0369199170909701,-0.0282643960749228,-0.0193919794491703,0.0108644511295928
Gauteng,2021-09-30,,estimate,-0.0324397222659663,-0.0289592007113933,0.0229255953642204,-0.0586910742937594,-0.0436984043151405,-0.0366515257206929,-0.028028624415559,-0.0190703394751908,0.0114431466799204
Gauteng,2021-10-01,,estimate,-0.0323695853574651,-0.0288138151789929,0.023273749267457,-0.0585186377239634,-0.0432843769841825,-0.0366905215553688,-0.0279275740527028,-0.0190937309111147,0.0118299363888561
Gauteng,2021-10-02,,estimate,-0.0325309255403711,-0.028907961338245,0.0233457832156924,-0.0588130786394647,-0.0434509026444055,-0.0366194650136166,-0.028007571686173,-0.0192595317273539,0.0122708665050246
Gauteng,2021-10-03,,estimate,-0.032528461789824,-0.0292384151300777,0.0231363493084635,-0.0588514242271847,-0.0435838071903437,-0.0367702452786937,-0.0281943566621398,-0.0197239077789331,0.0106855808829793
Gauteng,2021-10-04,,estimate,-0.0327102675861515,-0.0297928001367398,0.0226736837087272,-0.0596921381522226,-0.0437912249703838,-0.0371431982267726,-0.0285126020781604,-0.0201563303271978,0.00970411311263881
Gauteng,2021-10-05,,estimate,-0.0332084429105668,-0.0305493777413445,0.0220187155228504,-0.060106234427939,-0.0440871795247686,-0.0373928739117096,-0.0288901885862803,-0.0206856451351524,0.0078979361514631
Gauteng,2021-10-06,,estimate,-0.0339200973437247,-0.0314775949973915,0.0212566728961552,-0.0610366923267534,-0.0443429542311031,-0.0377053736030604,-0.0292629819458937,-0.0214327810831611,0.00535907256876819
Gauteng,2021-10-07,,estimate,-0.0343045467686324,-0.0325392861740496,0.0204838665490656,-0.0620537648251026,-0.0450233582047903,-0.0382328910309416,-0.0299742935165949,-0.0224361199914821,0.00290603466338679
Gauteng,2021-10-08,,estimate,-0.034827614169797,-0.0336903078281453,0.0197937248203438,-0.063136208648463,-0.0458920470488897,-0.0386284648134315,-0.0308124587705442,-0.0236273728022316,0.000554622651078053
Gauteng,2021-10-09,,estimate,-0.0355267361623661,-0.0348823860279315,0.0192646485955261,-0.0641734406944816,-0.0465331186134063,-0.0394511797413062,-0.0314763655430766,-0.0244634195805556,-0.00203187707111639
Gauteng,2021-10-10,,estimate,-0.0359548190178263,-0.0360650223017788,0.0189502733519382,-0.0658886097784895,-0.0473066221483498,-0.0401882335390305,-0.0322211881844211,-0.0251457290858918,-0.00519604272380546
Gauteng,2021-10-11,,estimate,-0.036650418490245,-0.0371873663793871,0.0188726705238448,-0.0679394772390251,-0.0484099428051877,-0.0408702784308195,-0.0327228854472228,-0.025958057599551,-0.00732242944383104
Gauteng,2021-10-12,,estimate,-0.0372804258276466,-0.0381999806776601,0.019020407168635,-0.0701740246834278,-0.0493434562363464,-0.0414953377728411,-0.033196031392926,-0.0263294333189332,-0.00869194648493163
Gauteng,2021-10-13,,estimate,-0.0378570539533976,-0.0390564095777263,0.0193533506261809,-0.072102480941034,-0.0501523157809874,-0.0420528981672904,-0.0333743697967869,-0.0265873408880351,-0.00981536433262231
Gauteng,2021-10-14,,estimate,-0.037801956096311,-0.0397144640814255,0.0198133998825761,-0.074205532995475,-0.0506844383113889,-0.0424828460908293,-0.0333447962714992,-0.0266322385700258,-0.0107562242133131
Gauteng,2021-10-15,,estimate,-0.0379834131756742,-0.0401371614562589,0.0203373534717331,-0.0760398221485982,-0.0510856722053238,-0.0426054506742297,-0.03328216053519,-0.0267792376553262,-0.0112790138249368
Gauteng,2021-10-16,,estimate,-0.0377435383410905,-0.0402933115603383,0.0208676728360043,-0.0780707590921848,-0.0514439539423752,-0.0427351936823988,-0.0330646225155089,-0.0266833232984798,-0.0112954714090976
Gauteng,2021-10-17,,estimate,-0.0373104620641077,-0.0401577901783155,0.0213587975749875,-0.0791675772020364,-0.0513653116201458,-0.0424505863322348,-0.0325226832940915,-0.0260710703005655,-0.0108712115569624
Gauteng,2021-10-18,,estimate,-0.0366910063599988,-0.0397115625233207,0.0217789403377126,-0.0786724136251836,-0.0509842033206964,-0.04174418175096,-0.0317198297706045,-0.0250955808940549,-0.0104034923094349
Gauteng,2021-10-19,,estimate,-0.0353657127885221,-0.0389415132714443,0.0221086537826312,-0.0786225922558296,-0.0507685552405342,-0.0408658903791527,-0.030749876479981,-0.0239040269293719,-0.00952979217324667
Gauteng,2021-10-20,,estimate,-0.0343876160230244,-0.037840117125821,0.0223378260014885,-0.0785449469794914,-0.0498200272220225,-0.039772161118598,-0.0295188046525182,-0.0223956341643535,-0.00843593349176854
Gauteng,2021-10-21,,estimate,-0.0327930635047605,-0.0364049660638705,0.0224625027363345,-0.0769475887658477,-0.0484806628231045,-0.0383374402410704,-0.0278614912757081,-0.0209087321253969,-0.00656711165657352
Gauteng,2021-10-22,,estimate,-0.0310272379105006,-0.0346381694800843,0.022482427756474,-0.0753582060440761,-0.0463745415877345,-0.0365904868909488,-0.0259515074245572,-0.0190316245858332,-0.00485115313307933
Gauteng,2021-10-23,,estimate,-0.029008371552108,-0.0325456620248288,0.0223997201225638,-0.0725377154337661,-0.0444882544758007,-0.0346346115456458,-0.0238537322615086,-0.017018489399563,-0.00299880806322198
Gauteng,2021-10-24,,estimate,-0.0267028117873639,-0.0301364811667413,0.0222188438105672,-0.0698643406199742,-0.0421187422238481,-0.0320008229241417,-0.021906019570737,-0.0148080179083528,-0.000536145681107528
Gauteng,2021-10-25,,estimate,-0.0242372162588942,-0.0274220987680266,0.0219479442962072,-0.0678105363051796,-0.0390440567967021,-0.0293998549477477,-0.0193007273939553,-0.0121033177369531,0.00190689396260064
Gauteng,2021-10-26,,estimate,-0.0214720145343966,-0.0244158972567978,0.0216014450571545,-0.0637256542178966,-0.0362736290860648,-0.0265294092256559,-0.0165707497331419,-0.00935891381687025,0.0048859642387748
Gauteng,2021-10-27,,estimate,-0.0183432268683866,-0.0211328655730547,0.0212031903578589,-0.0589000090704313,-0.0327210328980729,-0.0234405280261392,-0.0135775674764736,-0.00670422182482715,0.00770979460388165
Gauteng,2021-10-28,,estimate,-0.0149497284870389,-0.017589552288269,0.0207884946911765,-0.0548769533359708,-0.029018883031201,-0.020126618885393,-0.0103501158981338,-0.00373312954616328,0.011144750446655
Gauteng,2021-10-29,,estimate,-0.011310895169144,-0.0138042582478591,0.0204029606634469,-0.0504635625886466,-0.0252442025412936,-0.0162826803493149,-0.00711799094853735,-0.000438602989452429,0.0146242688773761
Gauteng,2021-10-30,,estimate,-0.00809785499023531,-0.00979739217525271,0.020096718691812,-0.0448144348941983,-0.0212233366651644,-0.0123494865952795,-0.00352470862074308,0.00333345056584422,0.0191806120955465
Gauteng,2021-10-31,,estimate,-0.00397974259322957,-0.00559187051573228,0.0199149154157952,-0.0400557329391807,-0.0168500879760736,-0.00858710275580242,0.000221085213063324,0.0069708266255757,0.0236619607314901
Gauteng,2021-11-01,,estimate,-8.49051023321305e-05,-0.00121343546185634,0.0198877508660834,-0.0350667252735459,-0.0123753566001801,-0.00458075510648954,0.00426308098081026,0.0106899836752546,0.0286229927285189
Gauteng,2021-11-02,,estimate,0.00405060765643126,0.00330920450554179,0.0200243335256519,-0.0301719969241792,-0.00791424383478065,-0.000379234175038608,0.00811150455436857,0.0150848490436741,0.0348246447190428
Gauteng,2021-11-03,,estimate,0.00808308144016215,0.00794445486722897,0.0203128780276537,-0.0252630972868636,-0.0034696162788909,0.00388720164076586,0.0123208132503878,0.0194461578874416,0.0407360472029358
Gauteng,2021-11-04,,estimate,0.0121642013379117,0.012658129862019,0.0207262393534337,-0.0202036235721199,0.00087710903985935,0.00815672824492123,0.0162798445427635,0.023867044458734,0.0469654458016
Gauteng,2021-11-05,,estimate,0.0163725192474223,0.0174139275142565,0.0212292458610136,-0.014498544810618,0.00498961744749465,0.0120950806701144,0.0207700737286856,0.0281996581088656,0.0536155221075972
Gauteng,2021-11-06,,estimate,0.0206528621357857,0.0221740462329864,0.0217846388362572,-0.00927637748488657,0.00901731788441066,0.016399734580863,0.0251951529938588,0.0329724389350666,0.0608771501790694
Gauteng,2021-11-07,,estimate,0.0247603044077282,0.0268999101536314,0.0223566947257696,-0.00438341040246495,0.0133810168305034,0.0204620682049695,0.029436892100004,0.0378643264122236,0.0671079763612391
Gauteng,2021-11-08,,estimate,0.0289800393091791,0.0315529689675249,0.022913472099965,0.000124482386470932,0.0172583197894805,0.024476482600129,0.0336794243237085,0.0429732355240668,0.0728345214110717
Gauteng,2021-11-09,,estimate,0.0330884011655393,0.0360955235013208,0.0234288904458588,0.00462524119864986,0.0211281948903895,0.0284105673308074,0.037916892885561,0.0473791226924546,0.0786240139226121
Gauteng,2021-11-10,,estimate,0.037181185053424,0.0404915125342902,0.023884982297158,0.00865605395693545,0.0249446439861558,0.0325073350576777,0.0423960815456724,0.051873410311365,0.0844859559713411
Gauteng,2021-11-11,,estimate,0.0413598310664301,0.0447071985316968,0.0242736881857095,0.0124689054135796,0.0289571404536365,0.0364484395139595,0.0465611959090487,0.0567873119332908,0.0899273047559965
Gauteng,2021-11-12,,estimate,0.0450738074605421,0.0487117192221577,0.024597128035855,0.0158227218016759,0.0326267716247967,0.0401012197346781,0.0504563708230856,0.0612213617825902,0.0949305430186359
Gauteng,2021-11-13,,estimate,0.048703824800277,0.0524775176171506,0.024865558534259,0.0190933428637791,0.0359975892449461,0.0436848539453689,0.0540730457604649,0.0655257915967502,0.0984807937449471
Gauteng,2021-11-14,,estimate,0.0520228435052666,0.0559807011383502,0.025093126595675,0.0218594750788715,0.0390278888578902,0.0471446750486928,0.0576871565473054,0.0695714451873498,0.102928344838122
Gauteng,2021-11-15,,estimate,0.0554234654225178,0.0592013900168991,0.0252927042402339,0.0245545604513876,0.0422215703884816,0.0499486666066596,0.0610637815244453,0.072653249445971,0.1059110084163
Gauteng,2021-11-16,,estimate,0.0583837001124337,0.0621240918701842,0.0254718933276732,0.0273227970041258,0.045167203410895,0.0529759642318634,0.0645530769149733,0.0754220254999473,0.108682540357717
Gauteng,2021-11-17,,estimate,0.0613324767653902,0.0647380976365097,0.0256321061637737,0.0292596999413979,0.0476519632952988,0.0556745508399638,0.0671770229209409,0.0783686068935422,0.110839035100335
Gauteng,2021-11-18,,estimate,0.0636230193421653,0.0670378560097525,0.0257714518050298,0.0311344020870553,0.0497814341569625,0.0583379876512876,0.0696907954283296,0.0808241114936181,0.113674538693016
Gauteng,2021-11-19,,estimate,0.0658338393265715,0.0690232641313357,0.0258906893775257,0.0327469634179516,0.0518669737392951,0.0603423943637347,0.0720456626377559,0.0833391590583145,0.11459304880364
Gauteng,2021-11-20,,estimate,0.0679977006865463,0.0706998111351513,0.0260005000425639,0.0335980361383372,0.0532812582449924,0.0625553746236396,0.0739326429876008,0.0849993456254408,0.115885633186466
Gauteng,2021-11-21,,estimate,0.0700742634312219,0.0720785178834284,0.026127924195661,0.0336523713848853,0.0544967046302089,0.0643017319104893,0.0759496418069922,0.0864208815640156,0.117619895529778
Gauteng,2021-11-22,,estimate,0.0716325991603454,0.073175625063593,0.0263197081975861,0.0337951655427267,0.0558195008784999,0.0657027852665728,0.0773361275306392,0.0882198298494389,0.118897219614663
Gauteng,2021-11-23,,estimate,0.0728351707679978,0.0740120000380257,0.0266404507251382,0.033393401589172,0.0566690671244098,0.0667132600988709,0.0787245390446401,0.089853988302163,0.12027395228196
Gauteng,2021-11-24,,estimate,0.0733744760079928,0.0746122728782128,0.0271643806167056,0.0321478946901788,0.0569499454610558,0.0672362375941653,0.0800942058547835,0.0915486854479864,0.119901987880505
Gauteng,2021-11-25,,estimate,0.0740890812150387,0.0750037728478571,0.0279619475271595,0.0303403302055063,0.0570129890600885,0.0676125112436358,0.0810190880749157,0.0930230624890686,0.121201193701357
Gauteng,2021-11-26,,estimate,0.0745600579316812,0.075215393912194,0.0290855694352047,0.028293101996826,0.0566050235412307,0.0678730942143483,0.0818227295983507,0.0945577164446167,0.122855370488207
Gauteng,2021-11-27,,estimate based on partial data,0.0748346298949751,0.0752765365263316,0.0305604596347117,0.0257912794212669,0.0561429376937191,0.0678477316681498,0.0827984720015574,0.095535499240597,0.124033562751216
Gauteng,2021-11-28,,estimate based on partial data,0.0752304206976562,0.0752162343913389,0.0323842091733127,0.0229453900446148,0.0551720315726372,0.0672808844724395,0.0833427168441241,0.0965434477767718,0.127449331804315
Gauteng,2021-11-29,,estimate based on partial data,0.0754673224420551,0.0750624960017647,0.0345338300168705,0.0196359979260685,0.0540450313217307,0.0666757812192048,0.083236581617504,0.0975234250604158,0.130451238873044
Gauteng,2021-11-30,,estimate based on partial data,0.0757957881008404,0.074841816885232,0.0369753262147259,0.0158050975826105,0.0522100082749943,0.0662074028550667,0.0836889178887289,0.0984164839514038,0.134624090793965
Gauteng,2021-12-01,,estimate based on partial data,0.0753248258157895,0.0745787924154153,0.0396711793231682,0.0113907334303495,0.0499910296157221,0.0656933922691192,0.084345471571788,0.0994256161627893,0.138655469191017
Gauteng,2021-12-02,,estimate based on partial data,0.0752545629997578,0.0742957921285728,0.0425841602347535,0.00711624499340921,0.0483605445945382,0.0651267160409537,0.0851021189716055,0.100739225836839,0.142941673504564
Gauteng,2021-12-03,,estimate based on partial data,0.0752582792171787,0.0740127129868362,0.0456786266522626,0.00180731509582564,0.0465015677409294,0.0647367175927705,0.0853868167562807,0.102321561878493,0.146667225020247
Gauteng,2021-12-04,,estimate based on partial data,0.0748650619070108,0.0737468633947573,0.0489212485233725,-0.0035386193830002,0.0442404031511801,0.0639656169613525,0.0853985105962869,0.103868906969493,0.15094638669937
Gauteng,2021-12-05,,estimate based on partial data,0.0747842266402282,0.0735130150304764,0.0522822946432215,-0.0110533433806669,0.0423172218717627,0.0635802291136321,0.0861131390782395,0.105987111641724,0.155116463897673
Gauteng,2021-12-06,,estimate based on partial data,0.0743175233533797,0.0733236075937882,0.0557374791705738,-0.0167293064455319,0.0402143538500524,0.0627342316128348,0.0867323389344428,0.107686266309815,0.159974558992555
Gauteng,2021-12-07,,estimate based on partial data,0.0742971083471263,0.0731890397601263,0.0592697589871971,-0.0231430921626402,0.0387602131981652,0.0622989755716469,0.0876141275249933,0.109543272005066,0.166413961392831
Gauteng,2021-12-08,,estimate based on partial data,0.0740974639274464,0.0731179601593588,0.0628704514073378,-0.0280173727471544,0.0367861576728062,0.0617265123967128,0.0884683585979487,0.110672875297034,0.171589404807567
Gauteng,2021-12-09,,estimate based on partial data,0.0743067784665177,0.073117490437873,0.066539276540196,-0.0356802284052962,0.0349688777086607,0.0605860747011858,0.0893395305398569,0.112483950568474,0.176485242095293
Gauteng,2021-12-10,,estimate based on partial data,0.0741279141948158,0.073193349257437,0.0702831846329255,-0.0420537468445,0.033280748184953,0.0599155038578471,0.0896231776641471,0.113985413858777,0.180882971009798
Gauteng,2021-12-11,,estimate based on partial data,0.0738747347486298,0.0733498777096706,0.0741141027937059,-0.0477797202333546,0.0314874425057733,0.0590903119420355,0.0896058809315541,0.115582216958217,0.186432454042602
Gauteng,2021-12-12,,estimate based on partial data,0.0742596859286817,0.0735899831425653,0.0780460706128805,-0.0525637199133503,0.030072412582382,0.0580979859426606,0.0904396931745109,0.117143768241142,0.195174018605368
Gauteng,2021-12-13,,estimate based on partial data,0.0745561490130683,0.0739150262179571,0.082092507408683,-0.0571602172818149,0.0285258219990028,0.0572406535875395,0.0903281681334291,0.118595177279968,0.201519165528181
Gauteng,2021-12-14,,estimate based on partial data,0.0746270194349087,0.0743246864630506,0.0862643140141695,-0.0621062573020436,0.0272502327466427,0.0576323803498579,0.0908100941067737,0.119965359070311,0.207707251600665
Gauteng,2021-12-15,,estimate based on partial data,0.0743651873801305,0.0748168582817022,0.0905690540258844,-0.0657846844257904,0.0258797743959141,0.0567122156050268,0.0918345529259035,0.121635295027098,0.214815675539229
Gauteng,2021-12-16,,estimate based on partial data,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-17,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-18,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-19,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-20,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-21,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-22,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-23,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-24,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-25,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-26,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-27,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-28,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-29,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Gauteng,2021-12-30,,forecast,0.0746263627918603,0.0753876450873752,0.0950108245941608,-0.0720720227021186,0.024714077500022,0.0566287198078438,0.0923884456647529,0.122854254425719,0.219739426324476
Kwazulu-Natal,2021-08-26,,estimate,-0.050252415160901,-0.0467668116914062,0.034183787507159,-0.0954891587146438,-0.0702599880426328,-0.0581553150193722,-0.0416557550907213,-0.0265157502769469,0.0146604756568371
Kwazulu-Natal,2021-08-27,,estimate,-0.0518769447644636,-0.0488727531298449,0.0318371641692105,-0.0951513511683281,-0.0708274022012312,-0.0592686975750317,-0.0435403846294791,-0.0294487543733392,0.00753548938035492
Kwazulu-Natal,2021-08-28,,estimate,-0.0535212206908059,-0.0510386110384464,0.0297638852544975,-0.0952340854282536,-0.0715802685988227,-0.0606842716033347,-0.0459962875000615,-0.0327190208259564,0.000882149625683111
Kwazulu-Natal,2021-08-29,,estimate,-0.055563503163896,-0.0532562632111973,0.0279547580883862,-0.0954935620083247,-0.0722102694877551,-0.0622142657603943,-0.0483271682915773,-0.0357378340472172,-0.00462206036230409
Kwazulu-Natal,2021-08-30,,estimate,-0.0574560887523364,-0.0555155848944398,0.0263897461393099,-0.0958385710578249,-0.0734039584442342,-0.0638337281580646,-0.0505972172793079,-0.0387210478687912,-0.00915778589562509
Kwazulu-Natal,2021-08-31,,estimate,-0.0593946655678635,-0.0578044778121746,0.0250400283634749,-0.0964331302656148,-0.0745642758209317,-0.0656312427502726,-0.0529286398960902,-0.04224380919856,-0.014686405893349
Kwazulu-Natal,2021-09-01,,estimate,-0.0614957470997585,-0.0601089999700698,0.0238714331915148,-0.0972637045897161,-0.0759417282286434,-0.0672412119308484,-0.0554571812569221,-0.0452261352965599,-0.0191082615101334
Kwazulu-Natal,2021-09-02,,estimate,-0.0635993956941515,-0.0624135845437527,0.0228494625145224,-0.0985101065679571,-0.0777112383529829,-0.0691553657869014,-0.0578479628396141,-0.0481107611389177,-0.0236248297103415
Kwazulu-Natal,2021-09-03,,estimate,-0.0656947937202439,-0.0647013490081183,0.0219452233447089,-0.0996185430064124,-0.0790230911052061,-0.0710493113298231,-0.0600955435267704,-0.0507229905784508,-0.0277234941712152
