region,date,type,median,lower_90,upper_90,lower_50,upper_50
Lesotho,2020-07-21,estimate based on partial data,0.8,0,2,0,1
Lesotho,2020-07-22,estimate based on partial data,0.8,0,3,0,1
Lesotho,2020-07-23,estimate based on partial data,0.8,0,3,0,1
Lesotho,2020-07-24,estimate based on partial data,0.9,0,4,0,1
Lesotho,2020-07-25,estimate based on partial data,0.9,0,4,0,1
Lesotho,2020-07-26,estimate based on partial data,0.9,0,5,0,1
Lesotho,2020-07-27,estimate based on partial data,0.9,0,6,0,1
Lesotho,2020-07-28,estimate based on partial data,1,0,7,0,1
Lesotho,2020-07-29,estimate based on partial data,1,0,9,0,1
Lesotho,2020-07-30,estimate based on partial data,1,0,11,0,1
Lesotho,2020-07-31,estimate based on partial data,1,0,14,0,1
Lesotho,2020-08-01,forecast,1.1,0,17,0,1
Lesotho,2020-08-02,forecast,1.1,0,20,0,1
Lesotho,2020-08-03,forecast,1.1,0,26,0,1
Lesotho,2020-08-04,forecast,1.1,0,33,0,1
Lesotho,2020-08-05,forecast,1.1,0,42,0,1
Lesotho,2020-08-06,forecast,1.1,0,49,0,1
Lesotho,2020-08-07,forecast,1.1,0,60,0,1
Lesotho,2020-08-08,forecast,1.2,0,80,0,1
Lesotho,2020-08-09,forecast,1.2,0,112,0,1
Lesotho,2020-08-10,forecast,1.2,0,143,0,1
Lesotho,2020-08-11,forecast,1.2,0,186,0,1
Lesotho,2020-08-12,forecast,1.2,0,241,0,1
Lesotho,2020-08-13,forecast,1.3,0,310,0,1
Lesotho,2020-08-14,forecast,1.3,0,408,0,1
Liberia,2020-06-13,estimate,0.4,0,1,0,0
Liberia,2020-06-14,estimate,0.4,0,1,0,1
Liberia,2020-06-15,estimate,0.4,0,1,0,1
Liberia,2020-06-16,estimate,0.4,0,1,0,1
Liberia,2020-06-17,estimate,0.5,0,1,0,1
Liberia,2020-06-18,estimate,0.5,0,1,0,1
Liberia,2020-06-19,estimate,0.6,0,1,0,1
Liberia,2020-06-20,estimate,0.6,0,1,0,1
Liberia,2020-06-21,estimate,0.7,0,2,0,1
Liberia,2020-06-22,estimate,0.8,0,2,0,1
Liberia,2020-06-23,estimate,0.9,0,2,0,1
Liberia,2020-06-24,estimate,1,0,2,0,1
Liberia,2020-06-25,estimate,1.1,0,2,1,1
Liberia,2020-06-26,estimate,1.2,0,3,1,1
Liberia,2020-06-27,estimate,1.4,0,3,1,2
Liberia,2020-06-28,estimate,1.5,0,3,1,2
Liberia,2020-06-29,estimate,1.6,1,3,1,2
Liberia,2020-06-30,estimate,1.7,1,3,1,2
Liberia,2020-07-01,estimate,1.8,1,4,1,2
Liberia,2020-07-02,estimate,1.8,1,4,1,2
Liberia,2020-07-03,estimate,1.8,1,4,1,2
Liberia,2020-07-04,estimate,1.8,1,4,1,2
Liberia,2020-07-05,estimate,1.7,0,3,1,2
Liberia,2020-07-06,estimate,1.7,0,3,1,2
Liberia,2020-07-07,estimate,1.6,0,3,1,2
Liberia,2020-07-08,estimate,1.5,0,3,1,2
Liberia,2020-07-09,estimate,1.4,0,3,1,2
Liberia,2020-07-10,estimate,1.2,0,3,0,1
Liberia,2020-07-11,estimate,1.1,0,3,0,1
Liberia,2020-07-12,estimate,1.1,0,3,0,1
Liberia,2020-07-13,estimate,1,0,3,0,1
Liberia,2020-07-14,estimate based on partial data,0.9,0,3,0,1
Liberia,2020-07-15,estimate based on partial data,0.8,0,3,0,1
Liberia,2020-07-16,estimate based on partial data,0.7,0,3,0,1
Liberia,2020-07-17,estimate based on partial data,0.7,0,3,0,1
Liberia,2020-07-18,estimate based on partial data,0.6,0,3,0,1
Liberia,2020-07-19,estimate based on partial data,0.6,0,3,0,1
Liberia,2020-07-20,estimate based on partial data,0.5,0,3,0,0
Liberia,2020-07-21,estimate based on partial data,0.5,0,3,0,0
Liberia,2020-07-22,estimate based on partial data,0.4,0,3,0,0
Liberia,2020-07-23,estimate based on partial data,0.4,0,3,0,0
Liberia,2020-07-24,estimate based on partial data,0.3,0,4,0,0
Liberia,2020-07-25,estimate based on partial data,0.3,0,4,0,0
Liberia,2020-07-26,estimate based on partial data,0.3,0,4,0,0
Liberia,2020-07-27,estimate based on partial data,0.3,0,4,0,0
Liberia,2020-07-28,estimate based on partial data,0.2,0,5,0,0
Liberia,2020-07-29,estimate based on partial data,0.2,0,5,0,0
Liberia,2020-07-30,estimate based on partial data,0.2,0,5,0,0
Liberia,2020-07-31,estimate based on partial data,0.2,0,6,0,0
Liberia,2020-08-01,forecast,0.2,0,7,0,0
Liberia,2020-08-02,forecast,0.2,0,7,0,0
Liberia,2020-08-03,forecast,0.2,0,8,0,0
Liberia,2020-08-04,forecast,0.1,0,10,0,0
Liberia,2020-08-05,forecast,0.1,0,11,0,0
Liberia,2020-08-06,forecast,0.1,0,11,0,0
Liberia,2020-08-07,forecast,0.1,0,12,0,0
Liberia,2020-08-08,forecast,0.1,0,14,0,0
Liberia,2020-08-09,forecast,0.1,0,15,0,0
Liberia,2020-08-10,forecast,0.1,0,17,0,0
Liberia,2020-08-11,forecast,0.1,0,19,0,0
Liberia,2020-08-12,forecast,0.1,0,20,0,0
Liberia,2020-08-13,forecast,0.1,0,22,0,0
Liberia,2020-08-14,forecast,0.1,0,24,0,0
Libya,2020-06-20,estimate,1.4,1,2,1,2
Libya,2020-06-21,estimate,1.4,1,2,1,2
Libya,2020-06-22,estimate,1.4,1,2,1,2
Libya,2020-06-23,estimate,1.4,1,2,1,2
Libya,2020-06-24,estimate,1.4,1,2,1,2
Libya,2020-06-25,estimate,1.5,1,2,1,2
Libya,2020-06-26,estimate,1.5,1,2,1,2
Libya,2020-06-27,estimate,1.5,1,2,1,2
Libya,2020-06-28,estimate,1.5,1,2,1,2
Libya,2020-06-29,estimate,1.5,1,2,1,2
Libya,2020-06-30,estimate,1.5,1,2,1,2
Libya,2020-07-01,estimate,1.6,1,2,1,2
Libya,2020-07-02,estimate,1.6,1,2,1,2
Libya,2020-07-03,estimate,1.6,1,2,1,2
Libya,2020-07-04,estimate,1.6,1,2,1,2
Libya,2020-07-05,estimate,1.6,1,2,1,2
Libya,2020-07-06,estimate,1.7,1,3,1,2
Libya,2020-07-07,estimate,1.7,1,3,1,2
Libya,2020-07-08,estimate,1.7,1,3,1,2
Libya,2020-07-09,estimate,1.8,1,3,1,2
Libya,2020-07-10,estimate,1.8,1,3,1,2
Libya,2020-07-11,estimate,1.9,1,3,1,2
Libya,2020-07-12,estimate,1.9,1,3,1,2
Libya,2020-07-13,estimate,2,1,3,1,2
Libya,2020-07-14,estimate based on partial data,2,1,3,1,2
Libya,2020-07-15,estimate based on partial data,2,1,3,1,2
Libya,2020-07-16,estimate based on partial data,2.1,1,3,1,2
Libya,2020-07-17,estimate based on partial data,2.1,1,4,1,2
Libya,2020-07-18,estimate based on partial data,2.2,1,4,1,3
Libya,2020-07-19,estimate based on partial data,2.3,1,4,2,3
Libya,2020-07-20,estimate based on partial data,2.3,1,4,1,3
Libya,2020-07-21,estimate based on partial data,2.4,1,5,1,3
Libya,2020-07-22,estimate based on partial data,2.5,1,5,1,3
Libya,2020-07-23,estimate based on partial data,2.5,1,5,1,3
Libya,2020-07-24,estimate based on partial data,2.6,0,6,1,3
Libya,2020-07-25,estimate based on partial data,2.7,0,7,1,3
Libya,2020-07-26,estimate based on partial data,2.8,0,8,1,3
Libya,2020-07-27,estimate based on partial data,2.9,0,8,1,3
Libya,2020-07-28,estimate based on partial data,2.9,0,10,1,3
Libya,2020-07-29,estimate based on partial data,3,0,11,1,3
Libya,2020-07-30,estimate based on partial data,3,0,12,1,3
Libya,2020-07-31,estimate based on partial data,3.1,0,14,1,4
Libya,2020-08-01,forecast,3.2,0,16,0,3
Libya,2020-08-02,forecast,3.2,0,19,0,3
Libya,2020-08-03,forecast,3.3,0,22,0,3
Libya,2020-08-04,forecast,3.3,0,26,0,3
Libya,2020-08-05,forecast,3.4,0,30,0,3
Libya,2020-08-06,forecast,3.5,0,35,0,4
Libya,2020-08-07,forecast,3.5,0,42,0,4
Libya,2020-08-08,forecast,3.6,0,50,0,4
Libya,2020-08-09,forecast,3.7,0,57,0,4
Libya,2020-08-10,forecast,3.7,0,66,0,4
Libya,2020-08-11,forecast,3.8,0,84,0,4
Libya,2020-08-12,forecast,3.9,0,97,0,4
Libya,2020-08-13,forecast,3.9,0,114,0,4
Libya,2020-08-14,forecast,4,0,137,0,4
Lithuania,2020-06-17,estimate,0.1,0,0,0,0
Lithuania,2020-06-18,estimate,0.1,0,0,0,0
Lithuania,2020-06-19,estimate,0.1,0,0,0,0
Lithuania,2020-06-20,estimate,0.1,0,0,0,0
Lithuania,2020-06-21,estimate,0.1,0,0,0,0
Lithuania,2020-06-22,estimate,0.1,0,0,0,0
Lithuania,2020-06-23,estimate,0.1,0,0,0,0
Lithuania,2020-06-24,estimate,0.1,0,0,0,0
Lithuania,2020-06-25,estimate,0.1,0,0,0,0
Lithuania,2020-06-26,estimate,0,0,0,0,0
Lithuania,2020-06-27,estimate,0,0,0,0,0
Lithuania,2020-06-28,estimate,0,0,0,0,0
Lithuania,2020-06-29,estimate,0,0,0,0,0
Lithuania,2020-06-30,estimate,0,0,0,0,0
Lithuania,2020-07-01,estimate,0,0,0,0,0
Lithuania,2020-07-02,estimate,0,0,0,0,0
Lithuania,2020-07-03,estimate,0,0,0,0,0
Lithuania,2020-07-04,estimate,0,0,0,0,0
Lithuania,2020-07-05,estimate,0,0,0,0,0
Lithuania,2020-07-06,estimate,0,0,0,0,0
Lithuania,2020-07-07,estimate,0,0,0,0,0
Lithuania,2020-07-08,estimate,0,0,0,0,0
Lithuania,2020-07-09,estimate,0,0,0,0,0
Lithuania,2020-07-10,estimate,0,0,0,0,0
Lithuania,2020-07-11,estimate,0,0,0,0,0
Lithuania,2020-07-12,estimate,0,0,0,0,0
Lithuania,2020-07-13,estimate,0,0,0,0,0
Lithuania,2020-07-14,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-15,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-16,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-17,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-18,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-19,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-20,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-21,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-22,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-23,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-24,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-25,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-26,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-27,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-28,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-29,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-30,estimate based on partial data,0,0,0,0,0
Lithuania,2020-07-31,estimate based on partial data,0,0,0,0,0
Lithuania,2020-08-01,forecast,0,0,0,0,0
Lithuania,2020-08-02,forecast,0,0,0,0,0
Lithuania,2020-08-03,forecast,0,0,0,0,0
Lithuania,2020-08-04,forecast,0,0,0,0,0
Lithuania,2020-08-05,forecast,0,0,0,0,0
Lithuania,2020-08-06,forecast,0,0,0,0,0
Lithuania,2020-08-07,forecast,0,0,0,0,0
Lithuania,2020-08-08,forecast,0,0,0,0,0
Lithuania,2020-08-09,forecast,0,0,0,0,0
Lithuania,2020-08-10,forecast,0,0,0,0,0
Lithuania,2020-08-11,forecast,0,0,0,0,0
Lithuania,2020-08-12,forecast,0,0,0,0,0
Lithuania,2020-08-13,forecast,0,0,0,0,0
Lithuania,2020-08-14,forecast,0,0,0,0,0
Luxembourg,2020-07-20,estimate based on partial data,0.2,0,1,0,0
Luxembourg,2020-07-21,estimate based on partial data,0.2,0,1,0,0
Luxembourg,2020-07-22,estimate based on partial data,0.2,0,1,0,0
Luxembourg,2020-07-23,estimate based on partial data,0.2,0,1,0,0
Luxembourg,2020-07-24,estimate based on partial data,0.2,0,2,0,0
Luxembourg,2020-07-25,estimate based on partial data,0.2,0,2,0,0
Luxembourg,2020-07-26,estimate based on partial data,0.2,0,2,0,0
Luxembourg,2020-07-27,estimate based on partial data,0.2,0,3,0,0
Luxembourg,2020-07-28,estimate based on partial data,0.2,0,3,0,0
Luxembourg,2020-07-29,estimate based on partial data,0.2,0,4,0,0
Luxembourg,2020-07-30,estimate based on partial data,0.2,0,4,0,0
Luxembourg,2020-07-31,estimate based on partial data,0.2,0,5,0,0
Luxembourg,2020-08-01,forecast,0.2,0,6,0,0
Luxembourg,2020-08-02,forecast,0.2,0,8,0,0
Luxembourg,2020-08-03,forecast,0.2,0,10,0,0
Luxembourg,2020-08-04,forecast,0.2,0,13,0,0
Luxembourg,2020-08-05,forecast,0.2,0,17,0,0
Luxembourg,2020-08-06,forecast,0.2,0,23,0,0
Luxembourg,2020-08-07,forecast,0.2,0,30,0,0
Luxembourg,2020-08-08,forecast,0.1,0,39,0,0
Luxembourg,2020-08-09,forecast,0.1,0,47,0,0
Luxembourg,2020-08-10,forecast,0.1,0,58,0,0
Luxembourg,2020-08-11,forecast,0.1,0,76,0,0
Luxembourg,2020-08-12,forecast,0.2,0,99,0,0
Luxembourg,2020-08-13,forecast,0.1,0,131,0,0
Luxembourg,2020-08-14,forecast,0.1,0,187,0,0
Madagascar,2020-06-12,estimate,0.7,0,1,1,1
Madagascar,2020-06-13,estimate,0.8,0,1,1,1
Madagascar,2020-06-14,estimate,0.8,1,1,1,1
Madagascar,2020-06-15,estimate,0.9,1,1,1,1
Madagascar,2020-06-16,estimate,0.9,1,1,1,1
Madagascar,2020-06-17,estimate,1,1,1,1,1
Madagascar,2020-06-18,estimate,1,1,1,1,1
Madagascar,2020-06-19,estimate,1.1,1,1,1,1
Madagascar,2020-06-20,estimate,1.1,1,2,1,1
Madagascar,2020-06-21,estimate,1.2,1,2,1,1
Madagascar,2020-06-22,estimate,1.3,1,2,1,1
Madagascar,2020-06-23,estimate,1.3,1,2,1,1
Madagascar,2020-06-24,estimate,1.4,1,2,1,2
Madagascar,2020-06-25,estimate,1.5,1,2,1,2
Madagascar,2020-06-26,estimate,1.6,1,2,1,2
Madagascar,2020-06-27,estimate,1.7,1,2,1,2
Madagascar,2020-06-28,estimate,1.8,1,2,1,2
Madagascar,2020-06-29,estimate,1.9,1,3,2,2
Madagascar,2020-06-30,estimate,2,1,3,2,2
Madagascar,2020-07-01,estimate,2.1,1,3,2,2
Madagascar,2020-07-02,estimate,2.2,1,3,2,2
Madagascar,2020-07-03,estimate,2.3,2,3,2,3
Madagascar,2020-07-04,estimate,2.5,2,3,2,3
Madagascar,2020-07-05,estimate,2.6,2,4,2,3
Madagascar,2020-07-06,estimate,2.8,2,4,2,3
Madagascar,2020-07-07,estimate,2.9,2,4,3,3
Madagascar,2020-07-08,estimate,3.1,2,4,3,3
Madagascar,2020-07-09,estimate,3.3,2,5,3,4
Madagascar,2020-07-10,estimate,3.5,2,5,3,4
Madagascar,2020-07-11,estimate,3.7,3,5,3,4
Madagascar,2020-07-12,estimate,3.9,3,5,3,4
Madagascar,2020-07-13,estimate,4.1,3,6,3,4
Madagascar,2020-07-14,estimate based on partial data,4.4,3,6,4,5
Madagascar,2020-07-15,estimate based on partial data,4.6,3,7,4,5
Madagascar,2020-07-16,estimate based on partial data,4.9,3,7,4,5
Madagascar,2020-07-17,estimate based on partial data,5.1,3,7,4,6
Madagascar,2020-07-18,estimate based on partial data,5.4,3,8,4,6
Madagascar,2020-07-19,estimate based on partial data,5.7,3,9,4,6
Madagascar,2020-07-20,estimate based on partial data,6,3,9,5,7
Madagascar,2020-07-21,estimate based on partial data,6.4,3,10,5,7
Madagascar,2020-07-22,estimate based on partial data,6.7,3,11,5,8
Madagascar,2020-07-23,estimate based on partial data,7.1,3,12,5,8
Madagascar,2020-07-24,estimate based on partial data,7.5,3,13,5,9
Madagascar,2020-07-25,estimate based on partial data,8,3,14,6,9
Madagascar,2020-07-26,estimate based on partial data,8.4,2,16,6,10
Madagascar,2020-07-27,estimate based on partial data,8.8,2,17,6,11
Madagascar,2020-07-28,estimate based on partial data,9.3,1,19,6,12
Madagascar,2020-07-29,estimate based on partial data,9.8,1,20,6,12
Madagascar,2020-07-30,estimate based on partial data,10.3,1,23,7,13
Madagascar,2020-07-31,estimate based on partial data,10.9,0,25,7,14
Madagascar,2020-08-01,forecast,11.4,0,28,6,14
Madagascar,2020-08-02,forecast,12.1,0,32,6,15
Madagascar,2020-08-03,forecast,12.8,0,36,7,17
Madagascar,2020-08-04,forecast,13.5,0,40,6,17
Madagascar,2020-08-05,forecast,14.3,0,44,7,19
Madagascar,2020-08-06,forecast,15.1,0,51,6,20
Madagascar,2020-08-07,forecast,15.9,0,57,6,20
Madagascar,2020-08-08,forecast,16.8,0,65,5,21
Madagascar,2020-08-09,forecast,17.8,0,75,5,22
Madagascar,2020-08-10,forecast,18.9,0,86,3,22
Madagascar,2020-08-11,forecast,19.9,0,97,0,20
Madagascar,2020-08-12,forecast,20.9,0,112,0,21
Madagascar,2020-08-13,forecast,22.1,0,128,0,22
Madagascar,2020-08-14,forecast,23.4,0,142,0,23
Malawi,2020-06-21,estimate,1.1,0,2,1,1
Malawi,2020-06-22,estimate,1.2,0,2,1,1
Malawi,2020-06-23,estimate,1.3,1,2,1,2
Malawi,2020-06-24,estimate,1.4,1,2,1,2
Malawi,2020-06-25,estimate,1.5,1,2,1,2
Malawi,2020-06-26,estimate,1.7,1,3,1,2
Malawi,2020-06-27,estimate,1.8,1,3,1,2
Malawi,2020-06-28,estimate,2,1,3,2,2
Malawi,2020-06-29,estimate,2.2,1,3,2,2
Malawi,2020-06-30,estimate,2.4,1,4,2,3
Malawi,2020-07-01,estimate,2.6,2,4,2,3
Malawi,2020-07-02,estimate,2.9,2,4,2,3
Malawi,2020-07-03,estimate,3.1,2,5,2,3
Malawi,2020-07-04,estimate,3.4,2,5,2,4
Malawi,2020-07-05,estimate,3.6,2,6,3,4
Malawi,2020-07-06,estimate,3.9,2,6,3,4
Malawi,2020-07-07,estimate,4.1,2,7,3,4
Malawi,2020-07-08,estimate,4.4,3,7,3,5
Malawi,2020-07-09,estimate,4.6,3,7,3,5
Malawi,2020-07-10,estimate,4.8,3,8,4,5
Malawi,2020-07-11,estimate,5,3,8,4,5
Malawi,2020-07-12,estimate,5.1,3,8,4,6
Malawi,2020-07-13,estimate,5.2,3,8,4,6
Malawi,2020-07-14,estimate based on partial data,5.3,3,8,4,6
Malawi,2020-07-15,estimate based on partial data,5.4,3,8,4,6
Malawi,2020-07-16,estimate based on partial data,5.4,3,9,4,6
Malawi,2020-07-17,estimate based on partial data,5.5,2,9,4,6
Malawi,2020-07-18,estimate based on partial data,5.6,2,10,4,7
Malawi,2020-07-19,estimate based on partial data,5.6,1,10,3,7
Malawi,2020-07-20,estimate based on partial data,5.6,1,10,3,7
Malawi,2020-07-21,estimate based on partial data,5.7,1,11,3,7
Malawi,2020-07-22,estimate based on partial data,5.8,0,12,3,8
Malawi,2020-07-23,estimate based on partial data,6,0,12,2,8
Malawi,2020-07-24,estimate based on partial data,6.1,0,13,1,6
Malawi,2020-07-25,estimate based on partial data,6.2,0,14,1,7
Malawi,2020-07-26,estimate based on partial data,6.4,0,15,0,6
Malawi,2020-07-27,estimate based on partial data,6.6,0,17,0,7
Malawi,2020-07-28,estimate based on partial data,6.7,0,18,0,7
Malawi,2020-07-29,estimate based on partial data,6.9,0,20,0,7
Malawi,2020-07-30,estimate based on partial data,7,0,22,0,7
Malawi,2020-07-31,estimate based on partial data,7.2,0,25,0,7
Malawi,2020-08-01,forecast,7.5,0,27,0,7
Malawi,2020-08-02,forecast,7.8,0,30,0,8
Malawi,2020-08-03,forecast,8,0,34,0,8
Malawi,2020-08-04,forecast,8.5,0,38,0,8
Malawi,2020-08-05,forecast,8.9,0,43,0,9
Malawi,2020-08-06,forecast,9.2,0,48,0,9
Malawi,2020-08-07,forecast,9.5,0,55,0,9
Malawi,2020-08-08,forecast,9.9,0,62,0,10
Malawi,2020-08-09,forecast,10.4,0,69,0,10
Malawi,2020-08-10,forecast,10.8,0,80,0,11
Malawi,2020-08-11,forecast,11.1,0,93,0,11
Malawi,2020-08-12,forecast,11.6,0,106,0,12
Malawi,2020-08-13,forecast,11.9,0,119,0,12
Malawi,2020-08-14,forecast,12.2,0,133,0,12
Malaysia,2020-06-13,estimate,0.1,0,0,0,0
Malaysia,2020-06-14,estimate,0.1,0,0,0,0
Malaysia,2020-06-15,estimate,0.1,0,0,0,0
Malaysia,2020-06-16,estimate,0.1,0,0,0,0
Malaysia,2020-06-17,estimate,0.1,0,0,0,0
Malaysia,2020-06-18,estimate,0.1,0,0,0,0
Malaysia,2020-06-19,estimate,0.1,0,0,0,0
Malaysia,2020-06-20,estimate,0.1,0,0,0,0
Malaysia,2020-06-21,estimate,0.1,0,0,0,0
Malaysia,2020-06-22,estimate,0.1,0,0,0,0
Malaysia,2020-06-23,estimate,0.1,0,0,0,0
Malaysia,2020-06-24,estimate,0.1,0,0,0,0
Malaysia,2020-06-25,estimate,0.1,0,0,0,0
Malaysia,2020-06-26,estimate,0.1,0,0,0,0
Malaysia,2020-06-27,estimate,0.1,0,0,0,0
Malaysia,2020-06-28,estimate,0.1,0,0,0,0
Malaysia,2020-06-29,estimate,0.1,0,0,0,0
Malaysia,2020-06-30,estimate,0.1,0,0,0,0
Malaysia,2020-07-01,estimate,0.1,0,0,0,0
Malaysia,2020-07-02,estimate,0.1,0,0,0,0
Malaysia,2020-07-03,estimate,0.1,0,0,0,0
Malaysia,2020-07-04,estimate,0.1,0,0,0,0
Malaysia,2020-07-05,estimate,0.1,0,0,0,0
Malaysia,2020-07-06,estimate,0.1,0,0,0,0
Malaysia,2020-07-07,estimate,0.1,0,0,0,0
Malaysia,2020-07-08,estimate,0.1,0,0,0,0
Malaysia,2020-07-09,estimate,0.1,0,0,0,0
Malaysia,2020-07-10,estimate,0.1,0,0,0,0
Malaysia,2020-07-11,estimate,0.1,0,0,0,0
Malaysia,2020-07-12,estimate,0.1,0,0,0,0
Malaysia,2020-07-13,estimate,0.1,0,0,0,0
Malaysia,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-19,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-20,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-21,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-22,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-23,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-24,estimate based on partial data,0.1,0,0,0,0
Malaysia,2020-07-25,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-26,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-27,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-28,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-29,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-30,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-07-31,estimate based on partial data,0.1,0,1,0,0
Malaysia,2020-08-01,forecast,0.1,0,1,0,0
Malaysia,2020-08-02,forecast,0.1,0,1,0,0
Malaysia,2020-08-03,forecast,0.1,0,2,0,0
Malaysia,2020-08-04,forecast,0.1,0,2,0,0
Malaysia,2020-08-05,forecast,0.1,0,2,0,0
Malaysia,2020-08-06,forecast,0.1,0,3,0,0
Malaysia,2020-08-07,forecast,0.1,0,3,0,0
Malaysia,2020-08-08,forecast,0.1,0,3,0,0
Malaysia,2020-08-09,forecast,0.1,0,4,0,0
Malaysia,2020-08-10,forecast,0,0,4,0,0
Malaysia,2020-08-11,forecast,0,0,5,0,0
Malaysia,2020-08-12,forecast,0,0,6,0,0
Malaysia,2020-08-13,forecast,0,0,8,0,0
Malaysia,2020-08-14,forecast,0,0,10,0,0
Maldives,2020-06-15,estimate,0,0,0,0,0
Maldives,2020-06-16,estimate,0.1,0,0,0,0
Maldives,2020-06-17,estimate,0.1,0,0,0,0
Maldives,2020-06-18,estimate,0.1,0,0,0,0
Maldives,2020-06-19,estimate,0.1,0,0,0,0
Maldives,2020-06-20,estimate,0.1,0,0,0,0
Maldives,2020-06-21,estimate,0.2,0,0,0,0
Maldives,2020-06-22,estimate,0.2,0,1,0,0
Maldives,2020-06-23,estimate,0.3,0,1,0,0
Maldives,2020-06-24,estimate,0.3,0,1,0,0
Maldives,2020-06-25,estimate,0.3,0,1,0,0
Maldives,2020-06-26,estimate,0.3,0,1,0,0
Maldives,2020-06-27,estimate,0.4,0,1,0,0
Maldives,2020-06-28,estimate,0.4,0,1,0,0
Maldives,2020-06-29,estimate,0.4,0,1,0,0
Maldives,2020-06-30,estimate,0.4,0,1,0,0
Maldives,2020-07-01,estimate,0.3,0,1,0,0
Maldives,2020-07-02,estimate,0.3,0,1,0,0
Maldives,2020-07-03,estimate,0.3,0,1,0,0
Maldives,2020-07-04,estimate,0.3,0,1,0,0
Maldives,2020-07-05,estimate,0.2,0,1,0,0
Maldives,2020-07-06,estimate,0.2,0,0,0,0
Maldives,2020-07-07,estimate,0.2,0,0,0,0
Maldives,2020-07-08,estimate,0.2,0,0,0,0
Maldives,2020-07-09,estimate,0.1,0,0,0,0
Maldives,2020-07-10,estimate,0.1,0,0,0,0
Maldives,2020-07-11,estimate,0.1,0,0,0,0
Maldives,2020-07-12,estimate,0.1,0,0,0,0
Maldives,2020-07-13,estimate,0.1,0,0,0,0
Maldives,2020-07-14,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-15,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-16,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-17,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-18,estimate based on partial data,0.1,0,0,0,0
Maldives,2020-07-19,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-20,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-21,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-22,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-23,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-24,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-25,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-26,estimate based on partial data,0,0,0,0,0
Maldives,2020-07-27,estimate based on partial data,0,0,1,0,0
Maldives,2020-07-28,estimate based on partial data,0,0,1,0,0
Maldives,2020-07-29,estimate based on partial data,0,0,1,0,0
Maldives,2020-07-30,estimate based on partial data,0,0,1,0,0
Maldives,2020-07-31,estimate based on partial data,0,0,1,0,0
Maldives,2020-08-01,forecast,0,0,1,0,0
Maldives,2020-08-02,forecast,0,0,2,0,0
Maldives,2020-08-03,forecast,0,0,2,0,0
Maldives,2020-08-04,forecast,0,0,2,0,0
Maldives,2020-08-05,forecast,0,0,3,0,0
Maldives,2020-08-06,forecast,0,0,4,0,0
Maldives,2020-08-07,forecast,0,0,5,0,0
Maldives,2020-08-08,forecast,0,0,7,0,0
Maldives,2020-08-09,forecast,0,0,8,0,0
Maldives,2020-08-10,forecast,0,0,10,0,0
Maldives,2020-08-11,forecast,0,0,13,0,0
Maldives,2020-08-12,forecast,0,0,17,0,0
Maldives,2020-08-13,forecast,0,0,23,0,0
Maldives,2020-08-14,forecast,0,0,34,0,0
