region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Veneto,2021-10-01,,estimate,306.2,306.4,20.1,274.1,292.6,300.6,310.9,319,340.3
Veneto,2021-10-02,,estimate,304.6,304.9,20,272.8,291,299.3,309.3,317.7,338.7
Veneto,2021-10-03,,estimate,303.5,304,20,272.1,290.4,298.5,308.3,316.9,338.3
Veneto,2021-10-04,,estimate,303,303.8,20,272.1,290.3,298.6,307.9,316.4,338.6
Veneto,2021-10-05,,estimate,303.4,304.4,20.1,273.1,290.6,299.1,308.4,317.4,338.6
Veneto,2021-10-06,,estimate,304.6,305.8,20.3,274.5,292.1,300.2,309.7,318.8,340.1
Veneto,2021-10-07,,estimate,306.7,308,20.5,276.1,294.2,301.9,312.1,321.4,342.6
Veneto,2021-10-08,,estimate,309.7,311.1,20.8,278.4,297,305,315,324.8,346.1
Veneto,2021-10-09,,estimate,313.7,315.2,21.1,282.4,300.8,309.2,319,328.8,351.4
Veneto,2021-10-10,,estimate,319,320.2,21.5,286.7,305.6,313.7,324.2,333.8,357.2
Veneto,2021-10-11,,estimate,325,326.3,22,292,311.5,319.7,330.4,340.1,364.4
Veneto,2021-10-12,,estimate,332,333.4,22.5,298.2,318.3,326.8,337.6,347.2,372.5
Veneto,2021-10-13,,estimate,340.2,341.5,23.1,306,326.1,334.8,345.7,355.7,381.8
Veneto,2021-10-14,,estimate,349.3,350.7,23.6,313.9,334.4,343.6,355.2,365.4,392.5
Veneto,2021-10-15,,estimate,359.8,361,24.2,323.5,344.6,353.7,365.5,375.9,403.5
Veneto,2021-10-16,,estimate,370.9,372.4,24.7,334.2,355.6,365.2,377.1,387.7,415.3
Veneto,2021-10-17,,estimate,383.6,384.9,25.3,345.9,367.4,377.5,390,401.1,427.9
Veneto,2021-10-18,,estimate,397.3,398.5,26,358.1,380.7,391,404.2,415.1,442.9
Veneto,2021-10-19,,estimate,412.6,413.4,26.7,371.5,394.9,405.8,419.6,430.6,458.2
Veneto,2021-10-20,,estimate,428.7,429.5,27.6,386.3,410.5,422,436.1,447.7,475.9
Veneto,2021-10-21,,estimate,446.4,447,28.6,401.7,427.5,439,453.7,465.6,495.5
Veneto,2021-10-22,,estimate,465.1,465.9,29.7,419,445.7,457.9,472.9,484.7,516.3
Veneto,2021-10-23,,estimate,485.7,486.4,31,437.5,465.1,477.9,493.4,506.3,538
Veneto,2021-10-24,,estimate,507.6,508.6,32.5,457.2,486.3,499.3,515.6,529.5,563.6
Veneto,2021-10-25,,estimate,531.3,532.5,34.1,478.9,509.5,522.4,540,554.3,591.1
Veneto,2021-10-26,,estimate,557.1,558.4,35.9,502.6,533.7,547.5,566.6,581.4,620.3
Veneto,2021-10-27,,estimate,584.7,586.4,37.8,527.7,560.5,574.7,594.9,610.8,651.3
Veneto,2021-10-28,,estimate,614.8,616.7,39.9,554.9,588.2,604.5,625.3,642.6,684.4
Veneto,2021-10-29,,estimate,647.3,649.2,42,584,619.5,636.7,658.3,676.8,719.4
Veneto,2021-10-30,,estimate,682.6,684.2,44.3,615.2,653.2,671,693.6,713.7,759
Veneto,2021-10-31,,estimate,719.7,721.7,46.8,649.4,688.8,707.8,731.4,752.8,801.6
Veneto,2021-11-01,,estimate,759.6,761.7,49.4,685.6,727.5,746.4,772.8,794.1,846.9
Veneto,2021-11-02,,estimate,801.7,804.4,52.1,723.6,768.2,787.7,815.6,839.4,893.6
Veneto,2021-11-03,,estimate,846.6,849.7,55.1,764.7,812.3,832.6,861.1,887.3,942.9
Veneto,2021-11-04,,estimate,894.1,897.6,58.2,807.3,858,880.4,909.8,936.8,996.3
Veneto,2021-11-05,,estimate,945.6,948.1,61.5,850.2,905.4,929.5,961.8,989.1,1053.9
Veneto,2021-11-06,,estimate,998.7,1001.1,65,897.5,956.9,982.4,1015.8,1044,1111.7
Veneto,2021-11-07,,estimate,1054.5,1056.7,68.6,946.6,1010.4,1037.9,1072.1,1101.2,1172.7
Veneto,2021-11-08,,estimate,1111.9,1114.8,72.4,998.7,1066.6,1095.2,1131.3,1162.4,1237
Veneto,2021-11-09,,estimate,1171.9,1175.3,76.4,1050.5,1125,1154.5,1192.7,1224.6,1304.5
Veneto,2021-11-10,,estimate,1236,1238.2,80.6,1108,1184.4,1216.3,1255.5,1290.4,1374.5
Veneto,2021-11-11,,estimate,1301,1303.3,85,1168.1,1246.4,1280.2,1321.6,1357.5,1448.7
Veneto,2021-11-12,,estimate,1368.7,1370.8,89.6,1227.2,1309.7,1346.8,1389.9,1428.3,1525.5
Veneto,2021-11-13,,estimate,1436.8,1440.5,94.6,1289.6,1376.6,1413.9,1460.8,1498.8,1605
Veneto,2021-11-14,,estimate,1507.2,1512.3,99.8,1355.9,1444.9,1482.8,1532.8,1576.2,1687.5
Veneto,2021-11-15,,estimate,1580.7,1586.1,105.2,1421.3,1514.9,1552.9,1607.3,1653.6,1767.8
Veneto,2021-11-16,,estimate,1655.8,1661.8,110.9,1488.3,1586.1,1628.9,1684,1732.2,1854.1
Veneto,2021-11-17,,estimate,1732.7,1739.3,116.8,1555,1658.2,1706.3,1763.7,1812.7,1940.2
Veneto,2021-11-18,,estimate,1813.9,1818.5,122.8,1625.3,1732.6,1784.2,1844.1,1896.8,2029.4
Veneto,2021-11-19,,estimate,1895,1899.2,128.7,1694,1809.9,1865.4,1925,1980.6,2121.4
Veneto,2021-11-20,,estimate,1977.3,1981.3,134.6,1766.4,1888.7,1944.5,2007.8,2068.3,2210.7
Veneto,2021-11-21,,estimate,2060.1,2064.5,140.4,1842.1,1968,2024.8,2094.5,2157.9,2303.2
Veneto,2021-11-22,,estimate,2142.8,2148.8,146.2,1917,2046.1,2106.8,2182.6,2246.8,2400.2
Veneto,2021-11-23,,estimate,2227.1,2234.1,152.4,1991.4,2126.5,2187.6,2268.6,2333,2490.2
Veneto,2021-11-24,,estimate,2313,2320.3,160,2067.8,2209.4,2273.3,2355.3,2424.8,2592.3
Veneto,2021-11-25,,estimate,2398.1,2407.4,170.6,2139.5,2288.1,2356,2441.9,2518.3,2697.8
Veneto,2021-11-26,,estimate,2485,2495.7,186.5,2202.4,2364.6,2440.7,2530.9,2618.6,2813
Veneto,2021-11-27,,estimate,2575.3,2585.3,210.6,2258.7,2436.7,2517.5,2628,2721.8,2947.7
Veneto,2021-11-28,,estimate,2665.9,2676.7,245.9,2296.9,2501.5,2600.3,2732.5,2831.9,3108.4
Veneto,2021-11-29,,estimate based on partial data,2752.5,2770.5,294.8,2311.2,2562.8,2682.8,2831.7,2958.9,3277.3
Veneto,2021-11-30,,estimate based on partial data,2845.8,2867.6,359.2,2316.1,2614.4,2752.5,2941.8,3101.2,3485.9
Veneto,2021-12-01,,estimate based on partial data,2942.3,2969,440.7,2291.7,2657.1,2832.3,3055.2,3242.7,3730.9
Veneto,2021-12-02,,estimate based on partial data,3035.1,3076.1,540.8,2251.7,2689,2905.1,3178.3,3402,4051
Veneto,2021-12-03,,estimate based on partial data,3137.5,3190.4,661.4,2202.9,2724.1,2975.6,3303.7,3589.8,4400.2
Veneto,2021-12-04,,estimate based on partial data,3229.2,3313.7,804.8,2146.9,2746.7,3043.8,3431.6,3771.1,4800.5
Veneto,2021-12-05,,estimate based on partial data,3327,3448.1,974.2,2085.4,2762.1,3111.1,3571.1,3991.7,5270.9
Veneto,2021-12-06,,estimate based on partial data,3421.8,3596.2,1173.9,1999.8,2767.8,3173.4,3721.7,4236.1,5824.8
Veneto,2021-12-07,,forecast,3524.9,3756,1373.4,1940.3,2783.8,3238.6,3878.8,4476.9,6405.7
Veneto,2021-12-08,,forecast,3642.8,3928.7,1596.7,1891.1,2792.3,3311.7,4036,4734.7,7008.3
Veneto,2021-12-09,,forecast,3759,4115.3,1846.2,1838.4,2814.4,3383.7,4201.3,5003.4,7676.2
Veneto,2021-12-10,,forecast,3873.1,4317.1,2124.8,1784,2824.8,3456.5,4365.7,5278.8,8466.7
Veneto,2021-12-11,,forecast,3998.3,4535.4,2436.3,1726.5,2848.7,3538.1,4548.2,5569.1,9325.6
Veneto,2021-12-12,,forecast,4125.3,4771.9,2785.2,1672.5,2870,3606.9,4725.2,5875.7,10256.1
Veneto,2021-12-13,,forecast,4260.1,5028.2,3176.4,1623.3,2884.1,3681.4,4935.1,6228.2,11245.1
Veneto,2021-12-14,,forecast,4389.3,5306.2,3615.7,1580.9,2897.5,3757.8,5132.2,6572.9,12360
Veneto,2021-12-15,,forecast,4524.4,5607.9,4110,1534.9,2921,3835.5,5333.8,6965.8,13573.7
Veneto,2021-12-16,,forecast,4658.4,5935.6,4666.8,1485.5,2933.7,3920.7,5554,7381.1,14883.4
Veneto,2021-12-17,,forecast,4798,6291.9,5295.2,1438.3,2944.4,4006.2,5782.5,7799.5,16296.6
Veneto,2021-12-18,,forecast,4951.7,6679.7,6005.1,1393.6,2963.8,4091.6,6015.9,8254.6,17885.4
Veneto,2021-12-19,,forecast,5104.9,7102,6808.4,1353.7,2970.5,4175.8,6266.8,8727.9,19684.9
Veneto,2021-12-20,,forecast,5287.1,7562.5,7718.6,1314.8,2979.5,4265.1,6521.5,9207.6,21669.6
