region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Molise,2020-03-03,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-03-04,,estimate,1,2.1,2.2,0,0,1,2,3,6
Molise,2020-03-05,,estimate,2,2.2,2.3,0,1,1,2,3,7
Molise,2020-03-06,,estimate,2,2.9,3,0,1,2,3,4,9
Molise,2020-03-07,,estimate,2,2.2,2.3,0,1,1,2,3,7
Molise,2020-03-08,,estimate,2,3.1,3.1,0,1,2,3,4,9
Molise,2020-03-09,,estimate,1,1.5,1.8,0,0,1,1,2,5
Molise,2020-03-10,,estimate,1,1.1,1.4,0,0,0,1,2,4
Molise,2020-03-11,,estimate,3,3.3,3.2,0,1,2,3,5,10
Molise,2020-03-12,,estimate,3,3.6,3.5,0,1,2,3,5,10
Molise,2020-03-13,,estimate,3,4.4,4,0,1.8,3,4,6,12
Molise,2020-03-14,,estimate,3,3.6,3.4,0,1,2,4,5,10
Molise,2020-03-15,,estimate,4,5.2,4.8,0,2,3,5,7,15
Molise,2020-03-16,,estimate,2,2.7,2.7,0,1,1,3,4,8
Molise,2020-03-17,,estimate,1,2,2.1,0,0,1,2,3,6
Molise,2020-03-18,,estimate,5,5.8,5,0,2,3,6,8,15
Molise,2020-03-19,,estimate,5,6.3,5.5,0,2,4,6,9,17
Molise,2020-03-20,,estimate,6,7.8,6.5,0,3,5,8,11,20
Molise,2020-03-21,,estimate,5,6.5,5.5,0,2,4,7,9,17
Molise,2020-03-22,,estimate,7,8.9,7.4,1,4,5,9,12,23
Molise,2020-03-23,,estimate,3,4.5,4,0,2,3,4,6,13
Molise,2020-03-24,,estimate,2,3.2,3.1,0,1,2,3,5,9
Molise,2020-03-25,,estimate,7,9.2,7.6,1,4,6,9,13,24
Molise,2020-03-26,,estimate,8,9.6,8.1,1,4,6,10,13,25
Molise,2020-03-27,,estimate,9,11.3,9.4,1,5,7,11,16,30
Molise,2020-03-28,,estimate,7,8.6,7.3,1,3,5,8,12,23
Molise,2020-03-29,,estimate,9,11.6,9.8,1,5,7,11,16,30
Molise,2020-03-30,,estimate,4,5.5,4.8,0,2,3,5,8,14
Molise,2020-03-31,,estimate,3,3.6,3.3,0,1,2,4,5,10
Molise,2020-04-01,,estimate,8,10.1,8.3,1,4,6,10,14,26
Molise,2020-04-02,,estimate,8,9.9,8.5,1,4,6,10,13,25
Molise,2020-04-03,,estimate,9,11.1,9.2,1,4.8,7,11,15,28
Molise,2020-04-04,,estimate,6,8.1,6.8,1,3,5,8,11,22
Molise,2020-04-05,,estimate,8,10.4,8.6,1,4,7,10,14,27
Molise,2020-04-06,,estimate,4,4.6,4,0,2,3,5,6,13
Molise,2020-04-07,,estimate,2,2.9,2.9,0,1,2,3,4,9
Molise,2020-04-08,,estimate,6,7.6,6.7,0,3,5,7,10,21
Molise,2020-04-09,,estimate,6,7.1,6.1,0,3,4,7,10,19
Molise,2020-04-10,,estimate,6,7.9,6.5,1,3,5,8,11,21
Molise,2020-04-11,,estimate,4,5.6,4.9,0,2,3,6,8,15
Molise,2020-04-12,,estimate,6,7,6.1,0,3,4,7,10,19
Molise,2020-04-13,,estimate,2,3.1,3.1,0,1,2,3,4,9
Molise,2020-04-14,,estimate,1,2,2.1,0,0,1,2,3,6
Molise,2020-04-15,,estimate,4,5.2,4.7,0,2,3,5,7,14
Molise,2020-04-16,,estimate,4,5.1,4.5,0,2,3,5,7,14
Molise,2020-04-17,,estimate,4,5.5,4.9,0,2,3,5,8,15
Molise,2020-04-18,,estimate,3,3.9,3.7,0,1,2,4,5,11
Molise,2020-04-19,,estimate,4,5.1,4.8,0,2,3,5,7,14
Molise,2020-04-20,,estimate,2,2.3,2.4,0,1,1,2,3,7
Molise,2020-04-21,,estimate,1,1.5,1.7,0,0,1,1,2,5
Molise,2020-04-22,,estimate,3,4.1,3.8,0,1,2,4,6,12
Molise,2020-04-23,,estimate,3,4.2,4.1,0,1,2,4,6,12
Molise,2020-04-24,,estimate,4,4.8,4.5,0,2,3,5,7,14
Molise,2020-04-25,,estimate,3,3.6,3.4,0,1,2,4,5,10
Molise,2020-04-26,,estimate,4,4.8,4.4,0,2,3,5,7,13
Molise,2020-04-27,,estimate,2,2.3,2.4,0,1,1,2,3,7
Molise,2020-04-28,,estimate,1,1.6,1.8,0,0,1,2,2,5
Molise,2020-04-29,,estimate,3,4.6,4.2,0,2,3,4,6,13
Molise,2020-04-30,,estimate,4,4.7,4.3,0,2,3,5,7,13
Molise,2020-05-01,,estimate,4,5.6,5,0,2,3,5,8,15
Molise,2020-05-02,,estimate,3,4.4,4,0,2,3,4,6,12
Molise,2020-05-03,,estimate,5,5.9,5.1,0,2,4,6,8,16
Molise,2020-05-04,,estimate,2,2.9,2.8,0,1,2,3,4,9
Molise,2020-05-05,,estimate,1,2,2.1,0,0,1,2,3,6
Molise,2020-05-06,,estimate,5,5.9,5.2,0,2,3,6,8,16
Molise,2020-05-07,,estimate,5,5.8,5,0,2,4,6,8,16
Molise,2020-05-08,,estimate,6,7.2,6.2,0,3,4,7,10,19
Molise,2020-05-09,,estimate,4,5.3,4.6,0,2,3,5,7,14
Molise,2020-05-10,,estimate,6,7.1,6.1,0,2,4,7,10,19
Molise,2020-05-11,,estimate,2,3.2,3,0,1,2,3,5,9
Molise,2020-05-12,,estimate,2,2.1,2.1,0,0,1,2,3,6
Molise,2020-05-13,,estimate,5,5.8,5.1,0,2,4,6,8,16
Molise,2020-05-14,,estimate,4,5.4,4.7,0,2,3,5,7,15
Molise,2020-05-15,,estimate,5,6.1,5.3,0,2,4,6,8,16
Molise,2020-05-16,,estimate,3,4.2,3.8,0,1,2,4,6,11
Molise,2020-05-17,,estimate,4,5.2,4.7,0,2,3,5,7,14
Molise,2020-05-18,,estimate,2,2.3,2.3,0,1,1,2,3,7
Molise,2020-05-19,,estimate,1,1.4,1.7,0,0,1,1,2,5
Molise,2020-05-20,,estimate,3,3.6,3.4,0,1,2,4,5,10
Molise,2020-05-21,,estimate,2,3.3,3.1,0,1,2,3,5,9
Molise,2020-05-22,,estimate,3,3.4,3.3,0,1,2,3,5,10
Molise,2020-05-23,,estimate,2,2.4,2.4,0,1,1,2,3,7
Molise,2020-05-24,,estimate,2,2.8,2.8,0,1,1,3,4,8
Molise,2020-05-25,,estimate,1,1.1,1.4,0,0,0,1,2,4
Molise,2020-05-26,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-05-27,,estimate,1,1.7,1.8,0,0,1,2,3,5
Molise,2020-05-28,,estimate,1,1.6,1.8,0,0,1,2,2,5
Molise,2020-05-29,,estimate,1,1.6,1.9,0,0,1,2,2,5
Molise,2020-05-30,,estimate,1,1.1,1.4,0,0,0,1,2,4
Molise,2020-05-31,,estimate,1,1.3,1.5,0,0,1,1,2,4
Molise,2020-06-01,,estimate,0,0.6,0.9,0,0,0,0,1,2
Molise,2020-06-02,,estimate,0,0.3,0.6,0,0,0,0,1,2
Molise,2020-06-03,,estimate,0,0.9,1.2,0,0,0,1,1,3
Molise,2020-06-04,,estimate,0,0.8,1.1,0,0,0,1,1,3
Molise,2020-06-05,,estimate,0,0.8,1.1,0,0,0,1,1,3
Molise,2020-06-06,,estimate,0,0.6,0.9,0,0,0,0,1,2
Molise,2020-06-07,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-06-08,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-06-09,,estimate,0,0.2,0.5,0,0,0,0,0,1
Molise,2020-06-10,,estimate,0,0.5,0.8,0,0,0,0,1,2
Molise,2020-06-11,,estimate,0,0.5,0.8,0,0,0,0,1,2
Molise,2020-06-12,,estimate,0,0.5,0.8,0,0,0,0,1,2
Molise,2020-06-13,,estimate,0,0.3,0.7,0,0,0,0,1,2
Molise,2020-06-14,,estimate,0,0.4,0.8,0,0,0,0,1,2
Molise,2020-06-15,,estimate,0,0.2,0.5,0,0,0,0,0,1
Molise,2020-06-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Molise,2020-06-17,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-06-18,,estimate,0,0.3,0.6,0,0,0,0,0,2
Molise,2020-06-19,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-06-20,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-06-21,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-06-22,,estimate,0,0.2,0.4,0,0,0,0,0,1
Molise,2020-06-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Molise,2020-06-24,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-06-25,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-06-26,,estimate,0,0.3,0.6,0,0,0,0,0,2
Molise,2020-06-27,,estimate,0,0.2,0.5,0,0,0,0,0,1
Molise,2020-06-28,,estimate,0,0.3,0.6,0,0,0,0,1,2
Molise,2020-06-29,,estimate,0,0.1,0.4,0,0,0,0,0,1
Molise,2020-06-30,,estimate,0,0.1,0.3,0,0,0,0,0,1
Molise,2020-07-01,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-07-02,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-07-03,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-04,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-07-05,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-06,,estimate,0,0.2,0.5,0,0,0,0,0,1
Molise,2020-07-07,,estimate,0,0.1,0.4,0,0,0,0,0,1
Molise,2020-07-08,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-09,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-10,,estimate,0,0.5,0.8,0,0,0,0,1,2
Molise,2020-07-11,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-12,,estimate,0,0.6,0.9,0,0,0,0,1,2
Molise,2020-07-13,,estimate,0,0.3,0.6,0,0,0,0,0,1
Molise,2020-07-14,,estimate,0,0.2,0.5,0,0,0,0,0,1
Molise,2020-07-15,,estimate,0,0.6,1,0,0,0,1,1,2
Molise,2020-07-16,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-07-17,,estimate,1,0.9,1.1,0,0,0,1,1,3
Molise,2020-07-18,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-07-19,,estimate,1,1,1.3,0,0,0,1,2,4
Molise,2020-07-20,,estimate,0,0.5,0.8,0,0,0,0,1,2
Molise,2020-07-21,,estimate,0,0.4,0.7,0,0,0,0,1,2
Molise,2020-07-22,,estimate,1,1.1,1.4,0,0,0,1,2,4
Molise,2020-07-23,,estimate,1,1.2,1.5,0,0,0,1,2,4
Molise,2020-07-24,,estimate,1,1.5,1.7,0,0,1,1,2,5
Molise,2020-07-25,,estimate,1,1.2,1.5,0,0,0,1,2,4
Molise,2020-07-26,,estimate,1,1.6,1.8,0,0,1,2,2,5
Molise,2020-07-27,,estimate,0,0.8,1.1,0,0,0,1,1,3
Molise,2020-07-28,,estimate,0,0.6,0.9,0,0,0,0,1,2
Molise,2020-07-29,,estimate,1,1.6,1.8,0,0,1,1,2,5
Molise,2020-07-30,,estimate,1,1.7,1.9,0,0,1,2,3,5
Molise,2020-07-31,,estimate,1,2,2.1,0,0,1,2,3,6
Molise,2020-08-01,,estimate,1,1.5,1.7,0,0,1,1,2,5
Molise,2020-08-02,,estimate,1,2.1,2.3,0,0,1,2,3,6
Molise,2020-08-03,,estimate,1,1,1.2,0,0,0,1,1,3
Molise,2020-08-04,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-08-05,,estimate,1,1.9,2.1,0,0,1,2,3,6
Molise,2020-08-06,,estimate,1,1.9,2,0,0,1,2,3,6
Molise,2020-08-07,,estimate,2,2.3,2.3,0,1,1,2,3,7
Molise,2020-08-08,,estimate,1,1.8,1.9,0,0,1,2,3,5
Molise,2020-08-09,,estimate,2,2.3,2.4,0,1,1,2,3,7
Molise,2020-08-10,,estimate,1,1.2,1.4,0,0,0,1,2,4
Molise,2020-08-11,,estimate,0,0.7,1,0,0,0,1,1,3
Molise,2020-08-12,,estimate,2,2.2,2.3,0,1,1,2,3,7
Molise,2020-08-13,,estimate,2,2.2,2.3,0,1,1,2,3,7
Molise,2020-08-14,,estimate,2,2.7,2.5,0,1,1,3,4,8
Molise,2020-08-15,,estimate,1,2,2.1,0,0.8,1,2,3,6
Molise,2020-08-16,,estimate,2,2.7,2.7,0,1,1,3,4,8
Molise,2020-08-17,,estimate,1,1.3,1.6,0,0,1,1,2,4
Molise,2020-08-18,,estimate,1,0.9,1.2,0,0,0,1,1,3
Molise,2020-08-19,,estimate,2,2.6,2.6,0,1,1,3,4,7
Molise,2020-08-20,,estimate,2,2.6,2.7,0,1,1,2,4,8
Molise,2020-08-21,,estimate,2,3.1,3.1,0,1,2,3,4,9
Molise,2020-08-22,,estimate,2,2.3,2.3,0,1,1,2,3,7
Molise,2020-08-23,,estimate,2,3.2,3.1,0,1,2,3,5,10
Molise,2020-08-24,,estimate,1,1.5,1.7,0,0,1,1,2,5
Molise,2020-08-25,,estimate,1,1,1.3,0,0,0,1,2,4
Molise,2020-08-26,,estimate,2,2.9,2.8,0,1,2,3,4,8
Molise,2020-08-27,,estimate,2,3,3,0,1,2,3,4,9
Molise,2020-08-28,,estimate,3,3.6,3.4,0,1,2,3,5,10
Molise,2020-08-29,,estimate,2,2.7,2.6,0,1,2,3,4,8
Molise,2020-08-30,,estimate,3,3.7,3.4,0,1,2,4,5,10
Molise,2020-08-31,,estimate,1,1.8,2,0,0,1,2,3,6
Molise,2020-09-01,,estimate,1,1.2,1.5,0,0,0,1,2,4
Molise,2020-09-02,,estimate,3,3.6,3.4,0,1,2,3,5,10
Molise,2020-09-03,,estimate,3,3.6,3.4,0,1,2,4,5,10
Molise,2020-09-04,,estimate,3,4.2,3.9,0,1,3,4,6,12
Molise,2020-09-05,,estimate,3,3.3,3.1,0,1,2,3,5,9
Molise,2020-09-06,,estimate,3,4.4,4,0,2,3,4,6,12
Molise,2020-09-07,,estimate,2,2.2,2.3,0,1,1,2,3,7
Molise,2020-09-08,,estimate,1,1.5,1.7,0,0,1,1,2,5
Molise,2020-09-09,,estimate,3,4.4,4,0,1,3,4,6,12
Molise,2020-09-10,,estimate,3,4.5,4.1,0,2,3,4,6,12
Molise,2020-09-11,,estimate,4,5.4,4.6,0,2,3,5,8,14
Molise,2020-09-12,,estimate,3,4.3,3.9,0,1,3,4,6,12
Molise,2020-09-13,,estimate,5,5.7,5.1,0,2,4,6,8,15
Molise,2020-09-14,,estimate,2,2.7,2.6,0,1,2,3,4,8
Molise,2020-09-15,,estimate,1,1.9,2.1,0,0,1,2,3,6
Molise,2020-09-16,,estimate,4,5.5,4.9,0,2,3,6,8,15
Molise,2020-09-17,,estimate,4,5.6,4.9,0,2,3,6,8,15
Molise,2020-09-18,,estimate,5,6.8,6,0,3,4,7,9,18
Molise,2020-09-19,,estimate,4,5.3,4.6,0,2,3,5,7,14
Molise,2020-09-20,,estimate,5,7,6.1,0,3,4,7,10,19
Molise,2020-09-21,,estimate,3,3.4,3.3,0,1,2,3,5,10
Molise,2020-09-22,,estimate,2,2.3,2.3,0,1,1,2,3,7
Molise,2020-09-23,,estimate,5,6.6,5.6,0,2,4,7,9,17
Molise,2020-09-24,,estimate,5,6.7,5.8,0,3,4,7,9,18
Molise,2020-09-25,,estimate,7,8.2,6.9,1,3,5,8,11,22
Molise,2020-09-26,,estimate,5,6.4,5.6,0,2,4,6,9,17
Molise,2020-09-27,,estimate,7,8.6,7.4,1,3,5,8,12,23
Molise,2020-09-28,,estimate,3,4.2,3.8,0,1,2,4,6,11
Molise,2020-09-29,,estimate,2,3,3,0,1,2,3,4,9
Molise,2020-09-30,,estimate,7,8.7,7.6,1,3,5,8,12,23
Molise,2020-10-01,,estimate,7,9.2,7.7,1,4,6,9,13,24
Molise,2020-10-02,,estimate,9,11.3,9.5,1,4,7,11,16,30
Molise,2020-10-03,,estimate,7,9,7.6,1,3,6,9,12,24
Molise,2020-10-04,,estimate,10,12.7,10.5,1,5,8,13,17,33
Molise,2020-10-05,,estimate,5,6.5,5.6,0,2,4,6,9,17
Molise,2020-10-06,,estimate,4,4.7,4.3,0,2,3,5,7,13
Molise,2020-10-07,,estimate,12,14.6,11.8,2,6,9,15,20,37
Molise,2020-10-08,,estimate,12,15.9,13.2,2,7,10,15,22,41
Molise,2020-10-09,,estimate,16,20.1,16.1,2,9,13,20,28,51
Molise,2020-10-10,,estimate,13,16.7,13.6,2,7,11,16,22,43
Molise,2020-10-11,,estimate,20,24.6,20,3,10,16,25,33,61
Molise,2020-10-12,,estimate,10,13.2,10.8,1,5,8,13,18,35
Molise,2020-10-13,,estimate,8,9.6,8,1,4,6,9,13,25
Molise,2020-10-14,,estimate,23,29.6,24,4,13,19,29,40,77
Molise,2020-10-15,,estimate,27,33,25.9,4,14,21,33,45,84
Molise,2020-10-16,,estimate,33,41.8,32.1,6,18,27,42,57,103
Molise,2020-10-17,,estimate,29,35.7,28.3,5,15,23,35,49,88
Molise,2020-10-18,,estimate,42,51.7,39.8,7,24,34,52,69,129
Molise,2020-10-19,,estimate,21,26.7,21.4,4,12,17,26,36,68
Molise,2020-10-20,,estimate,15,19.1,15.1,2,8,12,19,26,48
Molise,2020-10-21,,estimate,48,59.8,45.9,8,26,39,60,81,150
Molise,2020-10-22,,estimate,52,64.2,49.6,9,28,42,64,87,162
Molise,2020-10-23,,estimate,65,80.4,61.3,12,36,53,80,109,199
Molise,2020-10-24,,estimate,52,64.9,50.1,10,29,42,64,88,164
Molise,2020-10-25,,estimate,74,90.8,69.4,14,41,61,89,122.2,225
Molise,2020-10-26,,estimate,37,45.4,34.9,6,21,30,45,61,113
Molise,2020-10-27,,estimate,26,32.2,25.2,4,14,21,32,44,81
Molise,2020-10-28,,estimate,77,95.6,75.6,14,43,63,94,126,244
Molise,2020-10-29,,estimate,82,100.5,78,15,43,66,100,135,255
Molise,2020-10-30,,estimate,97,122.7,95.1,18,54,79,120,165,306
Molise,2020-10-31,,estimate,78,95.1,73.6,13,41,62,95,128,243
Molise,2020-11-01,,estimate,107,129.8,100.7,20,57,87,130,174,324
Molise,2020-11-02,,estimate,52,64.8,50.5,9,29,43,64,87,164
Molise,2020-11-03,,estimate,35,43.6,34,6,19,28,43,60,108
Molise,2020-11-04,,estimate,103,127.8,98.7,20,59,84,125,170,320
Molise,2020-11-05,,estimate,104,131,106,19,58,84,127,175,335
Molise,2020-11-06,,estimate,127,155.4,118.2,26,71,103,155,213,378
Molise,2020-11-07,,estimate,94,116.7,91,17,51,76,115,158,295
Molise,2020-11-08,,estimate,130,159.4,120.9,25,72,107,157,212,399
Molise,2020-11-09,,estimate,62,77,60.6,11,34,50,75,103,192
Molise,2020-11-10,,estimate,43,51.6,38.9,7,23,35,52,69,127
Molise,2020-11-11,,estimate,118,143.4,109.7,23,64,93,143,194,352
Molise,2020-11-12,,estimate,116,145,112.6,21,64,94,142,197,376
Molise,2020-11-13,,estimate,144,175.2,135.1,26,78,115,176,235,438
Molise,2020-11-14,,estimate,106,129.9,97.8,19,59,86,129,175,313
Molise,2020-11-15,,estimate,143.5,175.8,136.5,27,79,116,175,232,429.1
Molise,2020-11-16,,estimate,66,82,64,12,37,53,80,111,205
Molise,2020-11-17,,estimate,44,53.7,41.4,8,24,35,54,71,133
Molise,2020-11-18,,estimate,121.5,150.3,117.1,23,67,96,150,203,375
Molise,2020-11-19,,estimate,120,147.6,113.2,24,65.8,97,146,198,366
Molise,2020-11-20,,estimate,137,168.3,128,25,76,111,167,224.2,416
Molise,2020-11-21,,estimate,102.5,125.9,97.9,18,55.8,82,125,171,313
Molise,2020-11-22,,estimate,135,165.8,126.3,24,74,108,167,223,418.1
Molise,2020-11-23,,estimate,64,78.4,60.3,12,34,51.6,77,106,192
Molise,2020-11-24,,estimate,41,51,39.6,7,22,33,51,68,126
Molise,2020-11-25,,estimate,115,138.9,104.8,22,63,93,139,190,332
Molise,2020-11-26,,estimate,110,134.4,101,21,61,89,133,182,328
Molise,2020-11-27,,estimate,122,149.5,113.1,22.9,68,99.6,150,203,364
Molise,2020-11-28,,estimate,90,110.8,85.4,17,49,72,109,149.2,281
Molise,2020-11-29,,estimate,114,140.3,104,22,65,93,140,189,344
Molise,2020-11-30,,estimate,53,65.5,50.1,8,29,43,66,90,163
Molise,2020-12-01,,estimate,34,42.7,33.9,6,19,28,42,57,107
Molise,2020-12-02,,estimate,91,112.1,84.4,17,51,74,112,151,274
Molise,2020-12-03,,estimate,88,108.9,85.2,16,49,71,108,144,268.1
Molise,2020-12-04,,estimate,102,126.7,97.6,20,57,83,125,170,318
Molise,2020-12-05,,estimate,73,89.2,68.4,14,39,58,89,121,224
Molise,2020-12-06,,estimate,93,114,87.2,16,50,75,113,154,288
Molise,2020-12-07,,estimate,42,51.2,39,7.9,23,34,51,69,127
Molise,2020-12-08,,estimate,26,32.6,25.6,4,14,21,32,45,82
Molise,2020-12-09,,estimate,72,88.9,67,13,40,59,88.4,119.2,220
Molise,2020-12-10,,estimate,71,86,66,12,39,57,85,115,209
Molise,2020-12-11,,estimate,76,92.9,70.2,14,42,61,91,125,232
Molise,2020-12-12,,estimate,58,71.1,55.2,11,32,47,70,95,178
Molise,2020-12-13,,estimate,71,88.6,67.3,14,40,59,88,119,217
Molise,2020-12-14,,estimate,32,40.7,32.3,6,18,26,39,54,104
Molise,2020-12-15,,estimate,21,26.2,21,3,11,16,26,36,67
Molise,2020-12-16,,estimate,58,72,56.4,10,32,46,71,98,177
Molise,2020-12-17,,estimate,55,68.1,52.7,11,31,44,67,93,172
Molise,2020-12-18,,estimate,62,75.9,59.3,12,34,49,75,101,190
Molise,2020-12-19,,estimate,46,56.8,43.8,8,25,37,56,78,142
Molise,2020-12-20,,estimate,59,74.3,57.4,11,33,49,72,100,184
Molise,2020-12-21,,estimate,27,33.7,27,4,15,22,33,45,84
Molise,2020-12-22,,estimate,18,21.9,17.5,3,9.8,14,21,29,56
Molise,2020-12-23,,estimate,48,60.2,47.3,9,26,39,59,80,154
Molise,2020-12-24,,estimate,48,59.8,46.5,9,26,39,59,81,149
Molise,2020-12-25,,estimate,55,68,51.6,10,31,45,68,92,168
Molise,2020-12-26,,estimate,41,50.8,41.2,7,22,32,50,68,129
Molise,2020-12-27,,estimate,53,64.6,49.1,10,29,42,64.4,88,160
Molise,2020-12-28,,estimate,25,31.2,24.1,4,14,20,31,42,78
Molise,2020-12-29,,estimate,17,20.7,16.4,3,9,13,20,28,53
Molise,2020-12-30,,estimate,47,57.8,43.9,9,26,38,57,79,142
Molise,2020-12-31,,estimate,47,56.9,42.9,8,25,38,57,77,142
Molise,2021-01-01,,estimate,55,66.7,51,10,31,44,67,89,167
Molise,2021-01-02,,estimate,41,50.6,38.5,7,22,34,50,68,127
Molise,2021-01-03,,estimate,52,64.4,51.5,9,29,42,62,87,162
Molise,2021-01-04,,estimate,26,32.4,24.8,5,14,22,32,43,81
Molise,2021-01-05,,estimate,17,21,16.2,3,9,14,21,29,52
Molise,2021-01-06,,estimate,50,61.6,48.2,8,27,40,61,83,154
Molise,2021-01-07,,estimate,50,60.7,47,8.9,26,39,61,82,151
Molise,2021-01-08,,estimate,57,71.3,54.4,10,32,47,70,95,180
