region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
East Riding of Yorkshire,2021-01-03,,estimate,0.015610814670256,0.0164617708074819,0.00924367577897314,0.00305574993342153,0.0101495113494394,0.0134800334097931,0.0176329864877308,0.0216821515462181,0.0326888208973773
East Riding of Yorkshire,2021-01-04,,estimate,0.0140145682362122,0.0149510750008788,0.00926905665758368,0.00167782337186445,0.00864380183969315,0.0119346067828531,0.0160179075176491,0.0202169468931667,0.0316488878921875
East Riding of Yorkshire,2021-01-05,,estimate,0.0121924770582815,0.0132037091052245,0.00925174989810955,3.47051865944297e-05,0.00689915591080354,0.0101492780532079,0.0143153876269048,0.0184786769839676,0.0297126453376266
East Riding of Yorkshire,2021-01-06,,estimate,0.0102511787795057,0.0112238223945185,0.00918862929053739,-0.00179907219034827,0.00490452698178798,0.00821037498919534,0.0122867079245873,0.016282020218299,0.0278492338896327
East Riding of Yorkshire,2021-01-07,,estimate,0.0080717618875128,0.00902140562052486,0.00907852307155598,-0.0038263851846722,0.00279560353079081,0.00604902518802688,0.0101582596050003,0.0140199352875445,0.0253329163450625
East Riding of Yorkshire,2021-01-08,,estimate,0.00567233557738382,0.00661236724931873,0.00892332375853317,-0.00622158206285981,0.000654208044608133,0.00371527371453184,0.00770387879879384,0.0116322833956142,0.0226084621404761
East Riding of Yorkshire,2021-01-09,,estimate,0.00315121580741192,0.00401838671912645,0.00872960993149946,-0.0087429550206108,-0.00178422858043646,0.0011529150611842,0.00519189989034904,0.00899462902862847,0.0196150510891021
East Riding of Yorkshire,2021-01-10,,estimate,0.000499453798909719,0.0012665156079912,0.00851013351008577,-0.0112073716395926,-0.00435878846122364,-0.00145032431738713,0.00251444219279058,0.00598433609409839,0.0165297375270694
East Riding of Yorkshire,2021-01-11,,estimate,-0.00226637940187498,-0.00161148802991884,0.00828432674725656,-0.0140110120290362,-0.0069736237127271,-0.00406940950377874,-0.000261859263589877,0.00306491539810432,0.0131743137428451
East Riding of Yorkshire,2021-01-12,,estimate,-0.00498102736899025,-0.00458008199657994,0.00807694803991966,-0.0169882005818649,-0.00968374960252558,-0.00673386123693683,-0.00313948631619342,8.83495950061476e-05,0.00937223244039994
East Riding of Yorkshire,2021-01-13,,estimate,-0.00774349455270039,-0.00760107741905435,0.00791434379766586,-0.0203521044213151,-0.0124556796414385,-0.00950581755042014,-0.00597627351338076,-0.00297419667271482,0.00572237163698204
East Riding of Yorkshire,2021-01-14,,estimate,-0.0105743281531253,-0.0106349192943285,0.00781877649231109,-0.0234948513737034,-0.0152982243042529,-0.0123803861454878,-0.00881538651063122,-0.00599410846358523,0.00216317986747419
East Riding of Yorkshire,2021-01-15,,estimate,-0.0133729486913237,-0.0136420172394757,0.00780263815275057,-0.0271721671104019,-0.0183008114152648,-0.0152012356476447,-0.0116009245366706,-0.0088351497338461,-0.00116936706619112
East Riding of Yorkshire,2021-01-16,,estimate,-0.0161914789748154,-0.0165840292265666,0.00786513360978654,-0.0304118321191413,-0.0211986590260927,-0.0180217786768353,-0.0144112323311503,-0.0115314693363428,-0.00448630977562839
East Riding of Yorkshire,2021-01-17,,estimate,-0.018888865990345,-0.0194250141270441,0.00799307922368562,-0.0333609805877431,-0.0241654871977687,-0.0206207616037962,-0.0170931121418142,-0.0141345068071543,-0.00733080738879397
East Riding of Yorkshire,2021-01-18,,estimate,-0.0214671588423334,-0.0221323937441786,0.00816520157784076,-0.0365446031919231,-0.0268540331818016,-0.0232885714827632,-0.0195525111587189,-0.0166521977818518,-0.0101067033528013
East Riding of Yorkshire,2021-01-19,,estimate,-0.023966865692054,-0.0246776926513171,0.00835765084081937,-0.0395392204167237,-0.0293108129770461,-0.0259024676136846,-0.0219954730232328,-0.0189925265042635,-0.0124814796648285
East Riding of Yorkshire,2021-01-20,,estimate,-0.0263241918469746,-0.0270370468767768,0.00854857643282531,-0.0420648227791539,-0.0318447700937505,-0.0282999474519815,-0.0242989869092941,-0.0212521649860095,-0.0145428833166265
East Riding of Yorkshire,2021-01-21,,estimate,-0.0284175438255922,-0.0291914871685249,0.00872085327178785,-0.0445574085085265,-0.0341391345445737,-0.0304805033380817,-0.0264128899553967,-0.0231817228062381,-0.0163021425103227
East Riding of Yorkshire,2021-01-22,,estimate,-0.0303565514125394,-0.0311270108441488,0.00886312638250703,-0.0468527683583812,-0.0362390837951343,-0.0324730679211156,-0.0282479418675178,-0.0250226091304392,-0.0180460110738564
East Riding of Yorkshire,2021-01-23,,estimate,-0.0321075991631143,-0.0328344620834899,0.00896975794189784,-0.0487164604700136,-0.0381697114327066,-0.0342797478895322,-0.029904530835688,-0.0265808580434614,-0.0194233875158584
East Riding of Yorkshire,2021-01-24,,estimate,-0.0336356071621356,-0.0343092473044933,0.00904019506210275,-0.0501614983089015,-0.0397044264713002,-0.0357889480806646,-0.031376641763884,-0.0279924353804916,-0.0207415235900051
East Riding of Yorkshire,2021-01-25,,estimate,-0.0348755400860531,-0.0355509205205134,0.00907803358734902,-0.0514340098794975,-0.0409777956014267,-0.0371635131894069,-0.0325948279510506,-0.0292485041310665,-0.0220136470516021
East Riding of Yorkshire,2021-01-26,,estimate,-0.0358829802509683,-0.0365626806571625,0.00908982619983356,-0.0523365205769485,-0.0420677731813751,-0.0382329774479127,-0.0336777738497392,-0.030318022002296,-0.0230336395461951
East Riding of Yorkshire,2021-01-27,,estimate,-0.0366981931593387,-0.037350824463905,0.00908358038828136,-0.0531802037206624,-0.0429579783377101,-0.0389458695992594,-0.034528190215243,-0.031152308476128,-0.0235066009977912
East Riding of Yorkshire,2021-01-28,,estimate,-0.037286285445299,-0.0379241920159837,0.00906697741222944,-0.0536957849083333,-0.0436071225816014,-0.0395407738859113,-0.0351565579904314,-0.0318322038900501,-0.0238068001005237
East Riding of Yorkshire,2021-01-29,,estimate,-0.0377943594180295,-0.0382936280987988,0.00904560566386973,-0.0538140988276642,-0.0439649947279758,-0.0399526794847098,-0.035652483910614,-0.0322477617574625,-0.0240756792271067
East Riding of Yorkshire,2021-01-30,,estimate,-0.0379872976926895,-0.0384714678735259,0.0090217944034868,-0.054106006844004,-0.0441200038557871,-0.0402022525848861,-0.0358254631313095,-0.0325901130562812,-0.0244462190683953
East Riding of Yorkshire,2021-01-31,,estimate,-0.0381118488483455,-0.038471046920695,0.00899469504949466,-0.0540383335721683,-0.044134421777383,-0.0401971213713091,-0.0358929008340985,-0.0325802369579347,-0.0245951532669509
East Riding of Yorkshire,2021-02-01,,estimate,-0.0377950328429044,-0.0383062387682847,0.00896188105355234,-0.0535423010592204,-0.043918851079867,-0.0401196229981885,-0.0358025209557005,-0.0325160539719152,-0.0245670920756752
East Riding of Yorkshire,2021-02-02,,estimate,-0.0375343296313378,-0.0379910348984743,0.00892199793923243,-0.0530266501830649,-0.0436666302571055,-0.0398739618516207,-0.0355811941640163,-0.0321900016355585,-0.0243294254847775
East Riding of Yorkshire,2021-02-03,,estimate,-0.0371582878002047,-0.0375391935927348,0.00887728248403665,-0.0524618250454482,-0.0431089268436196,-0.0393221032784829,-0.0352095503816614,-0.031823850841408,-0.0236349938450288
East Riding of Yorkshire,2021-02-04,,estimate,-0.0366649790572054,-0.0369639839348223,0.00883455442977916,-0.0516052439680781,-0.0425110867093339,-0.0388001872117678,-0.0346881455425868,-0.0314160921246323,-0.0232642754190979
East Riding of Yorkshire,2021-02-05,,estimate,-0.0360115745763822,-0.0362780352845171,0.00880382026387487,-0.0508097181290738,-0.0417151153980688,-0.038115459176469,-0.0340705510420104,-0.0309360796193977,-0.0226004750775914
East Riding of Yorkshire,2021-02-06,,estimate,-0.0353082714585952,-0.03549327690505,0.00879479813353499,-0.0501766738954781,-0.0409391097936936,-0.0373738360454645,-0.0333160073475495,-0.0301883817976727,-0.0215680560970555
East Riding of Yorkshire,2021-02-07,,estimate,-0.0343882526353887,-0.0346209316741104,0.00881294187888874,-0.0491500194652828,-0.0400288479295414,-0.0364474961544078,-0.0324993650152961,-0.0293079603940898,-0.0208160008267882
East Riding of Yorkshire,2021-02-08,,estimate,-0.0335112842297268,-0.0336715255108803,0.00885709085426572,-0.0480639122257989,-0.0391740298863159,-0.035594653151914,-0.0316038183506553,-0.0284966925811164,-0.0195047148021519
East Riding of Yorkshire,2021-02-09,,estimate,-0.0327083680079207,-0.0326548935463941,0.00892012867127625,-0.0468030088383985,-0.0382125383747764,-0.034692405723326,-0.0306907886033253,-0.0273202996913291,-0.0184722776362301
East Riding of Yorkshire,2021-02-10,,estimate,-0.0318222690255534,-0.0315801949570626,0.00899234701477228,-0.0456818648007804,-0.0371176573772914,-0.0337706750302811,-0.0297077662589655,-0.0262104031073044,-0.0170315409410155
East Riding of Yorkshire,2021-02-11,,estimate,-0.0308131415297297,-0.0304559727509567,0.00906574026648153,-0.044524165022274,-0.0360235390248465,-0.0328314049191987,-0.0287484699806731,-0.0251088160302228,-0.0156975104683889
East Riding of Yorkshire,2021-02-12,,estimate,-0.0297584257385479,-0.0292902975552877,0.0091371428187363,-0.0433904470624768,-0.0349441728945251,-0.0317831487166953,-0.0275388729731505,-0.0240744568538318,-0.0140074524718051
East Riding of Yorkshire,2021-02-13,,estimate,-0.0285834984935351,-0.0280910125511612,0.00920895910337346,-0.0421661797279861,-0.03389658176779,-0.0305380111365409,-0.0263966218449424,-0.022870271100688,-0.0128948948558469
East Riding of Yorkshire,2021-02-14,,estimate,-0.0273526237390359,-0.0268660609498496,0.00928756141347247,-0.0411196392593969,-0.032856684314698,-0.0293688266784957,-0.0252462120265797,-0.0215520034536899,-0.0113160247593662
East Riding of Yorkshire,2021-02-15,,estimate,-0.0261847341066244,-0.0256238459256011,0.00938050741664418,-0.0399882894539409,-0.0318291660893141,-0.0282690060505215,-0.023867510264632,-0.0201192875759621,-0.00976532282704852
East Riding of Yorkshire,2021-02-16,,estimate,-0.0248483481184192,-0.0243735603115244,0.00949404764057645,-0.0386977494108007,-0.0307900867151905,-0.0271879032288057,-0.0226950103808748,-0.0186694158498924,-0.00792991788520958
East Riding of Yorkshire,2021-02-17,,estimate,-0.0236395003225161,-0.0231254324463453,0.0096318454901874,-0.0377105625959305,-0.0296472851622206,-0.0259721246808174,-0.0214474713198662,-0.0171920038181671,-0.00643647101085548
East Riding of Yorkshire,2021-02-18,,estimate,-0.0224298394608097,-0.0218908559374931,0.00979485187022189,-0.0365882677971134,-0.0284229054597138,-0.0248899806369716,-0.0202550992660784,-0.015930228237201,-0.00491028714785985
East Riding of Yorkshire,2021-02-19,,estimate,-0.0212554354657259,-0.0206823905713285,0.00998160692818563,-0.0356464856243825,-0.0273013545543353,-0.0235921181498688,-0.019010313419149,-0.0146269940574009,-0.00346883973526715
East Riding of Yorkshire,2021-02-20,,estimate,-0.0202072418185382,-0.0195136300672688,0.0101883375798736,-0.0350509277541076,-0.0262273229590525,-0.0223243260965892,-0.0177215855567694,-0.0134124912474475,-0.00176928849793775
East Riding of Yorkshire,2021-02-21,,estimate,-0.0190269774576731,-0.0183989315187056,0.0104088694856635,-0.0339749174432728,-0.0252347963933953,-0.0213028389424387,-0.016537246746509,-0.0122949591425358,-0.000438688748807842
East Riding of Yorkshire,2021-02-22,,estimate,-0.0179179486854681,-0.0173530013818141,0.0106349431921739,-0.0333167949426688,-0.024346171343288,-0.0202244076617726,-0.0153960042664287,-0.0112393830070847,0.000958963267208515
East Riding of Yorkshire,2021-02-23,,estimate,-0.0169179497657464,-0.0163903442225749,0.0108575384986489,-0.0324579066344392,-0.0236205915245633,-0.0195031569206892,-0.0144137659217867,-0.0100460574484975,0.00275127772594513
East Riding of Yorkshire,2021-02-24,,estimate,-0.0161363057402055,-0.0155246054641968,0.0110692929527122,-0.0320771332590442,-0.0230986844803672,-0.018687953919051,-0.0134586433311619,-0.00895548011723928,0.00376368231243479
East Riding of Yorkshire,2021-02-25,,estimate,-0.0153130726467859,-0.0147678695715946,0.011267447428633,-0.0317193522402734,-0.0225428938238709,-0.0179548116027471,-0.0127321082362141,-0.0079394941477469,0.00518697514769694
East Riding of Yorkshire,2021-02-26,,estimate,-0.014803143887882,-0.0141299957735225,0.0114563549939475,-0.0313766886602088,-0.0219881894267852,-0.0175135913096409,-0.0119252544023765,-0.00705690947910444,0.00561480216522272
East Riding of Yorkshire,2021-02-27,,estimate,-0.014193170199285,-0.013618072768724,0.0116486032549378,-0.0314512544990622,-0.0216262893205326,-0.0170006510163718,-0.0113060343497285,-0.00610206449637938,0.00624417585162647
East Riding of Yorkshire,2021-02-28,,estimate,-0.0138515077660778,-0.0132360505761972,0.0118641885655329,-0.031694761582443,-0.0212942193704362,-0.0166269247188308,-0.0108541824757578,-0.00569067218939036,0.0068882920052197
East Riding of Yorkshire,2021-03-01,,estimate,-0.0134794836281302,-0.0129845720287747,0.0121278204906185,-0.0318952871366007,-0.0210685189946182,-0.016403895109952,-0.0104794692181986,-0.00525294375665871,0.00730531825278101
East Riding of Yorkshire,2021-03-02,,estimate,-0.0132303364828791,-0.0128609939446465,0.0124651126547912,-0.0327540162101473,-0.0209322713410483,-0.016144269642184,-0.0102531920289101,-0.00495742307279635,0.00762666168592674
East Riding of Yorkshire,2021-03-03,,estimate,-0.0130958733809967,-0.0128595700551051,0.0128988185443156,-0.0336823252372224,-0.0213113784479787,-0.016184207077584,-0.0101545397483681,-0.00461269504434159,0.00835643598200235
East Riding of Yorkshire,2021-03-04,,estimate,-0.0131051271492344,-0.0129717650757418,0.0134461525241673,-0.0348292656031141,-0.0217909287760724,-0.0162553982176056,-0.010145461041266,-0.0041954398600678,0.00930299951821288
East Riding of Yorkshire,2021-03-05,,estimate,-0.0134502339164233,-0.0131866734938946,0.0141176673590591,-0.0362272907592647,-0.0223492349896988,-0.0165527690630762,-0.00988769100450588,-0.00440658244702074,0.00993992737642522
East Riding of Yorkshire,2021-03-06,,estimate,-0.0137333050742529,-0.0134915179253773,0.0149175252605788,-0.0377659356042186,-0.0232376835234774,-0.0171094818354035,-0.0099347958455573,-0.00413035272890605,0.0108561152080661
East Riding of Yorkshire,2021-03-07,,estimate,-0.0138890954797338,-0.0138721969524702,0.0158446557444439,-0.0399626794810227,-0.0239980860888085,-0.0176211451553668,-0.00998068794509104,-0.00386948195819368,0.0120698362580663
East Riding of Yorkshire,2021-03-08,,estimate,-0.014202066432023,-0.0143138461941941,0.0168942667160993,-0.0421669142574305,-0.024870208824773,-0.0183244979739837,-0.0102453258505955,-0.00353664172866391,0.0134078085423181
East Riding of Yorkshire,2021-03-09,,estimate,-0.0145450722738822,-0.0148013769856097,0.018059269294122,-0.0445482159549032,-0.0261135380123083,-0.0189301177270232,-0.0105940608254743,-0.00347225385113643,0.01504137007412
East Riding of Yorkshire,2021-03-10,,estimate,-0.0150776114371271,-0.0153199676145321,0.0193312840700139,-0.0475879973395427,-0.0270757796744926,-0.0194947159128639,-0.0107254552494526,-0.00317951536493136,0.0165372015457267
East Riding of Yorkshire,2021-03-11,,estimate based on partial data,-0.0156587843670702,-0.0158554972170376,0.0207010748805543,-0.0500984071678035,-0.0281916410146057,-0.0201621106992746,-0.0110634471972979,-0.00298178191321385,0.0183314307517744
East Riding of Yorkshire,2021-03-12,,estimate based on partial data,-0.0161728898627577,-0.0163949221300562,0.0221585349625425,-0.0531628405640487,-0.029414872560504,-0.0208792106901312,-0.0110932352520493,-0.00261604077429336,0.0203401881731817
East Riding of Yorkshire,2021-03-13,,estimate based on partial data,-0.0166554452311303,-0.0169265923734691,0.023692590663166,-0.0562335591035071,-0.0308398007982397,-0.0214993536094444,-0.0111929529909319,-0.00239618046148805,0.0218962007640286
East Riding of Yorkshire,2021-03-14,,estimate based on partial data,-0.0169611297938533,-0.0174404950357433,0.0252914004155319,-0.0597250234855027,-0.0323855323554433,-0.0222477873961269,-0.0114372090374841,-0.00198671986331806,0.0230076672338351
East Riding of Yorkshire,2021-03-15,,estimate based on partial data,-0.0172564769773908,-0.0179284023010776,0.0269429862314394,-0.0629645037906287,-0.0337195696091037,-0.0230488083716293,-0.0117473110813682,-0.00148253358452467,0.0249924706532462
East Riding of Yorkshire,2021-03-16,,estimate based on partial data,-0.0175955642802619,-0.0183839049902591,0.0286361207654888,-0.0662476828240233,-0.0349952712788813,-0.0237526652792744,-0.0118002248747191,-0.00110122814431229,0.0270408867741542
East Riding of Yorkshire,2021-03-17,,estimate based on partial data,-0.0181838218415589,-0.0188023301299328,0.0303611210717468,-0.0694784230599236,-0.0363005217084597,-0.0244586398287662,-0.0118813600205437,-0.000696877802219509,0.0291830402986524
East Riding of Yorkshire,2021-03-18,,estimate based on partial data,-0.018512396701389,-0.019180565742756,0.0321102496420259,-0.0731928811263195,-0.0372974627199716,-0.0249658032395105,-0.0115514339842651,-0.000163298140393554,0.0316557350646995
East Riding of Yorkshire,2021-03-19,,estimate based on partial data,-0.018950799509556,-0.0195168351505296,0.0338776165763707,-0.0764692381009414,-0.0380633192286846,-0.0254440867707204,-0.0113571450954658,0.000477811824755337,0.0340162081467721
East Riding of Yorkshire,2021-03-20,,estimate based on partial data,-0.0190034895794691,-0.0198104664520928,0.0356586800733493,-0.079970256143934,-0.0395601948749764,-0.0259835199602767,-0.0115216870742855,0.000869108266584134,0.0366407176438874
East Riding of Yorkshire,2021-03-21,,estimate based on partial data,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-22,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-23,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-24,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-25,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-26,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-27,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-28,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-29,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-30,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-03-31,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-04-01,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-04-02,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-04-03,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Riding of Yorkshire,2021-04-04,,forecast,-0.0192896189348639,-0.0200616886541847,0.0374495657467244,-0.0833615415427691,-0.0412003903496877,-0.0264382321148769,-0.0116053863274597,0.0017781784254653,0.0390033610336101
East Sussex,2020-11-29,,estimate,0.0480321441934767,0.0504258941760492,0.0373450449795598,-0.00695256815308337,0.0256735271843801,0.0396807565487981,0.0570294357162025,0.0721025031628333,0.115387649301937
East Sussex,2020-11-30,,estimate,0.0489130378359175,0.051052713921108,0.0338146907676806,-0.000520232270681423,0.028656349801854,0.041154864578054,0.0570183505612315,0.0705277674246861,0.109911129491513
East Sussex,2020-12-01,,estimate,0.0493184096795392,0.0514855294581664,0.0310964792402799,0.0050900656541594,0.0310785389060078,0.0416789017220008,0.0569255707823496,0.0699498014846896,0.105845542278814
East Sussex,2020-12-02,,estimate,0.0494772649082691,0.0516267927498285,0.0291353252729494,0.00830280954204059,0.0322398634087338,0.0427940160961187,0.0565928762648416,0.0691952542797452,0.102688663483677
East Sussex,2020-12-03,,estimate,0.0488110606069782,0.0513858671724008,0.0277293939317958,0.0100420719893171,0.0330197380419768,0.0430580058602982,0.0558440687468679,0.0676213343880367,0.100491907636798
East Sussex,2020-12-04,,estimate,0.0482729649125805,0.050689584661849,0.0265876897442803,0.0114286394568644,0.0330629466175884,0.0428256711697711,0.054742345657996,0.0654814059189952,0.0972165859397516
East Sussex,2020-12-05,,estimate,0.0472383035698626,0.0494924160422412,0.0254283949968293,0.0128599011668964,0.0325408023564305,0.0417380325108682,0.0530009880448932,0.0633660750434824,0.094932500817127
East Sussex,2020-12-06,,estimate,0.045844586527929,0.0477847727314527,0.0240642349162321,0.0131551493919154,0.0322308799008599,0.0403613833851372,0.0512128375740483,0.0608681538963736,0.089780926262435
East Sussex,2020-12-07,,estimate,0.0438567775436768,0.0455980910207902,0.0224509684537047,0.0125337643285216,0.0312976993323009,0.0387886187548497,0.0487180888560046,0.0578854413625229,0.084518458881011
East Sussex,2020-12-08,,estimate,0.0415680886235414,0.0430056972576511,0.0207059811020998,0.0114659344243382,0.0297529029486575,0.036972786159154,0.0465753103496381,0.0547733454890333,0.077257727138034
East Sussex,2020-12-09,,estimate,0.0396311336541082,0.0401190302506997,0.0191031653022981,0.00996888128290312,0.0280142410195373,0.0350383758646596,0.0441717448425615,0.0517863330740802,0.0708365449057272
East Sussex,2020-12-10,,estimate,0.037422653108201,0.0370795794408575,0.0180200626583001,0.00677459845217546,0.0260848613380688,0.0329042460918652,0.041612873641888,0.048582704672262,0.0645312618456199
East Sussex,2020-12-11,,estimate,0.0350900736056976,0.0340477222161467,0.0177885462436096,0.00307672841823188,0.0232282670021121,0.0303499079116484,0.0390391176339186,0.0458678322975172,0.0610613084564029
East Sussex,2020-12-12,,estimate,0.0328909937644049,0.0311902198998756,0.0184868150692258,-0.00126206248376157,0.0200651865788088,0.0281554140196375,0.0373059802655715,0.0440145672189287,0.0584483846077006
East Sussex,2020-12-13,,estimate,0.0310242115082649,0.0286681977613948,0.0198744412822312,-0.00728246295723818,0.0174856509919371,0.0260562455469997,0.0357101352952196,0.0426854670870998,0.0566226206049997
East Sussex,2020-12-14,,estimate,0.0298700807552824,0.0266269554429669,0.0215465383870271,-0.0135729838430757,0.0149898288723698,0.0245862714899514,0.0346401118787137,0.0418251673622147,0.0555812397577125
East Sussex,2020-12-15,,estimate,0.0293222273234749,0.0251881702823586,0.0231131351425371,-0.0198705352866627,0.0135016881796372,0.0241144146838588,0.0342368782582042,0.0413651451655572,0.0546633562121415
East Sussex,2020-12-16,,estimate,0.0294104285694893,0.0244443234240827,0.0242761047528178,-0.023686427351041,0.0132794204858746,0.0241353343764159,0.0342019600028253,0.0412844542714355,0.0544160516015166
East Sussex,2020-12-17,,estimate,0.0300794766529501,0.0244547485064221,0.0248355368000541,-0.0255931479168778,0.0135625776500034,0.024451956985083,0.034551346161302,0.0414011170809231,0.0545194248328454
East Sussex,2020-12-18,,estimate,0.0310536612820769,0.0252426166782687,0.0246780990950892,-0.0245874770782824,0.0146653232595194,0.0257299753631342,0.035309309508231,0.0416439836430829,0.0547548938638818
East Sussex,2020-12-19,,estimate,0.0321441918124446,0.0267923218250645,0.0237720967232209,-0.0209943843836737,0.0167978123795519,0.0276242490864417,0.036183078423229,0.0422339769379784,0.0550524884934015
East Sussex,2020-12-20,,estimate,0.0335454183672233,0.0290469898019035,0.0221796048547,-0.0153286362075987,0.0201398091990006,0.0293382822372041,0.0374643154211075,0.0431372329375654,0.05641251767664
East Sussex,2020-12-21,,estimate,0.0353326352898894,0.0319061480862809,0.0200950174403753,-0.00664208992724604,0.0236901164665311,0.0313352976559577,0.0390003315605245,0.044425133536084,0.0579618732614858
East Sussex,2020-12-22,,estimate,0.0371655893337167,0.0352239716779382,0.0179194429272418,0.00242423347259846,0.0268684156550828,0.0335525577511347,0.0408612179850803,0.0463415342064911,0.060762577809664
East Sussex,2020-12-23,,estimate,0.0393040580642777,0.0388089930093915,0.016339454351529,0.0117199554722529,0.0296557764196812,0.035715293392667,0.0427251464247996,0.0489061069357938,0.0641911262938563
East Sussex,2020-12-24,,estimate,0.0415798880608719,0.0424266847924405,0.0161921498892794,0.0176854366136523,0.0319055357501206,0.0378376253168503,0.0453685879289274,0.0521499135612888,0.0699017520409957
East Sussex,2020-12-25,,estimate,0.0435978145438823,0.0458067161428729,0.0178499455222713,0.0205396517439994,0.033504106105705,0.0396790283995522,0.0477932279990721,0.055721479135236,0.0776882101156176
East Sussex,2020-12-26,,estimate,0.045455724537425,0.0486566189115734,0.0208157784497719,0.0213037063675793,0.0343867884942897,0.0409625373947091,0.0500872800054349,0.0596480002757872,0.0867107474365633
East Sussex,2020-12-27,,estimate,0.0463484115381115,0.0506827102706034,0.0241998453029848,0.0204933778826712,0.0338011778428916,0.041076536969982,0.0519958383708968,0.0625879811013074,0.0960238267631487
East Sussex,2020-12-28,,estimate,0.046417659698321,0.0516172179718059,0.0272162104210312,0.0186164887837252,0.0325959608538647,0.0404321843542037,0.0524913758204997,0.0646528352103486,0.102542304298331
East Sussex,2020-12-29,,estimate,0.0451969783696167,0.0512479759160472,0.0293120757971657,0.0164325635145912,0.0306668839373361,0.0390355948888991,0.0519753814576198,0.065109753833315,0.106638044368871
East Sussex,2020-12-30,,estimate,0.0433964897874613,0.0494448099251112,0.0301754452792755,0.0137529342540797,0.0280505821053994,0.0370565627112615,0.0502377998480464,0.0636306293674791,0.10659824044422
East Sussex,2020-12-31,,estimate,0.0404251352627269,0.0461761855746543,0.0297297350622037,0.0106619384126158,0.0249752807901266,0.0338284181635424,0.047456823231179,0.0605783331409179,0.102358841089115
East Sussex,2021-01-01,,estimate,0.0362180176117041,0.0415116794658688,0.0281131229637401,0.00741176653199757,0.0211012666106547,0.0298848406720533,0.0428802977904926,0.0555883084601761,0.0940523769842561
East Sussex,2021-01-02,,estimate,0.0310012857459025,0.0356098120751108,0.0256353233261345,0.00362898723063525,0.0167501350952305,0.0252075196154635,0.0374247242683977,0.0487597297838014,0.0834526979551461
East Sussex,2021-01-03,,estimate,0.0248530341813537,0.0286949075802704,0.0227200034188635,-0.000604487643933608,0.0120536904291041,0.0200929546109405,0.0306917591896758,0.0408092871069485,0.0712581200761064
East Sussex,2021-01-04,,estimate,0.0180825533507489,0.0210290109258278,0.019845139620066,-0.00527555820538177,0.00673932279547137,0.0136229991380455,0.0231155515628876,0.0322238130036044,0.0578085977286115
