region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
British Columbia,2021-11-27,,forecast,250.5,351.8,355.8,36,125,193,317,458,1000
British Columbia,2021-11-28,,forecast,172,256.5,275.2,25,85,133,222,329,762.1
British Columbia,2021-11-29,,forecast,367,546.6,624.9,50,181.8,284.6,468,682.5,1679.3
British Columbia,2021-11-30,,forecast,257,416.2,530.6,38,124,193,335.4,526,1252.1
British Columbia,2021-12-01,,forecast,291,454.1,573.2,36,137.8,226,372,570,1348.2
British Columbia,2021-12-02,,forecast,294,472.7,578.2,37,137,225,380,574,1545
British Columbia,2021-12-03,,forecast,271,458.2,614.2,35,127,207,350,564.2,1467.5
British Columbia,2021-12-04,,forecast,205,373.4,528.9,25,92,151,282,439.2,1222.1
British Columbia,2021-12-05,,forecast,143,258.1,389.8,18,64.8,107,186,301,829
British Columbia,2021-12-06,,forecast,319,582.5,861.6,35,138,238,426,657,1982.4
Northwest Territories,2020-03-21,,estimate,0,0.1,0.5,0,0,0,0,0,1
Northwest Territories,2020-03-22,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-03-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-03-24,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-03-25,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-03-26,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-03-27,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-03-28,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-03-29,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-03-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-03-31,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-04-01,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-04-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-04-03,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-04-04,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-04-05,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-06,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-04-07,,estimate,0,0.2,0.7,0,0,0,0,0,1
Northwest Territories,2020-04-08,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-04-09,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-04-10,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-04-11,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-04-12,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-13,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-14,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-04-15,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-04-16,,estimate,0,0.1,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-17,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-04-18,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-19,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-04-20,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-21,,estimate,0,0.1,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-22,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-23,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-24,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-04-25,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-26,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-04-27,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-28,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-29,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-04-30,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-01,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-02,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-03,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-05,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-06,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-07,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-08,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-09,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-10,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-11,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-12,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-13,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-14,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-15,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-16,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-17,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-18,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-19,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-20,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-05-21,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-22,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-23,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-24,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-25,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-26,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-27,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-28,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-29,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-30,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-05-31,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-01,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-02,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-03,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-05,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-06,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-07,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-08,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-09,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-10,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-11,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-12,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-13,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-06-14,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-15,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-16,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-17,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-18,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-19,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-20,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-21,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-22,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-23,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-24,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-25,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-26,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-27,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-28,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-29,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-06-30,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-01,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-02,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-03,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-05,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-06,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-07,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-08,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-09,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-10,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-11,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-12,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-13,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-14,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-15,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-16,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-17,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-18,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-19,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-20,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-21,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-22,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-23,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-24,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-25,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-26,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-27,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-28,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-29,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-30,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-07-31,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-01,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-02,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-03,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-05,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-06,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-07,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-08,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-09,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-10,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-11,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-12,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-13,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-14,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-15,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-16,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-17,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-18,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-19,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-20,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-21,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-22,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-23,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-24,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-25,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-26,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-27,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-28,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-29,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-30,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-08-31,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-01,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-02,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-03,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-05,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-06,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-07,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-08,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-09,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-10,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-11,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-12,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-13,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-14,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-15,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-16,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-17,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-18,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-19,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-20,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-21,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-22,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-23,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-24,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-25,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-26,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-27,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-09-28,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-09-29,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-09-30,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-01,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-02,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-10-03,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-04,,estimate,0,0,0,0,0,0,0,0,0
Northwest Territories,2020-10-05,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-06,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-10-07,,estimate,0,0,0.3,0,0,0,0,0,0
Northwest Territories,2020-10-08,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-10-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-10-10,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-10-11,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-12,,estimate,0,0,0.2,0,0,0,0,0,0
Northwest Territories,2020-10-13,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-10-14,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-10-15,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-10-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-10-17,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-10-18,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-19,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-10-20,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-10-21,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-10-22,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-10-23,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-10-24,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-10-25,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-10-26,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-10-27,,estimate,0,0.5,1.1,0,0,0,0,1,2
Northwest Territories,2020-10-28,,estimate,0,0.4,0.9,0,0,0,0,1,2
Northwest Territories,2020-10-29,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-10-30,,estimate,0,0.4,1,0,0,0,0,1,2
Northwest Territories,2020-10-31,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-11-01,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-11-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-11-03,,estimate,0,0.5,1,0,0,0,0,1,2
Northwest Territories,2020-11-04,,estimate,0,0.5,1.1,0,0,0,0,1,3
Northwest Territories,2020-11-05,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-11-06,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-11-07,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-11-08,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-11-09,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-11-10,,estimate,0,0.4,0.9,0,0,0,0,1,2
Northwest Territories,2020-11-11,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-11-12,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-11-13,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-11-14,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-11-15,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-11-16,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-11-17,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-11-18,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-11-19,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-11-20,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-11-21,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-11-22,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-11-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-11-24,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-11-25,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-11-26,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-11-27,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-11-28,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-11-29,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-11-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-12-01,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-12-02,,estimate,0,0.4,0.8,0,0,0,0,0,2
Northwest Territories,2020-12-03,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-12-04,,estimate,0,0.4,0.8,0,0,0,0,0,2
Northwest Territories,2020-12-05,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-12-06,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-12-07,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-12-08,,estimate,0,0.5,1,0,0,0,0,1,3
Northwest Territories,2020-12-09,,estimate,0,0.4,1,0,0,0,0,1,2
Northwest Territories,2020-12-10,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-12-11,,estimate,0,0.4,0.9,0,0,0,0,1,2
Northwest Territories,2020-12-12,,estimate,0,0.3,0.6,0,0,0,0,0,2
Northwest Territories,2020-12-13,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-12-14,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-12-15,,estimate,0,0.5,1.1,0,0,0,0,1,3
Northwest Territories,2020-12-16,,estimate,0,0.4,0.9,0,0,0,0,1,2
Northwest Territories,2020-12-17,,estimate,0,0.3,0.7,0,0,0,0,0,1
Northwest Territories,2020-12-18,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-12-19,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-12-20,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-12-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2020-12-22,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-12-23,,estimate,0,0.4,0.9,0,0,0,0,0,2
Northwest Territories,2020-12-24,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2020-12-25,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-12-26,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2020-12-27,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2020-12-28,,estimate,0,0.1,0.3,0,0,0,0,0,1
Northwest Territories,2020-12-29,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2020-12-30,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2020-12-31,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2021-01-01,,estimate,0,0.3,0.7,0,0,0,0,0,2
Northwest Territories,2021-01-02,,estimate,0,0.2,0.5,0,0,0,0,0,1
Northwest Territories,2021-01-03,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2021-01-04,,estimate,0,0.1,0.4,0,0,0,0,0,1
Northwest Territories,2021-01-05,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2021-01-06,,estimate,0,0.3,0.8,0,0,0,0,0,2
Northwest Territories,2021-01-07,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2021-01-08,,estimate,0,0.3,0.9,0,0,0,0,0,2
Northwest Territories,2021-01-09,,estimate,0,0.2,0.6,0,0,0,0,0,1
Northwest Territories,2021-01-10,,estimate,0,0,0.1,0,0,0,0,0,0
Northwest Territories,2021-01-11,,estimate,0,0.1,0.5,0,0,0,0,0,1
Northwest Territories,2021-01-12,,estimate,0,0.5,1.1,0,0,0,0,1,3
Northwest Territories,2021-01-13,,estimate,0,0.5,1.1,0,0,0,0,1,3
Northwest Territories,2021-01-14,,estimate,0,0.3,0.8,0,0,0,0,0,2
