region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Jammu and Kashmir,2021-07-20,,estimate based on partial data,125,126.3,21.2,93,112,120,130,140,163
Jammu and Kashmir,2021-07-21,,estimate based on partial data,128,129.3,21.7,95,114,123,134,143,167
Jammu and Kashmir,2021-07-22,,estimate based on partial data,126,126.8,20.8,95,112,120,131,140,163
Jammu and Kashmir,2021-07-23,,estimate based on partial data,121,121.8,20.1,91,108,116,126,135,156
Jammu and Kashmir,2021-07-24,,estimate based on partial data,114,114.4,19.5,85,101,109,118,127,148
Jammu and Kashmir,2021-07-25,,estimate based on partial data,123,124.2,20.4,93,110,118,128,137,159
Jammu and Kashmir,2021-07-26,,estimate based on partial data,99,100.1,17.3,74,88,95,103,111,130
Jammu and Kashmir,2021-07-27,,estimate based on partial data,121,122.3,20.1,91,108,116,127,135,156
Jammu and Kashmir,2021-07-28,,estimate based on partial data,135,136.3,22.5,101,121,129,140,151,176
Jammu and Kashmir,2021-07-29,,estimate based on partial data,144,145.5,25.6,106,127,138,151,161,190
Jammu and Kashmir,2021-07-30,,estimate based on partial data,151,153.4,28.5,110,133,145,159,172,202
Jammu and Kashmir,2021-07-31,,forecast,156,159.6,35.5,109,134,147,165,181,223
Jammu and Kashmir,2021-08-01,,forecast,189,196,51.9,127,160,177,201,223,292
Jammu and Kashmir,2021-08-02,,forecast,166,177.3,59,103,137,155,179.4,206,289
Jammu and Kashmir,2021-08-03,,forecast,220,244.7,104.6,127,176,202.6,242,287,437
Jammu and Kashmir,2021-08-04,,forecast,265,304.8,160.9,142,202.8,239,298,359,593
Jammu and Kashmir,2021-08-05,,forecast,306,368.8,246.5,149,225.8,269,344,433,797.1
Jammu and Kashmir,2021-08-06,,forecast,340,434.1,359.9,152,239,292,394,508.2,1027.2
Jammu and Kashmir,2021-08-07,,forecast,367,506.8,530.8,149,244,314,431,582.2,1296.1
Jammu and Kashmir,2021-08-08,,forecast,454,683.6,884,169.9,289,378,550,756,1912
Jammu and Kashmir,2021-08-09,,forecast,410,674.8,1121.7,137,249,338,498.4,723,1941.1
Jammu and Kashmir,2021-08-10,,forecast,555,1014.8,1910.7,170.9,326,444,697,1026.2,3101.1
Jammu and Kashmir,2021-08-11,,forecast,666.5,1391.1,3405.5,188,372,533,861,1318.5,4456.5
Jammu and Kashmir,2021-08-12,,forecast,781,1837,5408,193,415,600,1021.4,1605.5,5975.9
Jammu and Kashmir,2021-08-13,,forecast,865,2408.8,9512.7,200,441,659.6,1141,1908.2,7481.1
Jharkhand,2021-04-09,,estimate,2222,2258.9,445.5,1601,1942,2109,2336,2528,3055
Jharkhand,2021-04-10,,estimate,2393,2436.6,485.4,1715,2095.8,2273,2515,2728.2,3304.1
Jharkhand,2021-04-11,,estimate,2085.5,2113.7,421.4,1468.8,1818,1984,2185,2384.2,2838
Jharkhand,2021-04-12,,estimate,2626,2676.1,520.6,1891,2316,2501,2763,3009.2,3588.3
Jharkhand,2021-04-13,,estimate,2962,3006.2,577.5,2143.8,2595.8,2824.6,3107,3375.2,4001
Jharkhand,2021-04-14,,estimate,3177.5,3228.5,609.5,2304,2799,3039.6,3337.4,3606,4271
Jharkhand,2021-04-15,,estimate,3738,3779.1,726.5,2704,3265.8,3549.6,3923,4244,5074
Jharkhand,2021-04-16,,estimate,3639.5,3713.5,683.2,2708.8,3235,3479,3827.4,4142.8,4942
Jharkhand,2021-04-17,,estimate,4042,4082.7,766.6,2943,3552,3856,4225,4544.2,5424
Jharkhand,2021-04-18,,estimate,3490,3534.5,671.2,2515.8,3059.8,3334.6,3668,3959,4712
Jharkhand,2021-04-19,,estimate,4407,4471.8,857.6,3176.9,3871,4202,4616,4982.8,6000
Jharkhand,2021-04-20,,estimate,4860,4946.7,940.1,3545,4302.5,4643,5094.4,5525,6646
Jharkhand,2021-04-21,,estimate,5135,5220.9,972.7,3733.9,4557,4925.6,5398,5808,6920
Jharkhand,2021-04-22,,estimate,5925.5,5994.1,1148.4,4250.8,5160,5621.8,6208,6723,7965.2
Jharkhand,2021-04-23,,estimate,5623,5709,1062.6,4069.8,4969.8,5381.6,5886,6380.2,7562.1
Jharkhand,2021-04-24,,estimate,5986.5,6070.4,1128.6,4394,5275.5,5704.2,6259.4,6786,8026
Jharkhand,2021-04-25,,estimate,5037,5093.2,959.7,3629.9,4406.8,4811,5300.4,5700,6755.4
Jharkhand,2021-04-26,,estimate,6105,6163.7,1149,4399.9,5368.5,5827.6,6396.8,6890.2,8140.1
Jharkhand,2021-04-27,,estimate,6500,6588.8,1244.6,4698.8,5705.2,6191,6833,7390.2,8762
Jharkhand,2021-04-28,,estimate,6606.5,6686.1,1230.5,4838,5822,6276.6,6925.4,7475,8788
Jharkhand,2021-04-29,,estimate,7193,7290.8,1379.5,5185.9,6337.5,6870.2,7533.4,8156.5,9697.3
Jharkhand,2021-04-30,,estimate,6580.5,6684.8,1271.1,4759,5795.2,6289,6909.4,7450.2,8894
Jharkhand,2021-05-01,,estimate,6669.5,6770.9,1273.2,4825,5899.8,6357.8,6997.8,7579.2,8944.1
Jharkhand,2021-05-02,,estimate,5346.5,5407.6,1015.7,3888,4669.8,5094,5604,6049,7204.2
Jharkhand,2021-05-03,,estimate,6188,6264.7,1177.1,4458.4,5462,5903.6,6470.4,6984,8347.1
Jharkhand,2021-05-04,,estimate,6347.5,6411.5,1205.2,4604.9,5555.5,6028,6635.4,7155,8538.2
Jharkhand,2021-05-05,,estimate,6110.5,6211,1158.3,4453,5396,5845.2,6410.4,6955,8204.1
Jharkhand,2021-05-06,,estimate,6409,6478.7,1211.5,4609.8,5623.5,6123.6,6738,7223,8598.3
Jharkhand,2021-05-07,,estimate,5571.5,5650.4,1038.8,4064.9,4946,5320,5830.4,6302,7465
Jharkhand,2021-05-08,,estimate,5398.5,5474,1027.1,3923.9,4750,5145,5660,6113.5,7280.1
Jharkhand,2021-05-09,,estimate,4172,4222.6,790.3,3024,3669.8,3976,4363.4,4731.2,5597.2
Jharkhand,2021-05-10,,estimate,4618,4667.5,874.8,3335.9,4057.8,4394,4829,5187,6210
Jharkhand,2021-05-11,,estimate,4521,4564.9,865.7,3244,3959.8,4313,4729,5086,6079.2
Jharkhand,2021-05-12,,estimate,4177,4224,793.5,3011,3670,3990,4372.4,4709,5587.1
Jharkhand,2021-05-13,,estimate,4213,4260.4,795.2,3069.9,3695,4021,4419,4759.2,5670.2
Jharkhand,2021-05-14,,estimate,3548,3594,684.6,2540.9,3115.5,3386,3725.4,4028,4761
Jharkhand,2021-05-15,,estimate,3333,3381.2,622.8,2434.9,2943,3190.6,3486,3759,4476
Jharkhand,2021-05-16,,estimate,2489.5,2514.5,470.3,1790.9,2192,2367,2608,2803,3323
Jharkhand,2021-05-17,,estimate,2679,2716.8,508.6,1942,2365.8,2565,2811,3032,3611.1
Jharkhand,2021-05-18,,estimate,2560,2582.8,486.8,1848.9,2242,2435,2674,2874.2,3422
Jharkhand,2021-05-19,,estimate,2323,2353.4,439.4,1680,2054,2216.6,2430.4,2622.2,3116.1
Jharkhand,2021-05-20,,estimate,2312,2341.1,442.8,1676.9,2030,2208,2414,2613,3094
Jharkhand,2021-05-21,,estimate,1919,1938.4,353.7,1398,1695,1836,2005,2150.2,2569
Jharkhand,2021-05-22,,estimate,1770.5,1791,333.4,1284,1558,1689,1856,2002,2372.2
Jharkhand,2021-05-23,,estimate,1298,1316.8,247.1,943,1145,1236,1365,1467,1758
Jharkhand,2021-05-24,,estimate,1398,1414,261.8,1006,1233,1331,1467,1583,1859
Jharkhand,2021-05-25,,estimate,1315,1334.5,252.4,951,1157,1255,1381,1493,1772
Jharkhand,2021-05-26,,estimate,1199,1216.8,230.6,865,1052,1144,1257.4,1362,1631
Jharkhand,2021-05-27,,estimate,1173,1188.8,223,848,1036,1117,1228.4,1330.2,1576
Jharkhand,2021-05-28,,estimate,976,989.5,186.5,709,860,932,1022,1104,1320
Jharkhand,2021-05-29,,estimate,901,914.7,175.1,647,791,856,946,1027,1221
Jharkhand,2021-05-30,,estimate,667,674.6,128.5,481,583,633,700,756,893
Jharkhand,2021-05-31,,estimate,712,722.6,139.3,516,625,679,749,807,972
Jharkhand,2021-06-01,,estimate,674,681,129.7,484,591,643,707,765,904
Jharkhand,2021-06-02,,estimate,614,621.9,120.6,435.9,539,586,642.4,695,837
Jharkhand,2021-06-03,,estimate,602,608.6,116.4,429,528,574,631,682,808
Jharkhand,2021-06-04,,estimate,498,502.7,95.9,355,437,475,522,562,667
Jharkhand,2021-06-05,,estimate,465,468.9,88.8,333,406,443,485,524,622
Jharkhand,2021-06-06,,estimate,341,345.7,67.1,243,299,325,358,388,462
Jharkhand,2021-06-07,,estimate,366,370.6,72.6,259,320,348,385,416,497
Jharkhand,2021-06-08,,estimate,349,353.8,69.4,247,306.8,332,366.4,397,475
Jharkhand,2021-06-09,,estimate,319,322.3,62.6,227,278,304,333,361,433
Jharkhand,2021-06-10,,estimate,315,319.6,62.4,225.9,275.8,301,331,359,429
Jharkhand,2021-06-11,,estimate,264,267.6,51.4,188,232,252,278,300,356
Jharkhand,2021-06-12,,estimate,246,250.8,49.7,177,217,233.6,259,281.2,340
Jharkhand,2021-06-13,,estimate,186,187.8,37.6,130,162,176,194.4,211,253
Jharkhand,2021-06-14,,estimate,202,205,40.7,144,176,192,213,230,277
Jharkhand,2021-06-15,,estimate,193,196.5,39.5,136.9,169,184,204,222,265
Jharkhand,2021-06-16,,estimate,181,183.1,36.6,128,158,172,190,205,247
Jharkhand,2021-06-17,,estimate,182,184.5,37.1,128,159,173,192,207,249
Jharkhand,2021-06-18,,estimate,156,158,31.9,109,136,148,164,177,213
Jharkhand,2021-06-19,,estimate,147,149.7,31.3,103,127,139,155,169,206
Jharkhand,2021-06-20,,estimate,113,115,24.5,78,98,107,119,130,157
Jharkhand,2021-06-21,,estimate,126,127.4,26.1,88,109,119,133,144,172
Jharkhand,2021-06-22,,estimate,123,125.2,26.5,86,107,116,130,142,173
Jharkhand,2021-06-23,,estimate,117,118.7,25.2,80,101,110,123,135,162
Jharkhand,2021-06-24,,estimate,120,121.8,25.3,83,104,114,127,138,167
Jharkhand,2021-06-25,,estimate,104,105.6,22.6,71,90,99,110,120,145
Jharkhand,2021-06-26,,estimate,100,101.7,21.6,69,87,95,106,115,139
Jharkhand,2021-06-27,,estimate,78,79.5,17.4,54,67,74,83,90,111
Jharkhand,2021-06-28,,estimate,88,89,19.2,61,75,83,93,101,122
Jharkhand,2021-06-29,,estimate,88,89,19.3,60,76,83,93,101,123
Jharkhand,2021-06-30,,estimate,84,85.2,18.7,56,72,80,89,97,118
Jharkhand,2021-07-01,,estimate,87,88.5,19.3,60,75,82,92,100,122
Jharkhand,2021-07-02,,estimate,76,77.7,16.9,51.9,66,73,81,88,108
Jharkhand,2021-07-03,,estimate,75,75.8,16.8,49.9,64,71,79,86,105
Jharkhand,2021-07-04,,estimate,58,59.1,13.6,39,50,55,61,67,83
Jharkhand,2021-07-05,,estimate,66,66.5,15.1,43,56,62,70,76,92
Jharkhand,2021-07-06,,estimate,66,67.4,15.4,44,57,63,70,77,94
Jharkhand,2021-07-07,,estimate,63,64.7,14.8,43,54,60,67,74,91
Jharkhand,2021-07-08,,estimate,66,67.4,15.3,45,57,62,70,77,94
Jharkhand,2021-07-09,,estimate,58,59,13.7,38,49,55,62,68,83
Jharkhand,2021-07-10,,estimate,58,58.4,13.5,38,49,54,61,67,82
Jharkhand,2021-07-11,,estimate,45,45.9,11.1,29,38,42,48,53,65
Jharkhand,2021-07-12,,estimate,51,52.1,12.4,34,44,48,54,60,74
Jharkhand,2021-07-13,,estimate,52,52.8,12.4,34,44,49,55,61,74
Jharkhand,2021-07-14,,estimate,50,51.1,12.2,33,42,47,53,59,72
Jharkhand,2021-07-15,,estimate,53,53.4,12.6,34,45,50,56,61,76
Jharkhand,2021-07-16,,estimate,47,47.1,11.1,30,39,44,49,54,67
Jharkhand,2021-07-17,,estimate,46,46.8,11.4,30,39,43,49,54,67
Jharkhand,2021-07-18,,estimate,36,37,9.3,23,30,34,39,43,53
Jharkhand,2021-07-19,,estimate,42,42.7,10.4,27,35,39,45,49,61
Jharkhand,2021-07-20,,estimate based on partial data,42,43.1,10.8,27,36,40,45,50,62
Jharkhand,2021-07-21,,estimate based on partial data,41,42,10.3,26,35,39,44,48,60
Jharkhand,2021-07-22,,estimate based on partial data,44,44.4,10.9,28,37,41,46,51,63
Jharkhand,2021-07-23,,estimate based on partial data,39,39.3,9.9,24,32,36,41,45,57
Jharkhand,2021-07-24,,estimate based on partial data,38,39.1,9.9,25,32,36,41,45,56
Jharkhand,2021-07-25,,estimate based on partial data,31,31.1,8.3,19,25,28,33,36,46
Jharkhand,2021-07-26,,estimate based on partial data,35,35.9,9.4,22,29,33,37,41.2,53
Jharkhand,2021-07-27,,estimate based on partial data,36,36.8,9.7,22,30,34,39,43,54
Jharkhand,2021-07-28,,estimate based on partial data,36,36.4,9.6,22,30,33,38,42,53
Jharkhand,2021-07-29,,estimate based on partial data,38,38.3,10.4,23,31,35,40,44,57
Jharkhand,2021-07-30,,estimate based on partial data,34,34.8,9.9,20,28,31,36,40,53
Jharkhand,2021-07-31,,forecast,34,35.2,10.2,20,28,32,37,41,54
Jharkhand,2021-08-01,,forecast,27,28.2,9.2,15,22,25,30,34,45
Jharkhand,2021-08-02,,forecast,32,33.3,11.5,18,25,29,35,39,54
Jharkhand,2021-08-03,,forecast,33,34.5,13.1,17,26,30,36,42,57
Jharkhand,2021-08-04,,forecast,32,34.7,15.9,16,25,29,35,42,61
Jharkhand,2021-08-05,,forecast,34,38,20.5,17,26,31,38,45,70
Jharkhand,2021-08-06,,forecast,31,35.2,22.6,15,23,28,35,42,67
Jharkhand,2021-08-07,,forecast,32,37.2,30.9,14,23,28,36,44,74
Jharkhand,2021-08-08,,forecast,25,30.9,40.7,11,18,22,28,36,67
Jharkhand,2021-08-09,,forecast,29,37.6,62.7,12,20,26,33,43,83
Jharkhand,2021-08-10,,forecast,30,40.9,110.5,12,20,26,35,45,92
Jharkhand,2021-08-11,,forecast,29,42.7,155.3,11,20,25,34,47,93
Jharkhand,2021-08-12,,forecast,32,50.4,278.3,11,20,27,38,51,116
Jharkhand,2021-08-13,,forecast,29,50.5,363.6,9,18,24,34,47,114
Karnataka,2021-04-09,,estimate,8233,8286.9,1155.5,6445.9,7475.8,7956,8535,9027,10258.1
Karnataka,2021-04-10,,estimate,8773.5,8843.5,1231.1,6923.9,7999,8489.2,9080.4,9621.2,10971.7
Karnataka,2021-04-11,,estimate,8618.5,8702.6,1221.6,6840,7860.8,8317.6,8943,9472,10831
Karnataka,2021-04-12,,estimate,9125.5,9190.2,1260.7,7225.6,8322.2,8817,9427,10009.5,11374.1
Karnataka,2021-04-13,,estimate,10018,10063.2,1390.7,7853,9077.5,9653.2,10364.4,10939,12550.2
Karnataka,2021-04-14,,estimate,12505.5,12558.2,1691.7,9937,11388.5,12111.6,12923.4,13660,15461.3
Karnataka,2021-04-15,,estimate,13786.5,13877.6,1862.5,11047.8,12570.5,13293.2,14238.4,15060,17032.6
Karnataka,2021-04-16,,estimate,15078,15177.3,2025.8,12002.9,13800.8,14606,15570.4,16527,18689.4
Karnataka,2021-04-17,,estimate,16646.5,16775.2,2245.2,13358,15222.8,16081.2,17187.4,18159,20756
Karnataka,2021-04-18,,estimate,16779,16877.4,2246.5,13336.8,15273,16173.6,17343.4,18348.2,20724.1
Karnataka,2021-04-19,,estimate,18057,18171.8,2442.4,14450,16470,17451,18631.2,19689.5,22452.1
Karnataka,2021-04-20,,estimate,19676,19790.4,2621.3,15749.8,17975.8,19051.8,20318.4,21428.8,24330.2
Karnataka,2021-04-21,,estimate,24184,24345.7,3232.9,19237,22123,23386,25034.4,26369.5,29997.3
Karnataka,2021-04-22,,estimate,26309,26449,3407.1,21021,24069.5,25408,27172,28670.5,32455.1
Karnataka,2021-04-23,,estimate,28251,28458.6,3835.1,22663.6,25843.8,27310.8,29120.4,30818.2,35175.4
Karnataka,2021-04-24,,estimate,30312.5,30470,3986.1,24243.8,27715.5,29302.4,31314.4,32894.8,37463
Karnataka,2021-04-25,,estimate,29801,29913.8,3933.8,23704.5,27178,28776.6,30712,32451.5,36703.1
Karnataka,2021-04-26,,estimate,30877,31149.7,4132.3,24802.3,28240,29867.6,31973.2,33828,38304.2
Karnataka,2021-04-27,,estimate,32736.5,32912.2,4367.6,26076.9,29816.8,31720.6,33818.6,35666.5,40414
Karnataka,2021-04-28,,estimate,38958,39108.5,5085.5,31085,35619.8,37664.4,40225,42444.2,47740.6
Karnataka,2021-04-29,,estimate,40904,41052.1,5420.2,32722.9,37312.2,39510.6,42151.6,44515.2,50357
Karnataka,2021-04-30,,estimate,42056.5,42247.8,5617.4,33560.9,38300.8,40568.2,43460.4,45896.2,51969.2
Karnataka,2021-05-01,,estimate,43311,43475.2,5670.9,34392,39601.5,41953.2,44719.4,47134,53096.1
Karnataka,2021-05-02,,estimate,40685.5,40948.3,5419.4,32575.8,37143,39334.8,42079.8,44497.2,50276.3
Karnataka,2021-05-03,,estimate,40586,40832.1,5310.2,32508.7,37202,39249,41867,44233.2,49977.2
Karnataka,2021-05-04,,estimate,40943.5,41252.3,5412.5,32815.8,37512.5,39589.6,42321.4,44726.2,50701.7
Karnataka,2021-05-05,,estimate,46740.5,47108.1,6361.3,37174.2,42677.5,45249.4,48424,51298.8,57949.9
Karnataka,2021-05-06,,estimate,47402.5,47666,6362.6,37528.6,43386.5,45829.2,48970.4,51609,58574.8
Karnataka,2021-05-07,,estimate,46798.5,46983.3,6162.1,37428.5,42715.5,45207,48279.4,51048.8,57557.2
Karnataka,2021-05-08,,estimate,46467,46723.6,6235.9,36905.7,42409.5,44923.2,48016.4,50660,57219.1
Karnataka,2021-05-09,,estimate,42058,42245.1,5455,33675.5,38431,40624.4,43396.2,45728,51603
Karnataka,2021-05-10,,estimate,40341.5,40636.3,5320.6,32447.6,36921,39011.2,41821.2,43946.5,49809.9
Karnataka,2021-05-11,,estimate,39601.5,39934,5231.7,31992,36254.2,38359.2,40867.4,43330.2,48956.3
Karnataka,2021-05-12,,estimate,43871.5,44105.7,5782.1,35206.7,40013.5,42401.8,45254.4,47720,54261
Karnataka,2021-05-13,,estimate,42922,43186.7,5682,34187.8,39383.8,41581,44392.8,46839.8,52944.7
Karnataka,2021-05-14,,estimate,41351,41609.4,5506.7,33018.8,37868,39999.6,42665,45087.5,51056.1
Karnataka,2021-05-15,,estimate,39940.5,40144.4,5348.3,31910.7,36377.5,38554.8,41266.4,43456.2,49426.5
Karnataka,2021-05-16,,estimate,35360,35554.5,4721.5,28129.7,32228,34196,36606.8,38660.5,43580.1
Karnataka,2021-05-17,,estimate,33246.5,33496.4,4380.9,26833.8,30388.8,32191.6,34275.4,36273.5,41045.5
Karnataka,2021-05-18,,estimate,31960.5,32102.2,4163.6,25604.6,29209,30883,33126.2,34872,39068.8
Karnataka,2021-05-19,,estimate,34663.5,34943.6,4603.3,27825.9,31806.8,33553.2,35961.4,37915.2,42973
Karnataka,2021-05-20,,estimate,33446,33784.9,4359.6,27128.2,30757.8,32453.6,34611.4,36563.5,41472.5
Karnataka,2021-05-21,,estimate,31637,31884.7,4167.3,25457,29060,30631.8,32716.8,34650.8,39080.3
Karnataka,2021-05-22,,estimate,30202,30379.4,3944.2,24344.4,27590,29185,31151.2,32886,37047.7
Karnataka,2021-05-23,,estimate,26514.5,26723.7,3536.8,21200.9,24342,25665,27407.4,28913.2,32901
Karnataka,2021-05-24,,estimate,24631,24825.4,3246.9,19860.8,22525.8,23810.8,25467.6,26894.2,30445.6
Karnataka,2021-05-25,,estimate,23427,23569.4,3073.5,18805.6,21440.8,22677,24236,25611,28895.6
Karnataka,2021-05-26,,estimate,25137,25330.2,3417.3,20022.8,22986.2,24329.8,26032.8,27536.5,31185.2
Karnataka,2021-05-27,,estimate,23891.5,24142,3188.5,19208.8,21955,23208.2,24745.4,26103,29790.1
Karnataka,2021-05-28,,estimate,22619.5,22705.3,2948.9,18131.8,20712.8,21865.4,23260.8,24587.2,27861.3
Karnataka,2021-05-29,,estimate,21197.5,21350.1,2768.1,17028,19402.8,20534.6,21943.4,23155,26062.1
Karnataka,2021-05-30,,estimate,18367.5,18516.1,2398.7,14766.9,16878.2,17795,18977.2,20056,22631.4
Karnataka,2021-05-31,,estimate,17001,17126.4,2280.4,13531,15566.5,16432.6,17590,18608.2,21057.2
Karnataka,2021-06-01,,estimate,16045.5,16096.5,2090.3,12823,14643.8,15510.2,16596.4,17436.5,19648.6
Karnataka,2021-06-02,,estimate,17062.5,17154.3,2279.8,13521.8,15565.8,16477.6,17650,18679,21058.2
Karnataka,2021-06-03,,estimate,16011.5,16130.7,2131.6,12829.8,14656.8,15509,16541.4,17471.5,19784.5
Karnataka,2021-06-04,,estimate,14968.5,15041.7,1989.4,11900.7,13686.2,14477.2,15481.4,16309.2,18411.5
Karnataka,2021-06-05,,estimate,13941,14055.4,1822.7,11251.8,12804.5,13512.6,14421.4,15234.5,17156.1
Karnataka,2021-06-06,,estimate,12015.5,12058.1,1545.5,9645,10985.8,11598,12387.2,13067,14693.1
Karnataka,2021-06-07,,estimate,10952,11012.3,1420.7,8731,10054.8,10622.6,11303.8,11906,13456.3
Karnataka,2021-06-08,,estimate,10181.5,10264.1,1357.2,8188.4,9321.8,9848.6,10512,11113.2,12644
Karnataka,2021-06-09,,estimate,10796,10837.6,1427,8607.8,9818.8,10418,11161.8,11772,13242.1
Karnataka,2021-06-10,,estimate,10119,10175.7,1344.2,8121.8,9229.8,9780,10440,11029,12437
Karnataka,2021-06-11,,estimate,9304,9393.3,1260.3,7457.8,8542,9013.2,9625,10200.2,11506.1
Karnataka,2021-06-12,,estimate,8718.5,8740.5,1132.5,6933.6,7963.5,8435.6,9000,9457,10647.4
Karnataka,2021-06-13,,estimate,7495,7523.7,980.5,6002.9,6848,7241.6,7742.4,8148.2,9121.4
Karnataka,2021-06-14,,estimate,6812,6855.2,893.4,5450.9,6219.8,6587.6,7036.8,7438.2,8367.2
Karnataka,2021-06-15,,estimate,6385.5,6424.4,855.5,5100,5816,6180.6,6605.4,6964,7922
Karnataka,2021-06-16,,estimate,6742,6789.1,877.6,5421,6184,6539.8,6976,7348.2,8298.2
Karnataka,2021-06-17,,estimate,6336.5,6391.6,853.4,5092.9,5794.8,6128.6,6570.4,6948,7828.3
Karnataka,2021-06-18,,estimate,5916,5945.4,785.8,4734.8,5389,5719.6,6102,6452,7304
Karnataka,2021-06-19,,estimate,5529,5547.7,720.1,4424,5051,5341.6,5708.4,6002,6779
Karnataka,2021-06-20,,estimate,4771,4808,636.7,3801.9,4368.8,4628,4930,5206,5925
Karnataka,2021-06-21,,estimate,4395,4428,592.4,3516.9,4024,4248,4535.4,4793.2,5456
Karnataka,2021-06-22,,estimate,4139,4166.2,540.4,3339,3780.5,3999,4285.4,4533,5077
Karnataka,2021-06-23,,estimate,4429,4462.6,589.8,3548.9,4060,4291,4578.4,4840.2,5469.1
Karnataka,2021-06-24,,estimate,4206.5,4235.3,562,3365,3851,4068,4342.4,4595.5,5202.4
Karnataka,2021-06-25,,estimate,3961.5,3986.6,534.5,3138.9,3616,3832,4098,4336.2,4892
Karnataka,2021-06-26,,estimate,3762,3787.4,490,3031,3453,3644,3893.4,4099,4626
Karnataka,2021-06-27,,estimate,3291,3312.3,442.9,2601.9,3008.5,3187,3403,3601,4075.1
Karnataka,2021-06-28,,estimate,3066.5,3097.7,412.6,2456,2816.8,2970.6,3183,3354.2,3796
Karnataka,2021-06-29,,estimate,2925,2943.9,396.4,2327,2671.8,2829,3025.4,3191,3631
Karnataka,2021-06-30,,estimate,3187,3208,428.5,2540.9,2909,3080,3294.4,3484.2,3952
Karnataka,2021-07-01,,estimate,3065,3082.1,412.9,2435.9,2792,2957.6,3169.4,3345,3791.1
Karnataka,2021-07-02,,estimate,2908.5,2927.9,387.4,2325,2661,2810.6,3009,3179,3587.1
Karnataka,2021-07-03,,estimate,2777,2796.2,379.2,2202,2531,2683,2879,3031,3457.2
Karnataka,2021-07-04,,estimate,2465,2479.3,330.2,1955.9,2251.8,2380.6,2559,2698,3031
Karnataka,2021-07-05,,estimate,2325.5,2333.2,309.5,1840.9,2116,2245,2402,2530,2865
Karnataka,2021-07-06,,estimate,2228,2245.3,302.3,1785.9,2032,2153.6,2302,2437,2780
Karnataka,2021-07-07,,estimate,2442.5,2458.1,326.2,1953.9,2234.8,2360,2523,2667.2,3015
Karnataka,2021-07-08,,estimate,2356,2373.2,317.8,1880,2154,2277,2444,2577,2930
Karnataka,2021-07-09,,estimate,2246,2263.1,307.6,1788.9,2052,2175,2319,2454.2,2795
Karnataka,2021-07-10,,estimate,2161,2179.1,286.2,1747.9,1980,2087,2237,2364,2675.1
Karnataka,2021-07-11,,estimate,1929,1940.4,261.4,1531,1760,1864,2000,2108,2391.1
Karnataka,2021-07-12,,estimate,1828,1843.7,251.1,1452,1670,1767,1895,2004,2277
Karnataka,2021-07-13,,estimate,1769,1779.5,237.2,1408,1616.8,1709,1828,1928,2192
Karnataka,2021-07-14,,estimate,1937,1953.8,264,1539,1771,1875,2004,2121,2412
Karnataka,2021-07-15,,estimate,1894.5,1905.9,259.7,1502,1719,1826.6,1966,2074,2358
Karnataka,2021-07-16,,estimate,1819,1830.4,247.3,1442,1658.8,1759,1876,1987.2,2260
Karnataka,2021-07-17,,estimate,1779,1792.8,243.2,1420.9,1621,1722,1840,1952.2,2220
Karnataka,2021-07-18,,estimate,1588,1600.7,212.7,1273,1453.8,1536,1644,1736,1968
Karnataka,2021-07-19,,estimate,1530,1538.5,204.9,1213,1396,1476,1581,1671.2,1882
Karnataka,2021-07-20,,estimate based on partial data,1504,1509.4,205,1187,1369,1453.6,1550,1640,1861
Karnataka,2021-07-21,,estimate based on partial data,1674,1687.4,231.4,1325,1526,1619,1732,1831.2,2093
Karnataka,2021-07-22,,estimate based on partial data,1666,1677.2,224.7,1326,1519,1610,1727,1823,2065
Karnataka,2021-07-23,,estimate based on partial data,1642,1652.7,224.5,1306,1498,1588,1701,1796,2045
Karnataka,2021-07-24,,estimate based on partial data,1640,1649.3,224.8,1302,1497,1581,1696,1792,2036
Karnataka,2021-07-25,,estimate based on partial data,1503,1515.1,204,1196.9,1376,1453,1556,1647,1864
